,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
6057,6057,"FIT Engineering College, Meerut",,, Uttar Pradesh,Meerut,Mawana Road  Meerut – 250001 (U.P.)  India ,Private,(AICTE) All India Council of Technical Education,,0121-2622672,,http://www.forte.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['UPSEE'],eng,78,https://www.facebook.com/FitEngineeringCollegeMeerut/,,,
6058,6058,"TR Abhilashi Memorial Polytechnic, Mandi",,2014, Himachal Pradesh,Mandav Nagar, Mandi ,Private,(AICTE) All India Council of Technical Education,,01905-248191,,http://www.tramiet.in/polytechnic.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,34,,,,
6059,6059,"RP Educational Trust Group of Institutions, Karnal",,2009, Haryana,Gharaunda, NH-1 Near Gharaunda  Distt: Karnal  Haryana,Private,(AICTE) All India Council of Technical Education,,01748-251612,,http://www.rpiit.com/college/?page_id=3169,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,136,https://www.facebook.com/RPIITCAMPUSKARNAL/,https://twitter.com/RPIIT_CAMPUS,https://www.youtube.com/channel/UCD9prsInBDvLg8kRkZJ3V1Q,
6060,6060,"Ramgovind Polytechnic Institute, Koderma",,2013, Jharkhand,Jhumri Telaiya, Koderma,Private,(AICTE) All India Council of Technical Education,,09162470302,,http://rgc.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,59,https://www.facebook.com/rpikoderma/,,,
6061,6061,"Maharaja Institute of Technology, Thandavapura",,, Karnataka,Thandavapura,Just off NH 766  Nanjanagudu taluk  Mysore district - 571302 ,Private,(AICTE) All India Council of Technical Education,,0821-3248795,,http://www.mitt.edu.in/,,"['Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,11,https://www.facebook.com/mitt.edu.in/,,,
6062,6062,"Abu Road Polytechnic College, Aburoad",,, Rajasthan,Abu Road,Abu-Ambaji Highway  Siyava  Abu Road  Rajasthan  Pincode.: 307026 ,Private,(AICTE) All India Council of Technical Education,,02974-210752,,http://www.usbeducation.org/polytechnic.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,33,https://www.facebook.com/USBCOLLEGE,https://twitter.com/USBCOLLEGE,,
6063,6063,"Accurate Institute of Polytechnic, Greater Noida",,2006, Uttar Pradesh,Greater Noida, 49  Knowledge Park-III  Greater Noida  Uttar Pradesh  201306,Private,(AICTE) All India Council of Technical Education,,0120-2328234,,http://polytechnic.accurate.in/,,"['Library', 'IT Infrastructure']",['KCET'],eng,,,,,
6064,6064,"Akole Taluka Education Society’s Faculty of Polytechnic, Akole",,2014, Maharashtra,Akole,P.O. Akole - 422601  A Nagar  Maharashtra ,Private,(AICTE) All India Council of Technical Education,,02424-221145,,http://www.akolepoly.com/,,"['Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,27,,,,
6065,6065,"Anuradha Polytechnic, Chikhli",,2010, Maharashtra,Chikhli,Anuradha Nagar Sakegaon Road  Chikhli  Dist. Buldana  Pin - 443201 ,Private,(AICTE) All India Council of Technical Education,,07264-243275,,http://anuradhapolytechnic.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,24,https://www.facebook.com/apolychikhli/,,,
6066,6066,"Apurva Polytechnic, Selu",,2009, Maharashtra,Selu,Vidya Vihar Sankul  Rawalgaon road  Selu  Dist - Parbhani - 431503 ,Private,(AICTE) All India Council of Technical Education,,02451-223552,,http://www.apurvapoly.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['KCET'],eng,18,https://www.facebook.com/ApurvaPolytechnicSelu/,,,
6067,6067,"Aravindar Polytechnic College, Ambathurai",,2006, Tamil Nadu,Ambathurai, Ambathurai - 624302  Dindigul District,Private,(AICTE) All India Council of Technical Education,,0451-2453333,,http://www.aravindarpolytech.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['KCET'],eng,65,,,,
6068,6068,"Aryan Polytechnic College, Ajmer",,, Rajasthan,Ajmer, Lohagal Road Near Jaju Institute  Behind Mahila Mandal Chachiyawas  Ajmer - 305001  Rajasthan  India,Private,(AICTE) All India Council of Technical Education,,09828652829,,http://www.aryancollege.in/aryan-polytechnic,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,17,,,,
6069,6069,"Ashoka Polytechnic, Bangalore",,, Karnataka,Bengaluru,No 42  Kammagondanahalli  100 ft Road (Forest Road)  Jalahalli West  Bangalore - 560015  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,080-23450848,,http://polytechnic.ashok.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KCET'],eng,57,https://www.facebook.com/pg/ashokainstitution/about/,,,
6070,6070,"Avanthi´s Polytechnic College, Vizianagaram",,, Andhra Pradesh,Bhogapuram,Kavlavada  Bhogapuram Vizianagaram ,Private,(AICTE) All India Council of Technical Education,,040-66414455,,http://www.avanthi.edu.in/institutions.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['KCET'],eng,58,,,,
6071,6071,"Ayya Nadar Janaki Ammal Polytechnic College, Sivakasi",,1982, Tamil Nadu,Sivakasi,Chinnakkkamanpatti  Sivakasi East - 626189  India ,Private,(AICTE) All India Council of Technical Education,,04562-236062,,http://www.anjapc.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,48,https://www.facebook.com/pg/anjapcollege/about/?ref=page_internal,,,
6072,6072,"BA Ramaiah Polytechnic, Rajanagaram",,2012, Andhra Pradesh,Rajahmundry,Kondagunturu village  Rajahmundry  Bommuru-Kondagunturu Road  Rajanagaram Mandal  East Godavari District  Pin- 533124 ,Private,(AICTE) All India Council of Technical Education,,07337566614,,http://www.barp.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Transport', 'IT Infrastructure']",['KCET'],eng,57,,,,
6073,6073,"BR Mahendra Polytechnic College, Bathinda",,, Punjab,Bathinda,Talwandi Sabo-Raman Main Road  Raman  Bathinda  Punjab - 151101 ,Private,(AICTE) All India Council of Technical Education,,,,http://brmahendra.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['KCET'],eng,66,,,,
6074,6074,"JV Mandal’s Polytechnic College, Terdal",,2008, Karnataka,Terdal, Gurukul Campus  Terdal - 587315,Private,(AICTE) All India Council of Technical Education,,08353-256177,,http://jvmpolytechnic.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'WiFi', 'IT Infrastructure']",['KCET'],eng,25,,,,
6075,6075,"KDK Polytechnic, Umrer",,2007, Maharashtra,Umrer,"M.S.H.NO.9  OPP. W.C.L.  Umrer Project  Umrer  District-Nagpur  Maharashtra
 ",Private,(AICTE) All India Council of Technical Education,,07116-247062,,http://www.umrerpoly.org/,,"['Library', 'IT Infrastructure']",['KCET'],eng,6,,,,
6076,6076,"Baghmundi Government Polytechnic, Baghmundi",,, West Bengal,Baghmundi, P.O. - Pathardih  P.S. - Baghmundi  Dist. - Purulia  West Bengal - 723152,Government,(AICTE) All India Council of Technical Education,,09434246717,,http://www.baghmundigovtpolytechnic.in/,,"['Library', 'IT Infrastructure']",['KCET'],eng,,https://www.facebook.com/bgpcollege.purulia/,,,
6077,6077,"Balaghat Polytechnic, Ahmedpur",,2009, Maharashtra,Ahmedpur,Ruddha  Ahmedpur- 413515 ,Private,(AICTE) All India Council of Technical Education,,09673050800,,http://www.balaghatcollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,2,https://www.facebook.com/balaghatians/,,,
6079,6079,"Bansur Polytechnic College, Bansur",,, Rajasthan,Bansur,B.G.D.  Institutional Area  Bansur ,Private,(AICTE) All India Council of Technical Education,,01461-220968,,http://marudhara.ac.in/bansur-polytechnic-college/,,"['Library', 'IT Infrastructure']",['KCET'],eng,31,https://www.facebook.com/pages/Bansur-Polytechnic-College-Bansur/614309075429318,,,
6080,6080,"Bapuji Polytechnic, Shabanur",,1984, Karnataka,Davanagere,Swamy Vivekananda Extension  Davanagere - 577004  Karnataka  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.bpsdvg.org/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,48,,,,
6081,6081,"Basavakalyan Polytechnic College, Bidar",,, Karnataka,Basavakalyan, NH 9  Basavakalyan  Bidar district  Kanrnataka  India - 585327,Private,(AICTE) All India Council of Technical Education,,08481-254264,,http://www.betbkpt.com/,,"['Library', 'IT Infrastructure']",['KCET'],eng,28,,,,
6082,6082,"Bhaktavatsalam Polytechnic College, Kancheepuram",,1958, Tamil Nadu,Kancheepuram,Chennai-Bangalore Highway  Karapettai  Kancheepuram - 631552 ,Private,(AICTE) All India Council of Technical Education,,044-27261251,,http://bptcollege.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,31,https://www.facebook.com/Bhaktavatsalam-Polytechnic-College-Kancheepuram-181328058587038/,,,
6083,6083,"Bharath Niketan Polytechnic College, Theni",,2010, Tamil Nadu,Theni,Sri Gowri Nagar  Thimmarasanaickanoor  Aundipatty - 625536  Theni District  Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,04546-242570,,http://www.bnpc.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['KCET'],eng,34,,,,
6084,6084,"Shinde Polytechnic College, Buldhana",,2007, Maharashtra,Buldana,Dongaon Road Anjani (BK)  Tq. Mehakar   Dist. Buldhana Pin Code : 443301  Maharashtra State  India ,Private,(AICTE) All India Council of Technical Education,,07268-224009,,http://www.shindepoly.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,57,,,,
6085,6085,"Bhuvan Polytechnic, Yelahanka",,, Karnataka,Bengaluru,Venkatala  Yelahanka Post  Bangalore - 560064  Karnataka ,Private,(AICTE) All India Council of Technical Education,,080-28571600,,http://www.bhuvaninstitutions.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KCET'],eng,51,,,,
6086,6086,"BWDA Polytechnic College, Villupuram",,2009, Tamil Nadu,Villupuram, 858  East Pondy Road  Villupuram  Tamil Nadu  India Pin Code: 605602,Private,(AICTE) All India Council of Technical Education,,04146-240683,,http://www.bwda.org.in/institutions/bwda-polytechnic-college/,,"['Library', 'IT Infrastructure']",['KCET'],eng,51,,,,https://en.wikipedia.org/wiki/BWDA_Polytechnic_College
6087,6087,"Chander Singh Garhwali Subharti Polytechnic College, Prem Nagar",,2012, Uttarakhand,Dehradun, Subhartipuram  Kotra Santour  Prem Nagar  Nanda ki Chowki  Uttarakhand - 248007,Private,(AICTE) All India Council of Technical Education,,,,http://subhartiddn.com/chander-singh-garhwali-subharti-polytechnic-college/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,45,,,,
6088,6088,"CMS Polytechnic College, Eranapuram",,2010, Tamil Nadu,Ernapuram, Eranapuram  Namakkal - 637003  Tamil Nadu,Private,(AICTE) All India Council of Technical Education,,04286-263044,,http://cmscollege.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'IT Infrastructure']",['KCET'],eng,69,,,,
6089,6089,"DY Patil College of Engineering and Polytechnic, Talsande",,, Maharashtra,Talsande, Talsande,Private,(AICTE) All India Council of Technical Education,,0230-2190059,,http://www.dypcepolytal.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,54,,,,
6090,6090,"Deen Bandhu Sir Chhotu Ram Government Polytechnic, Sampla",,2009, Haryana,Sampla, Sampla,Government,(AICTE) All India Council of Technical Education,,01262-216716,,http://gpsampla.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,18,https://www.facebook.com/gpsampla.ac.in/,,,
6091,6091,"Dev Bhumy Polytechnic, Una",,2010, Himachal Pradesh,Chandpur, Una,Private,(AICTE) All India Council of Technical Education,,09805045103,,http://www.dbgi.org.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,26,,,,
6092,6092,"Dhivya Polytechnic College, Tiruvannamalai",,2008, Tamil Nadu,Chetpet, Tiruvannamalai,Private,(AICTE) All India Council of Technical Education,,04181-252282,,http://dpc.dhivya.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,90,https://www.facebook.com/DhivyaPolytechnic/,,,https://en.wikipedia.org/wiki/Dhivya_Polytechnic_College
6093,6093,"DIPS Polytechnic College, Hoshiarpur",,, Punjab,Hoshiarpur," Hoshiarpur
Rarra Morr - Tanda Po Jalalpur Tehsile Dasuya  Distt Hoshiarpur Punjab - 144202
 ",Private,(AICTE) All India Council of Technical Education,,0181-4612191,,http://www.dipspolytechnic.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,27,https://www.facebook.com/dipspolytechnic/,,,
6094,6094,"Don Bosco Polytechnic College, Chennai",,1985, Tamil Nadu,Chennai, Chennai,Private,(AICTE) All India Council of Technical Education,,044-26673821,,http://dbtechcampus.ac.in/home.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,12,,,,
6095,6095,"Dr IT College of Polytechnic, Banur",,2010, Punjab,Banur, Banur,Private,(AICTE) All India Council of Technical Education,,01762-251391,,http://www.dritimt.in/diploma-polytechnic-courses/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,67,,,,
6096,6096,"Dr Rajesh Ramdasji Kambe Polytechnic, Murtizapur",,, Maharashtra,Murtizapur, Murtizapur,Private,(AICTE) All India Council of Technical Education,,07256-242144,,http://drkambepoly.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KCET'],eng,,,,,
6097,6097,"Dusi Polytechnic College, Tiruvannamalai",,2006, Tamil Nadu,Dusi, Tiruvannamalai,Private,(AICTE) All India Council of Technical Education,,044-37206681,,http://www.dusipolytechnic.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,36,,,,
6098,6098,"Elumalaiyan Polytechnic College, Kollumangudi",,1990, Tamil Nadu,Kollumangudi, Kollumangudi,Private,(AICTE) All India Council of Technical Education,,09585106168,,http://www.emptc.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,65,,,,
6099,6099,"GH Raisoni Polytechnic, Jalgaon",,2009, Maharashtra,Jalgaon, Jalgaon,Private,(AICTE) All India Council of Technical Education,,0257-6451581,,http://ghrpjal.raisoni.net/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,5,https://www.facebook.com/ghrpolyjalgaon/,,,
6100,6100,"GP Polytechnic College, Tirupattur",,, Tamil Nadu,Tirupattur, Tirupattur,Private,(AICTE) All India Council of Technical Education,,04179-221324,,http://www.gppolytech.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,57,,,,
6101,6101,"Gandhi Academy of Technical Education Polytechnic, Ramapuram",,, Telangana,Chilkur, Ramapuram,Private,(AICTE) All India Council of Technical Education,,08498053357,,http://ssesgi.org/list-of-colleges/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']",['KCET'],eng,172,,,,
6102,6102,"GCRG College of Polytechnic, Lucknow",,, Uttar Pradesh,Lucknow, Lucknow,Private,(AICTE) All India Council of Technical Education,,0522-3066103,,http://www.gcrg.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KCET'],eng,77,,,,
6103,6103,"GMS MAVMM Polytechnic College, Madurai",,1985, Tamil Nadu,Naickanpatti, Madurai,Private,(AICTE) All India Council of Technical Education +1 moreISO:9001:2008,"Directorate of Technical Education, Chennai",0452-2470250,,http://www.gmsmavmmpolytechniccollege.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,76,,,,
6104,6104,"Sir Dr MS Gosavi Polytechnic Institute, Nashik",,, Maharashtra,Nashik, Nashik,Private,(AICTE) All India Council of Technical Education,,0253-2451547,,http://gespoly.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KCET'],eng,11,https://www.facebook.com/pg/GES.Sir.Dr.M.S.Gosavi.Polytechnic.Institute.Nasik/about/,,,
6105,6105,"Gourishiv Polytechnic, Khatav",,2010, Maharashtra,Khatav, Khatav,Private,(AICTE) All India Council of Technical Education,,09999999999,,http://gourishivpoly.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,22,https://www.facebook.com/Gourishiv-Polytechnic-Khatav-451051774964450/,,,
6106,6106,"Government Polytechnic College, Churu",,1999, Rajasthan,Churu, Churu,Government,(AICTE) All India Council of Technical Education,,09784523276,,http://hte.rajasthan.gov.in/college/gpcchuru/about-us-php/,,"['Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,10,,,,
6107,6107,"Government Polytechnic, Aurai",,2010, Uttar Pradesh,Aurai,"<br> Aurai-Bhadohi Marg  PO.– Aurai<br/> District- Bhadohi UP -<span class=""st"">221301</span></br>",Government,(AICTE) All India Council of Technical Education,,09451846978,,http://www.gpaurai.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,22,https://www.facebook.com/Government-Polytechnic-Aurai-Bhadohi-603120226507502/,,,
6108,6108,"Government Polytechnic Berinag, Pithoragarh",,, Uttarakhand,Berinag, Pithoragarh,Government,(AICTE) All India Council of Technical Education,,05964-244070,,http://gpberinag.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,4,,,,
6109,6109,"Government Polytechnic, Chegunta",,2014, Telangana,Chegunta, Chegunta,Government,(AICTE) All India Council of Technical Education,,,,http://polytechnicts.cgg.gov.in/chegunta.edu,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,12,,,,
6110,6110,"Government Polytechnic College, Barwani",,, Madhya Pradesh,Kari, Barwani,Government,(AICTE) All India Council of Technical Education,,09407133526,,http://www.gpcbarwani.org/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,4,,,,
6111,6111,"Government Polytechnic College, Bundi",,2014, Rajasthan,Daulat Pura, Bundi,Government,(AICTE) All India Council of Technical Education,,0946083407,,http://hte.rajasthan.gov.in/college/gpcbundi/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,14,https://www.facebook.com/Gpcbundi/,,,
6112,6112,"Government Polytechnic College, Jhalawar",,2006, Rajasthan,Jhalawar, Jhalawar,Government,(AICTE) All India Council of Technical Education,,09214453032,,http://hte.rajasthan.gov.in/college/gpcjhalawar/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,14,,,,
6113,6113,"Government Polytechnic College, Kaduthuruthy",,, Kerala,Kaduthuruthy,,Government,(AICTE) All India Council of Technical Education,,04829-283680,,http://gptckaduthuruthy.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['KCET'],eng,15,,,,
6114,6114,"Government Polytechnic College, Theni",,2010, Tamil Nadu,Kottur, Theni,Government,(AICTE) All India Council of Technical Education,,04546-291904,,http://www.gptctheni.co.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,8,,,,
6115,6115,"Government Polytechnic College, Muttom",,1956, Kerala,Muttom, Muttom,Government,(AICTE) All India Council of Technical Education,,04862-255083,,http://gptcmuttom.in/,,"['Boys Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['KCET'],eng,23,,,,
6116,6116,"Government Polytechnic College, Nagaur",,2013, Rajasthan,Saleu,,Government,(AICTE) All India Council of Technical Education,,0158-2247505,,http://hte.rajasthan.gov.in/college/gpcnagaur/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,12,https://www.facebook.com/Govt-Polytechnic-College-Nagaur-Rajasthan-1439398202957168/,,,
6117,6117,"Government Polytechnic College, Perambalur",,2010, Tamil Nadu,Perambalur, Keelakanavai  Perambalur - 621104,Government,(AICTE) All India Council of Technical Education +1 moreGovernment of Tamil Nadu,"Directorate of Technical Education, Chennai",04328-243100,,http://www.gptcperambalur.in/,,"['Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,8,,,,
6118,6118,"Government Polytechnic College, Udhagamandalam",,1982, Tamil Nadu,Ooty, Udhagamandalam  641014 Tamil Nadu India,Government,(AICTE) All India Council of Technical Education,,,,http://www.gptcooty.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['KCET'],eng,10,,,,
6119,6119,"Government Polytechnic, Dhule",,1962, Maharashtra,Dhule, Dist- Dhule  Pincode – 424001  State Maharashtra  India,Government,(AICTE) All India Council of Technical Education,,02562-272103,,http://gpdhule.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,24,,,https://www.youtube.com/channel/UCQ1bqzz6SWd1Ju4A-nyjKWA,
6120,6120,"Government Polytechnic for Women, Pebbair",,2014, Telangana,Pebbair,"
Priyadharshini Jurala Camp Office Pebbair Mahabubnagar Dist.Telangana State. ",Government,(AICTE) All India Council of Technical Education,,08545233523,,http://polytechnicts.cgg.gov.in/pebbair.edu,,"['Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,1,,,,
6121,6121,"Government Polytechnic for Women, Srikakulam",,, Andhra Pradesh,Srikakulam," Srikakulam  Pincode – 532005
 ",Government,(AICTE) All India Council of Technical Education,,08942-270096,,http://www.gpwsk.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,20,,,,
6122,6122,"Government Polytechnic, Gajendragad",,2007, Karnataka,Gajendragad,"
Kusthagi Road  Taluk: Ron  Dist : Gadag  State : Karnataka
Pin -581124 ",Government,(AICTE) All India Council of Technical Education +1 moreGovernment Karnataka,"Directorate of Technical Education, Bangalore",08381-262270,,http://www.gptgajendragad.org/,,"['Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,15,https://www.facebook.com/Government-Polytechnic-Gajendragad-127667274086748/,,,
6123,6123,"Government Polytechnic Garur, Bageshwar",,, Uttarakhand,Garur, Garur  Bageshwar  Uttarakhand,Government,(AICTE) All India Council of Technical Education,,,,http://gpgarur.org.in/,,"['Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,2,,,,
6124,6124,"Government Polytechnic, Jalna",,1985, Maharashtra,Kubhephal,"
Nagewadi  Jalna Aurangabad Road  Jalna  431203 ",Government,(AICTE) All India Council of Technical Education,,02482-282323,,https://gpjalna.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['KCET'],eng,27,https://www.facebook.com/gpjalna/,,,
6125,6125,"Government Polytechnic, Kanalichhina",,2008, Uttarakhand,Kanalichinna,Kanalichhina  Pithoragarh  Uttarakhand ,Government,(AICTE) All India Council of Technical Education,,05964-259055,,http://www.gpkanalichhina.org.in/,,"['Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,4,https://www.facebook.com/Government-Polytechnic-Kanalichhina-1423600014601248/,,,
6126,6126,"Government Polytechnic, Katihar",,, Bihar,Katihar, Bheriya Rahika  P.O.-BMP-7  Katihar  Pin-854105. State : Bihar,Government,(AICTE) All India Council of Technical Education,,06452-239055,,http://www.govtpolykatihar.in/,,"['Boys Hostel', 'Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,10,https://www.facebook.com/gpkatihar/,,,
6127,6127,"Government Polytechnic, Kotdwar",,2005, Uttarakhand,Kotdwara,Dist. Pauri Garhwal  Uttarakhand-246149 ,Government,(AICTE) All India Council of Technical Education,,,,http://www.gpkotdwar.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,7,,,,
6128,6128,"Government Polytechnic, Pratapgarh",,1983, Uttar Pradesh,Bela Pratapgarh, P.O. Madhoganj  Dist: Pratapgarh  Pin: 230001  Uttar Pradesh,Government,(AICTE) All India Council of Technical Education,,,,http://gppratapgarh.com/,,"['Boys Hostel', 'Library', 'Sports', 'IT Infrastructure']",['KCET'],eng,11,,,,
6129,6129,"Government Polytechnic College, Ramanujganj",,, Chhattisgarh,Ramanuj Ganj, Old SDM office  in front of civil court  Ramanujganj  Balrampur-Ramanujganj  Chhattisgarh  pin -497220,Government,(AICTE) All India Council of Technical Education,,07779-276088,,http://polyramanujganj.in/,,"['Library', 'Sports', 'Auditorium', 'IT Infrastructure']",['KCET'],eng,7,https://www.facebook.com/polyramanujganj/,,,
6130,6130,"Government Polytechnic, Talwar",,2008, Himachal Pradesh,Talwar,"
Talwar  Tehsil -Jaisinghpur Distt. Kangra  Himachal Pradesh  India ",Government,(AICTE) All India Council of Technical Education,,01894-227009,,http://www.gptalwar.org/,,"['Girls Hostel', 'Library', 'Sports', 'Transport', 'IT Infrastructure']",['KCET'],eng,19,https://www.facebook.com/GovtPolytechnicTalwar,,,
