,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
4322,4322,"Bharat Engineering College, Hyderabad",,2001, Telangana,Vastunagar,"
Mangalpally (V)  Ibrahimpatanam (M) 
Ranga Reddy Distict -501 510 Telangana State ",Private,(AICTE) All India Council of Technical Education,,,,http://www.biet.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['GATE', 'TS EAMCET', 'TS PGECET']",eng,219,,,https://www.youtube.com/channel/UCIfy0NlSn78OkSUyGGCYXXw,
4323,4323,"KSN Institute of Technology, Nellore",,, Andhra Pradesh,Kovur,Ramamandiram Road  Kovur (post)  Nellore Dist. A.P  India  Pin Code - 524137 ,Private,(AICTE) All India Council of Technical Education,,08622-270505,,http://www.ksnit.org/,,"['Library', 'Sports', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,79,https://www.facebook.com/KSN-Institute-Of-Technology-309478639237587/,,,
4324,4324,"Nalanda Institute of Technology, Guntur",,2008, Andhra Pradesh,Kantepudi,"Siddharth Nagar Kantepudi(V) 
Sattenapalli (Mandal)  Guntur(Dt) 
Andhra Pradesh. Pin-522438 ",Private,(AICTE) All India Council of Technical Education,,08641-237863,,http://www.ngi.ac.in/NIT_HOME.aspx#,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['AP EAMCET'],eng,,,,,
4325,4325,"Shri Rawatpura Sarkar Institute of Technology and Management, Jabalpur",,, Madhya Pradesh,Kudan, Champaran Road Raipur (Chhattisgarh)  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.srgoi.com/srgoi/RITM_Jabalpur/Default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main']",eng,,,,,
4327,4327,"Nagaji Institute of Technology and Management, Gwalior",,2003, Madhya Pradesh,Gwalior,Gwalior Campus  Thakur Baba Campus  Sitholi  Jhansi Road  Gwalior - 474001(M.P) India ,Private,(AICTE) All India Council of Technical Education,,,,http://nagajiinstitutes.org/NITM_Gwl_Abt.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['MP B.E Admission'],eng,170,https://www.facebook.com/Nagaji-Group-of-Institutions-1496966720581630,,,
4328,4328,"Lakshmi Narain College of Technology, Jabalpur",,2008, Madhya Pradesh,Sihoda,"
Near Bhedaghat Chowk  NH-12  Jabalpur  Madhya Pradesh ",Private,(AICTE) All India Council of Technical Education,,,,http://www.lnctgroup.in/LNCTJ,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'CG PET', 'JEE Main', 'MP M.Tech Admission']",eng,116,https://www.facebook.com/lnctgroup,https://twitter.com/lnctgroup,,"https://en.wikipedia.org/wiki/Lakshmi_Narain_College_of_Technology,_Jabalpur"
4329,4329,"BM College of Technology, Indore",,2007, Madhya Pradesh,Gokanya,Khandwa Road  Near Chokhi Dhani  Indore  Madhya Pradesh ,Private,(AICTE) All India Council of Technical Education,,0731-2572131,,http://www.bmcollege.net.in/BMCT_Main.html,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['JEE Main', 'MP B.E Admission']",eng,149,,,,
4330,4330,"KVM College of Engineering and IT, Alappuzha",,2001, Kerala,Cherthala,KVM College Road  Kokkothamangalam P.O  Cherthala  Alappuzha  Kerala  India - 688527 ,Private,(AICTE) All India Council of Technical Education,,0478-2811080,,http://www.kvmce.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['KEAM'],eng,79,https://www.facebook.com/kvmceit/,,https://www.youtube.com/channel/UCQCv7vUidz_xruUpx2bsQhQ,https://en.wikipedia.org/wiki/KVM_College_of_Engineering_and_Information_Technology
4331,4331,"KMP College of Engineering, Ernakulam",,2011, Kerala,Odakkali," Ernakulam
Asamannoor.P.O  Poomala  Odakkali  Kerala  India - 683549. ",Private,(AICTE) All India Council of Technical Education,,0484-2650200,,http://kmpce.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['KEAM'],eng,106,https://www.facebook.com/collegekmp,,,https://en.wikipedia.org/wiki/KMP_College_of_engineering
4332,4332,"Radhakrishna Institute of Technology and Engineering, Bhubaneswar",,, Odisha,Khurdha, IDCO Plot No- 1  IDCO Industrial Estate  District Khurda – 752057  Bhubaneswar (Odisha) ,Private,(AICTE) All India Council of Technical Education,,,,http://www.riteindia.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,104,https://www.facebook.com/RITEODISHA/,,,
4333,4333,"Ghanshyam Hemlata Institute of Technology and Management, Puri",,1997, Odisha,Balukhand," Puri
Rasananda Jena Vihar  Bhuan  Chaitana (P.O) Puri -2 Orissa.India ",Private,(AICTE) All India Council of Technical Education,,06752-246612,,http://ghitmpuri.org,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'WiFi', 'IT Infrastructure']",['Odisha JEE'],eng,90,https://www.facebook.com/GHITM/,,,https://en.wikipedia.org/wiki/Ghanashyam_Hemalata_Institute_of_Technology_and_Management
4334,4334,"Tawi Engineering College, Pathankot ",TEC,1993, Punjab,Jugial," Pathankot  
Shahpurkandi  Teh - Dharkalan  Distt - Pathankot  Punjab - 145029
 ",Private,"(AICTE) All India Council of Technical Education +2 morePSBTE, PTU","IK Gujral Punjab Technical University, Jalandhar",01870-264600,,http://www.tawicolleges.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'WiFi', 'Transport', 'IT Infrastructure']",['AIEEE'],eng,46,https://www.facebook.com/TawiTechnicalCampus/,,https://www.youtube.com/user/tawicolleges,
4335,4335,"Surya School of Architecture, Patiala",SSA,2009, Chandigarh,Chandigarh," Patiala
Surya World University  Patiala S.C.O. 141-143  Sector 43-B  Chandigarh – 160022 (INDIA)
 ",Private,COA,,,,http://www.suryaworld.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,13,https://www.facebook.com/Suryaworlduniversity/,https://twitter.com/SuryaWorldU,,
4336,4336,"MK School of Engineering and Technology, Amritsar",,2010, Punjab,Jethuwal, 12th Km stone Village Sohian Khurd (New Verka)  Batala Road  Amritsar ,Private,(AICTE) All India Council of Technical Education,,09464477294,,http://www.mkinstitutes.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['NATA'],eng,15,,,,
4338,4338,"Shyam Institute of Engineering and Technology, Dausa",,2012, Rajasthan,Lalsot," Dausa
Dehlal – Deedwana  Tehsil Lalsot 	Distt. Dausa  Rajasthan (India) ",Private,(AICTE) All India Council of Technical Education,,01431-213145,,http://www.sietdausa.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'WiFi', 'IT Infrastructure']","['REAP', 'JEE Main']",eng,89,,,,
4339,4339,"Rajasthan Vidyapeeth Technology College, Udaipur",,, Rajasthan,Udaipur, Udaipur ,Private,,,,,http://www.jrnrvu.edu.in/content.php?parent_id=3&page;=28,,[],"['REAP', 'JEE Main']",eng,,,,,
4340,4340,"Buddha College of Engineering and Technology, Udaipur",,, Rajasthan,Sethji Ki Kundal, Near IIM NH-8 Baleecha  Udaipur-313001  (Raj.)  ,Private,,,0294-6450002,,http://www.buddhagroup.org/,,[],"['REAP', 'JEE Main']",eng,,,,,
4341,4341,"Aryabhatta College of Engineering and Research Centre, Ajmer",,2008, Rajasthan,Ajmer," Ajmer
Chachiawas  Chatari Road  Ajmer  Rajasthan India - 305001 ",Private,(AICTE) All India Council of Technical Education,,0145-2794304,,http://www.aryabhatta.org.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['REAP', 'GATE']",eng,60,https://www.facebook.com/aryabhatta.ajmer,,,
4342,4342,"Shree Ram Mulkh Institute of Engineering and Technology, Ambala",,2007, Haryana,Kohra-Bhura,"
Village - Kohra-Bhura (Bhurewala)  Tehsil Narayangarh  Distt Ambala  Haryana ",Private,(AICTE) All India Council of Technical Education,,01734-255718,,http://www.srmglobal.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Haryana Admission', 'JEE Main']",eng,72,,,,
4343,4343,"Shree Ram Institute of Engineering and Technology, Yamuna Nagar",,, Haryana,Yamuna Nagar,"TehsilNarayangarh Distt Ambala Haryana
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.srigroup.in/sri-engineering-technology/index.html,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,,https://www.facebook.com/pages/SRM-Global/220395584688887,,,
4344,4344,"BM Group of Institutions, Gurgaon",,2007, Haryana,Gurgaon,"
Hari Nagar (Dumha)  Farukhnagar  Gurgaon-122506 ",Private,(AICTE) All India Council of Technical Education,,0124-2015524,,http://www.bmctm.com/,,"['Boys Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Haryana Admission', 'JEE Main', 'GATE']",eng,50,https://www.facebook.com/BmctmCom,https://twitter.com/bmgurgaon/,,
4345,4345,"Shri Baba Mast Nath Engineering College, Rohtak",,1997, Haryana,Rohtak,Asthal Bohar  Sector-28  Rohtak  Haryana 124021 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sbmnec.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,178,,,,
4346,4346,"LR Institute of Engineering and Technology, Solan",,2008, Himachal Pradesh,Chila Khurd,"Village Jabli Kyar  PO Oachghat  Distt. Solan H.P.
 ",Private,,"Himachal Pradesh Technical University, Hamirpur",09882010444,,http://www.lrinstitutes.com/EngineeringTechnology.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/pages/L-R-Institute-of-Engineering-and-Technology-Solan/106351969415622,,,
4347,4347,"SRET College of Engineering and Technology, Hamirpur",,2009, Himachal Pradesh,Phahal, Teh. Barsar  Distt. : Hamirpur (H.P.) PIN- 174312 ,Private,(AICTE) All India Council of Technical Education,,08894444468,,http://www.sairamedutech.org/engineering_collage.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,35,,https://twitter.com/SRETTIPPER,,
4348,4348,"Dr Virendra Swarup Memorial Trust Group of Institutions, Unnao",,, Uttar Pradesh,Ata,Banthar  NH 25  Charlestown Institutional Area Ata  Kanpur  Uttar Pradesh 209862  India ,Private,(AICTE) All India Council of Technical Education,,09307520580,,http://vsgoi.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Auditorium', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,131,,,,
4349,4349,"DNM-Institute of Engineering and Technology, Lucknow",,2012, Uttar Pradesh,Sarai Sahjadi," Lucknow
Sarai Shehzadi  Pargana-Bijnaur Post- Banthra  Kanpur Road  Lucknow ",Private,(AICTE) All India Council of Technical Education,,07706982460,,http://www.dnmiet.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,12,https://www.facebook.com/dnmiet,https://twitter.com/dnmiet,,
4350,4350,"Dr Govind Prasad Rani Devi Patel Institute of Technology and management, Kanpur",,2008, Uttar Pradesh,Araul, Kanpur G.T.Road   Tehsil Bilhaur Kanpur Nagar  Araul  Uttar Pradesh 209202 ,Private,(AICTE) All India Council of Technical Education,,09919818447,,http://gprdp.org.in,,[],"['UPSEE', 'JEE Main']",eng,31,,,,
4351,4351,"Institute of Architecture and Town Planning, Sitapur ",,2009, Uttar Pradesh,Bargadi Magath, Sitapur  H.No. 565  Civil Lines  Sitapur(U.P.)-261001  Campus:- Resora  Sitapur(U.P.)-261001 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.iatpsitapur.net/index.php,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,,https://www.facebook.com/pages/Institute-of-Architecture-And-Town-Planning-Sitapur/195269040507093,,,
4352,4352,"Shri Ram Instiute of Management and Technology, Muzaffarnagar ",,, Uttar Pradesh,Muzaffarnagar," Muzaffarnagar  Uttar Pradesh
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.srgcmzn.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['UPSEE'],eng,,https://www.facebook.com/pages/SRGC-Muzaffarnagar/399764003426713,,https://www.youtube.com/user/srgcmuzaffarnagar?feature=mhee,
4353,4353,"Vision Institute of Technology, Aligarh",,2008, Uttar Pradesh,Bilgram," Aligarh.
Maharajpur   Hathipur  Kanpur ",Private,(AICTE) All India Council of Technical Education,,07703008981,,http://www.vision.org.in/VITK/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,40,https://www.facebook.com/visionaligarh/,,,
4354,4354,"RV Institute of Technology, Bijnor ",,2009, Uttar Pradesh,Hasampur," Bijnor.
9 KM. Milestone  Sudhesna Education City  Bijnor - Moradabad road  Bijnor. Uttar Pradesh. ",Private,(AICTE) All India Council of Technical Education,,09756201670,,http://www.rvit.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,146,https://www.facebook.com/rvitbijnor/,https://twitter.com/rvit501,https://www.youtube.com/user/rvitbijnor,
4355,4355,"Anubhav Institute of Engineering and Management, Kanpur",,2008, Uttar Pradesh,Murlipur, Kanpur ,Private,,,,,http://www.aiem.in/,,[],['UPSEE'],eng,,,,,
4356,4356,"Rishi Institute of Engineering and Technology, Meerut",,1992, Uttar Pradesh,Meerut,Delhi-Dehradun By-Pass Road  Parthapur. Meerut - 250103 ,Private,(AICTE) All India Council of Technical Education,,0121-2440797,,http://rietgroup.com/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['UPSEE', 'JEE Main']",eng,146,,,,
4357,4357,"DNS College of Engineering and Technology, Amroha",,2007, Uttar Pradesh,Didauli,NH-24  Didauli Amroha  District J.P. Nagar Uttar Pradesh PIN code 244222 ,Private,(AICTE) All India Council of Technical Education,,011-26316363,,http://www.dnscollege.com,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,285,,,,
4358,4358,"Ganeshi Lal Narayandas Agarwal Institute of Technology, Mathura",,2008, Uttar Pradesh,Bharthia, NH-2  Delhi-Mathura Highway  P.O. Chaumuhan  Mathura-281406 (U.P.) India ,Private,(AICTE) All India Council of Technical Education,,05662-241489,,http://www.glnait.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,31,,,,
4359,4359,"Pragna Bharath Institute of Technology, Ranga Reddy",,2008, Telangana,Mudimyal, Chevella Mandal RR Dist. 501 503 Andhra Pradesh India  ,Private,(AICTE) All India Council of Technical Education,,,,http://www.pbit.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,33,,,,
4360,4360,"SD Institute of Technology and Management, Israna",,, Haryana,Jondhan Khurd, HUDA Road  Chhoti Line  Opp. S.D.Public School  JAGADHRI- 135003  Distt. Yamuna Nagar Haryana - INDIA ,Private,(AICTE) All India Council of Technical Education,,,,http://www.sdimt.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']","['JEE Main', 'Haryana Admission']",eng,51,https://www.facebook.com/pages/SD-institute-of-technology-and-managementIsrana/250521074959496,,,
4361,4361,"Dr Paul Raj Engineering College, Khammam",,1997, Andhra Pradesh,Meduvai, Laxmi Devi Pet (village)  Yetapaka (Post)  Nellipaka (Mandal)  East Godavari District - 507 128  Andhra Pradesh ,Private,(AICTE) All India Council of Technical Education,,,,http://www.dprec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['AP EAMCET', 'AP PGECET']",eng,75,,,,
4362,4362,"Younus College of Engineering, Kollam",,2010, Kerala,Thalachira," Kollam
Thalachira  Kottarakkara Kollam - 691546  Kerala  India ",Private,(AICTE) All India Council of Technical Education,,0474-2724305,,http://www.yce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']",['KEAM'],eng,35,,,,
4363,4363,"Younus College of Engineering and Technology, Kollam",,2002, Kerala,Kollam, Kollam ,Private,(AICTE) All India Council of Technical Education,,0474-2729131,,http://www.ycet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'IT Infrastructure']",['KEAM'],eng,125,,,,https://en.wikipedia.org/wiki/Younus_College_of_Engineering_%26_Technology
4364,4364,"Yadavrao Tasgaonkar College of Engineering and Management, Raigad",,2008, Maharashtra,Bardi, Dr. N. Y. Tasgaonkar Technical Education Complex  Chandhai  Neral-Kadav Road  Post-Nasrapur  Tal-Karjat  Dist-Raigad  Pin-410201,Private,(AICTE) All India Council of Technical Education,,02148-320596,,http://www.tasgaonkartech.com/index.php/home/point_to_clg/YTCEM,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['MHT CET'],eng,126,https://www.facebook.com/pages/Yadavrao-Tasgaonkar-College-Of-Engineering-And-ManagementYTCEM/160596650635831,,,https://en.wikipedia.org/wiki/Yadavrao_Tasgaonkar_College_of_Engineering_%26_Management
4365,4365,"Women's Institute of Engineering and Technology, Sitapur",WIET,2008, Uttar Pradesh,Kanwa Khera, Sitapur H.No. 565  Civil Lines  Sitapur(U.P.)-261001 Campus:- Resora  Sitapur(U.P.)-261001 ,Government,(AICTE) All India Council of Technical Education,,05862-250016,,http://www.wietsitapur.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,,,,,
4366,4366,"Vyas Engineering College for Girls, Jodhpur",,2008, Rajasthan,Jodhpur, Jodhpur ,Private,,,,,http://vecgjodhpur.com,,[],['UPSEE'],eng,,,,,
4367,4367,"VPV College of Engineering, Theni",,2011, Tamil Nadu,Parambikaradu, Dindigul Periyakulam National Highway  Thanneerpanthal  Devathanapatti (Po)– 625602  Periyakulam Taluk  Theni District.,Private,(AICTE) All India Council of Technical Education,,04546-250301,,http://www.vpvedu.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,77,,,,
4368,4368,"VKS College of Engineering and Technology, Karur",,2009, Tamil Nadu,Sivayam South, Desiyamangalam Kulithalai- Manapparai Road  Near AyyerMalai  Kulithalai  Karur - 639120,Private,(AICTE) All India Council of Technical Education,,04323-291173,,http://www.vkscet.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Transport', 'IT Infrastructure']","['TANCET', 'TNEA', 'JEE Main']",eng,107,https://www.facebook.com/Vks-College-of-Engineering-and-Technology-194289827288969/,,,
4369,4369,"Vivekanandha Institute of Engineering and Technology for Women, Tiruchengode",,2006, Tamil Nadu,Elaiyampalayam, Elayampalayam  Tiruchengode - TK  Namakkal District  Tamilnadu - 637205  INDIA. ,Private,(AICTE) All India Council of Technical Education,,,,http://vietw.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TANCET'],eng,124,https://www.facebook.com/Vivekanandha-Educational-Institutions-447618375445567,https://twitter.com/Vivekanandha_IN,https://www.youtube.com/channel/UCT01wBJQcQcRR_bpPLXKLUw,
4370,4370,"Vivekanandha Engineering College for Women, Tiruchengode",,, Tamil Nadu,Elaiyampalayam," Tiruchengode 
Namakkal – District 
Tamilnadu. ",Private,,,04288-234670,,http://www.vivekanandha.ac.in/foengg.html,,[],['TANCET'],eng,,,,,
4371,4371,"Vivekananda Institute of Science and Information Technology, Mahaboobnagar",,2000, Telangana,Chattan Pally, Chattanpally Village  Farooqnagar Md  Mahabubnagar Dist.(AP) ,Private,(AICTE) All India Council of Technical Education,,08548-250046,,http://www.visit.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Cafeteria', 'Medical', 'IT Infrastructure']",['TANCET'],eng,,,,,
4372,4372,"VITS Women's Engineering College, Karim Nagar",,2004, Telangana,Karimnagar, By-Pass Road Bommkal  Karimnagar - 505001 ,Private,(AICTE) All India Council of Technical Education,,0878-6503861,,http://www.vits.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['TS EAMCET'],eng,,https://www.facebook.com/pages/working-in-VITS-Womens-Engineering-College-Karimnagar/120785031352831,,https://www.youtube.com/watch?v=F_OtvuE0JxM,
4373,4373,"Vishwa Bharathi Institute of Technology and Sciences, Ranga Reddy",,, Telangana,Nadergul, Ranga Reddy ,Private,,,,,http://www.vbits.in,,[],['TS EAMCET'],eng,,,,,
4374,4374,"Vishnu Sree Institute of Technology, Nalgonda",,, Telangana,Jalalpur," Nalgonda
Jalalpur  Bommalaramaram  Nalgonda  Telangana ",Private,(AICTE) All India Council of Technical Education,,,,http://www.vishnusree.org/,,"['Library', 'Sports', 'IT Infrastructure']",['TS EAMCET'],eng,139,,,,https://en.wikipedia.org/wiki/Vishnu_Sree_Institute_of_Technology
4375,4375,"Vinuthna Institute of Technology and Science, Warangal",,2009, Telangana,Hasanparthy, Hasanparthy (Mdl)  Warangal Dist. - 506371 ,Private,(AICTE) All India Council of Technical Education,,0870-2100440,,http://vinuthnacolleges.com/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TS EAMCET'],eng,110,,,,
4376,4376,"Vindhya Institute of Technology and Science, Jabalpur",,2002, Madhya Pradesh,Padariya,"Karhi Road  Amoudha 
Satna  Madhya Pradesh   485002
 ",Private,(AICTE) All India Council of Technical Education,,07672-223361,,http://www.vitsdpr.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main'],eng,54,https://www.facebook.com/Vindhya-Institute-of-Technology-and-Science-Jabalpur-355988461102002/,https://twitter.com/VitsdprGroup?x=37&y=12,,
4377,4377,"Vikash Institute of Technology, Bargarh",,2009, Odisha,Bargarh, Campus: Vikash Knowledge Hub  Barahaguda Canal Chowk  NH6 PO/DIST: Bargarh-768028  Odisha ,Private,(AICTE) All India Council of Technical Education,,09439349333,,http://www.orissavikash.com/VIT_Bargarh/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport']","['JEE Main', 'Odisha JEE']",eng,45,https://www.facebook.com/odisha.vikash/,,,
4378,4378,"Vijetha Institute of Technology and Science, Narsapur",,, Andhra Pradesh,Narsapur," NH 214 Palakol - Narsapur Road  
NARSAPUR - 534275   W.G.Dt.  A.P.
 ",Private,,,,,http://www.vijethansp.com/,,[],"['JEE Main', 'Odisha JEE']",eng,,,,,
4379,4379,"Vijay Institute of Technology and Science, Nizamabad",,2004, Telangana,Padmajiwadi,Markal  Mandal : Sadashivnagar Kamareddy Revenue Division NIZAMABAD - 503224. ,Private,(AICTE) All India Council of Technical Education,,08468-326484,,http://www.vitsedu.in/index.html,,"['Library', 'Cafeteria', 'IT Infrastructure']",['TS EAMCET'],eng,,,,,
4380,4380,"Vijay College of Engineering for Women, Nizamabad",,2009, Telangana,Borgaon, 503003 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.vcewedu.in/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'IT Infrastructure']",['TS EAMCET'],eng,44,https://www.facebook.com/pages/vijay-college-of-engineering-for-women-nizamabad/130621890342351,,,
4381,4381,"Farah Engineering College, Chevella",,2010, Telangana,Chevella,Sy. No. 103 & 104  Shabad Road  Chevella  R.R.Dist  Telangana State  India -501503 ,Private,(AICTE) All India Council of Technical Education,,08417-203223,,http://farahgroup.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TS EAMCET'],eng,30,,,,
4382,4382,"Vidya Bhavan College for Engineering Technology, Kanpur",,2008, Uttar Pradesh,Malau,4 KM chaubepur- shivli road  Rautapur  Karnpur ,Private,(AICTE) All India Council of Technical Education,,09793836666,,http://www.vbcet.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['UPSEE', 'AIEEE']",eng,104,,,,
4383,4383,"Vidhya Mandhir Institute of Technology, Erode",,2011, Tamil Nadu,Ingur,Perundurai - Chennimalai State Highway  Ingur(PO) Perundurai (TK)  Erode(DT)-638052  Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,09842730222,,http://www.vmit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['TNEA'],eng,69,https://www.facebook.com/VMITIngur/,,,https://en.wikipedia.org/wiki/Vidhya_Mandhir_Institute_of_Technology
