,Id,Name,known_as,Estd,State,City,Address,ownership,Approved_by,Affilate_to,contact,Rank,website,score,facilities,exams,stream,faculty,facebook,twitter,youtube,wiki
731,731,"Government Engineering College, Kozhikode",GEC Kozhikode,1999, Kerala,Kozhikode,Kannur Road  Westhill P. O.Calicut-673005  Kerala  India ,Government,(AICTE) All India Council of Technical Education,,0495-2383220,,http://geckkd.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['KEAM'],eng,97,https://www.facebook.com/GovtEngineeringCollegeKozhikode/,,,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Kozhikode"
732,732,"University of Technology and Management, Shillong",,2010, Meghalaya,Shillong,,Private,UGC,,09089933991,,http://www.utm.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'UPESEAT']",eng,27,https://www.facebook.com/UTMIndia,https://twitter.com/UTMIndia,https://www.youtube.com/user/utmindia,https://en.wikipedia.org/wiki/University_of_Technology_and_Management
733,733,"JB Institute of Technology, Dehradun",,2009, Uttarakhand,Dehradun,"
23 Milestone NH-07  Shankerpur  Chakrata Road  (Ahead of SARA Industries)  Dehradun 
Uttarakhand  India
 ",Private,"(AICTE) All India Council of Technical Education +2 moreUttarakhand Board Technical Education Roorkee, MHRD","Uttarakhand Technical University, Dehradun",09368623660,,http://www.jbitdoon.com/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,94,https://www.facebook.com/JBIT.DEHRADUN.INDIA/,https://twitter.com/doonjbit,,
734,734,"Government Engineering College, Bhavnagar",GEC Bhavnagar,2004, Gujarat,Bhavnagar," Nr. BPTI  Vidyanagar  Bhavnagar 364002  Gujarat  India
 ",Government,(AICTE) All India Council of Technical Education,,0278-2525354,,http://www.gecbh.cteguj.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'IT Infrastructure']",['GUJCET'],eng,78,https://www.facebook.com/gecbvn/,,,"https://en.wikipedia.org/wiki/Government_Engineering_College,_Bhavnagar"
735,735,"Gandhi Engineering College, Bhubaneswar",,2006, Odisha,Badaraghunathpur,Madanpur Post  Bhubaneswar  Orissa  India   Pin: 752054  India ,Private,(AICTE) All India Council of Technical Education,,,,http://gec.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main', 'GATE']",eng,222,https://www.facebook.com/gecbbsr2006/,,,
736,736,"National Institute of Aeronautical Engineering Research and Management, New Delhi",,, Delhi,New Delhi," Road no.-4  l.no.-10  Near Madhuban hotel  opp. Indira Gandhi airport  nh-8  Mahipalpur  New Delhi- 110037
 ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,"Swami Vivekanand University, Sagar",011-65666689,,http://www.niaedelhi.org/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['Odisha JEE', 'JEE Main', 'GATE']",eng,,https://www.facebook.com/Niaerm-596183337092805/,,https://www.youtube.com/channel/UCujrB-dz1KuEgcftR-eKrwA,
737,737,"Dr DY Patil School of Engineering, Pune",,2010, Maharashtra,Pune,DY Patil Knowledge City  Charholi (Bk)  via Lohegaon  Pune - 412105 Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,020-67077922,,http://www.dypic.in/school-of-engineering.htm,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'MHT CET']",eng,116,https://www.facebook.com/dypsoe,,,
738,738,"Sagar Institute of Science Technology and Engineering, Bhopal",,2009, Madhya Pradesh,Sikandarabad," Bhopal
Sikandrabad  Near Ratibad  Bhadbhada Road  Bhopal ",Private,(AICTE) All India Council of Technical Education,,09893278666,,http://www.sistece.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MP B.E Admission', 'JEE Main', 'GATE']",eng,96,https://www.facebook.com/SISTEC1,,https://www.youtube.com/channel/UCytOCmxQb7IFU2BVFdI7T7w,
739,739,"Sinhgad Academy of Engineering, Kondhwa",,2005, Maharashtra,Pune,"S. No. 40  Kondhwa-Saswad Road
Kondhwa(Bk) Pune – 411048. ",Private,(AICTE) All India Council of Technical Education,,,,http://cms.sinhgad.edu/sinhgad_engineering_institutes/saoe/about_us.aspx,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['MHT CET', 'JEE Main']",eng,148,https://www.facebook.com/SinhgadInstitutes.STES/,,,https://en.wikipedia.org/wiki/Sinhgad_Academy_of_Engineering
740,740,"Goa College of Engineering, Farmagudi",GEC,1967, Goa,Bandoda," ""Bhausaheb Bandodkar Technical Education Complex""  Farmagudi  Ponda- Goa - India  Pin-403401 ",Government,(AICTE) All India Council of Technical Education,,0832-2336301,,http://www.gec.ac.in/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']",['GCET'],eng,92,https://www.facebook.com/Goa.College.Of.Engineering.GEC,https://twitter.com/gecaces,,https://en.wikipedia.org/wiki/Goa_Engineering_College
741,741,"Nitra Technical Campus, Ghaziabad",,1974, Uttar Pradesh,Ghaziabad,"
Sector-23  Raj Nagar  Ghaziabad - 201002  Uttar Pradesh  India ",Government,(AICTE) All India Council of Technical Education +1 moreCouncil of Scientific and Industrial Research,,,,http://www.nitra.ac.in/default.aspx,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'IT Infrastructure']","['JEE Main', 'UPSEE']",eng,30,https://www.facebook.com/NITRAgzb,https://twitter.com/NITRAgzb,,
742,742,"Amity University, Gurgaon",,2010, Haryana,Chandla Dungerwas, Gurgaon (Manesar) 122413  Haryana  India  ,Private,UGC,,0124-2337015,,http://www.amity.edu/gurgaon,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GATE'],eng,336,https://www.facebook.com/AmityUniversityGurgaon/,https://twitter.com/amitygurgaon?lang=en,https://www.youtube.com/user/amityunivgurgaon,"https://en.wikipedia.org/wiki/Amity_University,_Gurgaon"
743,743,"Chaudhary Charan Singh University, Meerut",,1965, Uttar Pradesh,Meerut," Meerut
CCS University Main Road  Meerut  Uttar Pradesh - 200005  ",Government,UGC,,,,http://www.ccsuniversity.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GATE'],eng,19,https://www.facebook.com/ccsunivercity/,https://twitter.com/ccsuniversity1,,https://en.wikipedia.org/wiki/Chaudhary_Charan_Singh_University
744,744,"SNDT Womens University, Mumbai",,1916, Maharashtra,Mumbai,,Government,UGC,,,,http://sndt.ac.in,,"['Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']",['GATE'],eng,71,https://www.facebook.com/sndtwuniversity/,,https://www.youtube.com/channel/UCVTYOw6EnB6tZ-p_ncwzr8w,https://en.wikipedia.org/wiki/SNDT_Women's_University
745,745,"Tolani Maritime Institute, Mumbai",,2010, Maharashtra,Mumbai,"149-151  Sher-E-Punjab Society
Guru Gobind Singh Road
Andheri (East)
Mumbai 400 093
INDIAA ",Private,Directorate General of Shipping Govt Of India,,,,http://www.tolani.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['GATE'],eng,,,,,
746,746,"Government College of Engineering, Chandrapur",,1996, Maharashtra,Chandrapur,Ballarsha Bypass Road  Chandrapur - 442403. Maharashtra State  India ,Government,(AICTE) All India Council of Technical Education,,07172-227334,,http://www.gcoec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['MHT CET'],eng,51,https://www.facebook.com/Govt-College-Of-Engineering-Chandrapur-107846282655912/,,,"https://en.wikipedia.org/wiki/Government_College_of_Engineering,_Chandrapur"
747,747,"Nagarjuna College of Engineering and Technology, Bangalore",,2001, Karnataka,Muduguriki,Mudugurki  Venkatagiri Kote Post  Devanhalli  Bangalore- 562 164 ,Private,(AICTE) All India Council of Technical Education,,,,http://ncet.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'Karnataka PGCET']",eng,150,https://www.facebook.com/Nagarjunacollege.Bangalore/,https://twitter.com/principal_ncet,,https://en.wikipedia.org/wiki/Nagarjuna_College_of_Engineering_and_Technology
748,748,"Islamic University of Science and Technology, Pulwama",IUST,2005, Jammu and Kashmir,Awantipora,1-University Avenue  Awantipora  Pulwama  Jammu and Kashmir- 192122 ,Government,UGC +1 moreAICTE,,,,http://www.islamicuniversity.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['JEE Main'],eng,247,https://www.facebook.com/iustjk,,,https://en.wikipedia.org/wiki/Islamic_University_of_Science_%26_Technology
749,749,"Hemwati Nandan Bahuguna Garhwal University, Pauri Garhwal",,1973, Uttarakhand,Naur,"
Srinagar - 246174  Dist. Pauri Garhwal  Uttarakhand  India
 ",Government,"(NCTE) National Council for Teacher Education +2 more(PCI) Pharmacy Council of India, UGC",,,,http://hnbgu.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,468,,,https://www.youtube.com/channel/UCfjzzG9yFpN-touX4i9g5Qw,https://en.wikipedia.org/wiki/Hemwati_Nandan_Bahuguna_Garhwal_University
750,750,"Siddhartha Institute of Engineering and Technology, Puttur",,2001, Andhra Pradesh,Puttur,"Siddharth Nagar 
Narayana Vanam Road Puttur 
Chittoor District  A.P India. PIN:517583
 ",Private,(AICTE) All India Council of Technical Education,,,,http://www.sietk.org/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'AP EAMCET']",eng,296,https://www.facebook.com/SiddharthcollegesPuttur/,https://twitter.com/SGIPTR,,https://en.wikipedia.org/wiki/SIETK
751,751,"University of Kerala, Thiruvananthapuram",,1937, Kerala,Thiruvananthapuram,"
Senate House Campus  Palayam Thiruvananthapuram - 695034  Kerala  India ",Government,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://www.keralauniversity.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['GATE'],eng,181,https://www.facebook.com/KeralaUniversity/,,,https://en.wikipedia.org/wiki/University_of_Kerala
752,752,"Sir JJ College of Architecture, Mumbai",,1857, Maharashtra,Mumbai," Mumbai
78/3  D N Road  Fort  Mumbai - 400001  ",Government,(AICTE) All India Council of Technical Education +1 moreCOA,"University of Mumbai, Mumbai",022-22621649,,http://www.sirjjarchitecture.org/,,"['Gym', 'Library', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['JEE Main Paper 2'],eng,13,,,,https://en.wikipedia.org/wiki/Sir_J._J._College_of_Architecture
753,753,"Priyadarshini College of Engineering, Nagpur",,1990, Maharashtra,Nagpur," Nagpur
Priyadarshini Campus Digdoh Hills Hingna Road Nagpur-440019  Maharashtra (India) ",Private,(AICTE) All India Council of Technical Education,,07104-244048,,https://www.pcenagpur.edu.in,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'IT Infrastructure']","['MHT CET', 'GATE']",eng,262,https://www.facebook.com/PCENagpurOfficial,,,https://en.wikipedia.org/wiki/Priyadarshini_College_of_Engineering
754,754,"Noida Institute of Engineering and Technology, Greater Noida",,2001, Uttar Pradesh,Greater Noida,19  Knowledge Park-II  Institutional Area  Greater Noida (UP) -201306 ,Private,(AICTE) All India Council of Technical Education,,,,http://www.niet.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']",['UPSEE'],eng,428,https://www.facebook.com/NIETGreaterNoida,,https://www.youtube.com/user/nietgrnoida,https://en.wikipedia.org/wiki/Noida_Institute_of_Engineering_and_Technology
755,755,"Lukhdhirji Engineering College, Morbi",LE College,1951, Gujarat,Morbi,Sama Kanthe  Morbi  Gujarat ,Government,(AICTE) All India Council of Technical Education,,02822-240743,,http://www.lecm.cteguj.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['GUJCET'],eng,138,https://www.facebook.com/LE-College-morbi-217395095009526/,,,https://en.wikipedia.org/wiki/Lukhdhirji_Engineering_College
756,756,"Kashi Institute of Technology, Varanasi",,2008, Uttar Pradesh,Pratappur," Varanasi
MS-23  Varanasi-Allahabad Highway  Mirzamurad  Varanasi  U.P. Pin-221307 ",Private,(AICTE) All India Council of Technical Education,,0542-2637777,,http://www.kitvrns.com/index.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['UPSEE', 'JEE Main', 'GATE']",eng,45,https://www.facebook.com/KashiTechnology,https://twitter.com/kashiinstitute,https://www.youtube.com/channel/UCTulj_TupIKFHUHBHIp38Xg,
757,757,"Karpagam College of Engineering, Coimbatore",,2000, Tamil Nadu,Mayileripalayam,"
Myleripalayam Village  Othakkal Mandapam Post  Coimbatore - 641032  Tamilnadu  India ",Private,(AICTE) All India Council of Technical Education,,,,http://www.kce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['TNEA', 'TANCET']",eng,320,https://www.facebook.com/KCE.Tech,,,https://en.wikipedia.org/wiki/Karpagam_College_of_Engineering
758,758,"Guru Nanak Institute of Technology, Kolkata",,2003, West Bengal,Kolkata,157/F  Nilgunj Road  Panihati  Kolkata-700114  West Bengal  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.gnit.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['WBJEE', 'JEE Main', 'GATE', 'WBUT PGET ']",eng,135,https://www.facebook.com/JISGROUPEDUCATIONALINITIATIVES,,https://www.youtube.com/channel/UC0eYXIrnoQrQzr-aiuzDQhA,https://en.wikipedia.org/wiki/Guru_Nanak_Institute_of_Technology
759,759,"Aurora's Scientific Technological and Research Academy, Hyderabad",,2000, Telangana,Hyderabad, Bandlaguda  Keshavgiri Post  Near Chandrayanagutta  Hyderabad  Telangana - 500005 ,Private,(AICTE) All India Council of Technical Education,,040-64573435,,http://astra.edu.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['GATE', 'TS EAMCET', 'TS PGECET']",eng,257,https://www.facebook.com/ASTRA-Auroras-Scientific-Technological-and-Research-Academy-Hyderabad-179144262130149/,,,
760,760,"United College of Engineering and Research, Allahabad",UCER - Allahabad,1998, Uttar Pradesh,Newada Samogar," UPSIDC Industrial Area  Naini  Allahabad  Uttar Pradesh  India
 ",Private,(AICTE) All India Council of Technical Education,,0532-2101568,,https://www.united.ac.in/Our-Institutions-mod-United-College-of-Engineering-and-Research-(Allahabad)-id.html,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'UPSEE', 'GATE']",eng,287,https://www.facebook.com/theugiindia,https://twitter.com/theugiindia,https://www.youtube.com/channel/UC30fDnbPuuCoyqu1mSAWpMA,https://en.wikipedia.org/wiki/United_College_of_Engineering_%26_Research
761,761,"University College of Engineering, Kakatiya University, Kothagudem",UCE (KU),1956, Telangana,Kothagudem, Kakatiya Uni­ver­sity  M.E.Complex  Koth­agu­dem  Telan­gana 507101  India ,Government,(AICTE) All India Council of Technical Education,,08744-257123,,http://www.kuce.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'IT Infrastructure']",['TS EAMCET'],eng,18,https://www.facebook.com/University-College-of-Engineering-Kakatiya-University-Kothagudem-209202845925106/,,,"https://en.wikipedia.org/wiki/University_College_of_Engineering,_Kakatiya_University"
762,762,"PSG Institute of Technology and Applied Research, Coimbatore",,2014, Tamil Nadu,Coimbatore,Avinashi Road  Neelambur  Coimbatore - 641062  Tamilnadu ,Private,(AICTE) All India Council of Technical Education,,0422-3933666,,http://www.psgitech.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']",['TNEA'],eng,91,https://www.facebook.com/psgitar,https://twitter.com/psgitar,,
763,763,"Indian Institute of Information Technology, Surat",,2017, Gujarat,Surat, SV National Institute of Technology  (SVNIT Campus)  Ichchhanath  Surat-395007  Gujarat  India ,Public Private Partnership,,,0261-2201506,,http://svnit.ac.in/iiitsurat/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['JEE Main'],eng,,https://www.facebook.com/IIITSurat2017/,,,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology,_Surat"
764,764,"DKTE Society’s Textile and Engineering Institute, Ichalkaranji",,1982, Maharashtra,Ichalkaranji,Rajwada  P.O.Box. No.130  Ichalkaranji - 416115  Dist: Kolhapur  Maharashtra  India ,Private,(AICTE) All India Council of Technical Education,,,,http://www.dktes.com,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']","['MHT CET', 'GATE']",eng,111,https://www.facebook.com/dktestei,https://twitter.com/dktestei,,
765,765,"NSHM Knowledge Campus, Durgapur",,1998, West Bengal,Arra,Arrah  Shibtala Via Muchipara  Durgapur 713 212 ,Private,(AICTE) All India Council of Technical Education,,0343-2533813,,http://www.nshm.com/campus/durgapur/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['WBJEE', 'JEE Main', 'NPAT UG']",eng,149,https://www.facebook.com/NSHMKnowledgeCampus,https://twitter.com/nshmkc,https://www.youtube.com/channel/UCVpjJkkuM_0vOMxpLyIUUwA,https://en.wikipedia.org/wiki/NSHM_Knowledge_Campus
766,766,"T John Institute of Technology, Bangalore",,2006, Karnataka,Bengaluru,86/1  Gottigere  Bannerghatta Road  Bangalore  Karnataka - 560083  India ,Private,(AICTE) All India Council of Technical Education,,080-40250555,,http://www.tjohnit.com/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['KCET', 'COMEDK UGET']",eng,120,,,https://www.youtube.com/channel/UCmUHfESiAXwKZ2MybHF-WPA,https://en.wikipedia.org/wiki/T_John_Institute_of_Technology
767,767,"HMR Institute of Technology and Management, Delhi",,2002, Delhi,New Delhi," Delhi
Plot No - 326  Hamidpur  New Delhi  Delhi 110036  ",Private,(AICTE) All India Council of Technical Education,,011-27724114,,http://www.hmritm.ac.in,,"['Library', 'Sports', 'Cafeteria', 'Medical', 'Transport', 'IT Infrastructure']",['IPU CET'],eng,157,https://www.facebook.com/hmritm,https://twitter.com/HmritmHamidpur,https://www.youtube.com/channel/UCwZmKc3aB3iIqfU5dUsW0eg,https://en.wikipedia.org/wiki/HMR_Institute_of_Technology_%26_Management
768,768,"Chandubhai S Patel Institute of Technology, Anand",CSPIT,2000, Gujarat,Changa, Charotar University of Science and Technology  Charusat Campus  Changa  Taluka: Petlad  Dist: Anand  Gujarat (India) 388 421. ,Private,(AICTE) All India Council of Technical Education,,02697-265011,,https://www.charusat.ac.in/CSPIT/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['JEE Main', 'GUJCET', 'GATE']",eng,171,https://www.facebook.com/thecharusat,https://twitter.com/thecharusat,,https://en.wikipedia.org/wiki/Charotar_University_of_Science_and_Technology
769,769,"Calcutta Institute of Technology, Howrah",,2004, West Bengal,Howrah,Banitabla  Uluberia  Howrah - 711316 ,Private,(AICTE) All India Council of Technical Education +1 moreGovernment of West Bengal,"Maulana Abul Kalam Azad University of Technology, Kolkata",09831233144,,http://bciedu.org/colleges/cit.php,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Transport', 'IT Infrastructure']","['WBUT PGET ', 'WBJEE']",eng,191,,,,
770,770,"Bengal Institute of Technology, Kolkata",,2000, West Bengal,Kolkata,1 no. Govt Colony(on Basanti Highway)  Kolkata-700150  West Bengal  India ,Private,(AICTE) All India Council of Technical Education,,033-23458001,,http://bitcollege.in/,,"['Library', 'Sports']",['WBJEE'],eng,52,https://www.facebook.com/Bengal-Institute-of-Technologykolkata-200512223337015/,,https://www.youtube.com/user/technoindiagroup#p/a,"https://en.wikipedia.org/wiki/Bengal_Institute_of_Technology,_Kolkata"
771,771,"Parala Maharaja Engineering College, Berhampur",PMEC,2009, Odisha,Krushna Chandra Nagaradiha," Berhampur
Sitalapalli  Berhampur  Pincode 761003  Odisha ",Government,(AICTE) All India Council of Technical Education,,,,http://www.pmec.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['Odisha JEE', 'JEE Main']",eng,56,https://www.facebook.com/pmec.berhampur/,,,https://en.wikipedia.org/wiki/Parala_Maharaja_Engineering_College
772,772,Indian Institute of Technology Dharwad,,2016, Karnataka,Dharwad, Dharwad  WALMI Campus Belur Industrial Area  Near High Court  PB Road Dharwad-580011 Karnataka,Government,UGC,,022-25765050,,http://iitdh.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Advanced'],eng,17,https://www.facebook.com/iitdharwad/,,,https://en.wikipedia.org/wiki/Indian_Institute_of_Technology_Dharwad
773,773,"Indian Institute of Information Technology, Bhopal",,2017, Madhya Pradesh,Bhopal,Rajiv Gandhi Proudyogiki Vishwavidyalaya Campus  Airport Road Bhopal Bhopal  Madhya-Pradesh- 462033 ,Public Private Partnership,UGC,,0755-4051501,,http://iiitbhopal.co.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Medical', 'WiFi', 'IT Infrastructure']",['JEE Main'],eng,,,,,"https://en.wikipedia.org/wiki/Indian_Institute_of_Information_Technology,_Bhopal"
774,774,"Vidya Jyothi Institute of Technology, Hyderabad",,1998, Telangana,Hyderabad,"
Aziznagar Gate  Chilkur Balaji Road 
Hyderabad – 500075  Telangana  India  ",Private,(AICTE) All India Council of Technical Education +1 moreUGC,,,,http://vjit.ac.in/,,"['Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'Transport', 'IT Infrastructure']","['GATE', 'TS PGECET', 'TS EAMCET']",eng,382,https://www.facebook.com/vjit.hyderabad,https://twitter.com/VJITHYD,https://www.youtube.com/user/VJITHYD/videos,https://en.wikipedia.org/wiki/Vidya_Jyothi_Institute_of_Technology
775,775,"Dr SS Bhatnagar University Institute of Chemical Engineering and Technology, Chandigarh",UICET,1958, Chandigarh,Chandigarh," Chandigarh
Panjab University  Sector 14  Chandigarh  160014 ",Government,(AICTE) All India Council of Technical Education,,0172-2534901,,http://uicet.puchd.ac.in/,,"['Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['JEE Main', 'GATE']",eng,29,https://www.facebook.com/ssbuicet/,,,"https://en.wikipedia.org/wiki/University_Institute_of_Chemical_Engineering_and_Technology,_Panjab_University"
776,776,"Rajasthan College of Engineering for Women, Jaipur",RCEW,2002, Rajasthan,Jaipur, Bhankrota  Ajmer Road  Jaipur - 302026 ,Private,(AICTE) All India Council of Technical Education,,0141-2251276,,http://www.rcew.ac.in/,,"['Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Medical', 'WiFi', 'Transport', 'IT Infrastructure']","['REAP', 'RTU CAM', 'JEE Main', 'GATE']",eng,132,https://www.facebook.com/rcewjaipur1,https://twitter.com/rcewjaipur1,,https://en.wikipedia.org/wiki/Rajasthan_College_of_Engineering_for_Women
777,777,"Atria Institute of Technology, Bangalore",,2000, Karnataka,Bengaluru,"
ASKB Campus  1st main  AGS colony  Anand Nagar  Bangalore - 560024  Karnataka ",Private,(AICTE) All India Council of Technical Education,,,,http://www.atria.edu/,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']","['KCET', 'COMEDK UGET', 'GATE']",eng,156,https://www.facebook.com/atria.edu/?fref=ts&ref=br_tf,https://twitter.com/atria_institute,,
778,778,"Dr Ram Manohar Lohia Avadh University, Faizabad",,1975, Uttar Pradesh,Faizabad,"
Hawai Patti  Allahabad Road  Faizabad - 224001 
Uttar Pradesh  India ",Government,UGC +1 moreAICTE,,05278-245957,,http://www.rmlau.ac.in,,"['Boys Hostel', 'Girls Hostel', 'Gym', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,69,https://www.facebook.com/rmlauniversity/,https://twitter.com/rmlauniversity,,https://en.wikipedia.org/wiki/Dr._Ram_Manohar_Lohia_Avadh_University
779,779,"Acharya NG Ranga Agricultural University, Guntur",,1964, Andhra Pradesh,Lam, Lam  Andhra Pradesh 522034 ,Government,UGC,,08008943336,,http://www.angrau.ac.in/,,"['Boys Hostel', 'Girls Hostel', 'Library', 'Sports', 'Cafeteria', 'Auditorium', 'Medical', 'IT Infrastructure']",['UPSEE'],eng,1035,https://www.facebook.com/NGRangaAgriculturalUniversity?rf=132006653497989,,,https://en.wikipedia.org/wiki/Acharya_N._G._Ranga_Agricultural_University
