,0,1,2
1560,https://medicine.careers360.com/colleges/international-center-for-ayurvedic-studies-jamnagar, 1,https://medicine.careers360.com/colleges/international-center-for-ayurvedic-studies-jamnagar/courses
1561,https://medicine.careers360.com/colleges/parul-institute-of-ayurved-vadodara,15,https://medicine.careers360.com/colleges/parul-institute-of-ayurved-vadodara/courses
1562,https://medicine.careers360.com/colleges/nagar-school-of-optometry-ahmedabad, 2,https://medicine.careers360.com/colleges/nagar-school-of-optometry-ahmedabad/courses
1563,https://medicine.careers360.com/colleges/shree-kj-mehta-tb-hospital-trust-college-of-dental-science-bhavnagar, 7,https://medicine.careers360.com/colleges/shree-kj-maheta-tb-hospital-trust-college-of-dental-science-bhavnagar/courses
1564,https://medicine.careers360.com/colleges/shree-pm-patel-college-of-paramedical-science-and-technology-anand,at,https://medicine.careers360.com/colleges/shree-pm-patel-college-of-paramedical-science-and-technology-anand/courses
1565,https://medicine.careers360.com/colleges/pp-savani-university-surat, 1,https://medicine.careers360.com/colleges/pp-savani-university-surat/courses
1566,https://medicine.careers360.com/colleges/maharishi-markandeshwar-institute-of-physiotherapy-and-rehabilitation-mullana, 6,https://medicine.careers360.com/colleges/maharishi-markandeshwar-institute-of-physiotherapy-and-rehabilitation-mullana/courses
1567,https://medicine.careers360.com/colleges/composite-regional-centre-srinagar, 3,https://medicine.careers360.com/colleges/composite-regional-centre-srinagar/courses
1568,https://medicine.careers360.com/colleges/ananthapuri-college-of-nursing-thiruvananthapuram,26,https://medicine.careers360.com/colleges/ananthapuri-college-of-nursing-thiruvananthapuram/courses
1569,https://medicine.careers360.com/colleges/bethany-navajeevan-college-of-physiotherapy-nalanchira, 2,https://medicine.careers360.com/colleges/bethany-navajeevan-college-of-physiotherapy-nalanchira/courses
1570,https://medicine.careers360.com/colleges/institute-for-communicative-and-cognitive-neurosciences-trivandrum, 5,https://medicine.careers360.com/colleges/institute-for-communicative-and-cognitive-neurosciences-trivandrum/courses
1571,https://medicine.careers360.com/colleges/malabar-cancer-centre-thalassery, 1,https://medicine.careers360.com/colleges/malabar-cancer-centre-thalassery/courses
1572,https://medicine.careers360.com/colleges/kalinga-institute-of-nursing-sciences-bhubaneswar,ha,https://medicine.careers360.com/colleges/kalinga-institute-of-nursing-sciences-bhubaneswar/courses
1573,https://medicine.careers360.com/colleges/dr-abhin-chandra-homoeopathic-medical-college-and-hospital-bhubaneswar, 6,https://medicine.careers360.com/colleges/dr-abhin-chandra-homoeopathic-medical-college-and-hospital-bhubaneswar/courses
1574,https://medicine.careers360.com/colleges/swami-vivekanand-national-institute-of-rehabilitation-training-and-research-cuttack, 5,https://medicine.careers360.com/colleges/swami-vivekanand-national-institute-of-rehabilitation-training-and-research-cuttack/courses
1575,https://medicine.careers360.com/colleges/dasmesh-college-of-physiotherapy-faridkot, 2,https://medicine.careers360.com/colleges/dasmesh-college-of-physiotherapy-faridkot/courses
1576,https://medicine.careers360.com/colleges/khalsa-college-of-veterinary-and-animal-science-amritsar, 1,https://medicine.careers360.com/colleges/khalsa-college-of-veterinary-and-animal-science-amritsar/courses
1577,https://medicine.careers360.com/colleges/naincy-college-of-nursing-nainital,26,https://medicine.careers360.com/colleges/naincy-college-of-nursing-nainital/courses
1578,https://medicine.careers360.com/colleges/shri-swami-bhumanand-college-of-nursing-haridwar,nd,https://medicine.careers360.com/colleges/shri-swami-bhumanand-college-of-nursing-haridwar/courses
1579,https://medicine.careers360.com/colleges/arihant-pg-college-of-nursing-haridwar,nd,https://medicine.careers360.com/colleges/arihant-pg-college-of-nursing-haridwar/courses
1580,https://medicine.careers360.com/colleges/quadra-institute-of-nursing-roorkee,nd,https://medicine.careers360.com/colleges/quadra-institute-of-nursing-roorkee/courses
1581,https://medicine.careers360.com/colleges/sgrrimhs-college-of-paramedical-sciences-dehradun, 3,https://medicine.careers360.com/colleges/sgrrimhs-college-of-paramedical-sciences-dehradun/courses
1582,https://medicine.careers360.com/colleges/uttarakhand-ayurvedic-college-haldwani, 3,https://medicine.careers360.com/colleges/uttarakhand-ayurvedic-college-haldwani/courses
1583,https://medicine.careers360.com/colleges/college-of-nursing-shri-guru-ram-rai-institute-of-medical-and-health-sciences-dehradun,nd,https://medicine.careers360.com/colleges/college-of-nursing-shri-guru-ram-rai-institute-of-medical-and-health-sciences-dehradun/courses
1584,https://medicine.careers360.com/colleges/aditya-yog-naturopathy-hospital-and-research-institute-kichha,nd,https://medicine.careers360.com/colleges/aditya-yog-naturopathy-hospital-and-research-institute-kichha/courses
1585,https://medicine.careers360.com/colleges/imperial-institute-of-management-and-technology-haldwani, 2,https://medicine.careers360.com/colleges/imperial-institute-of-management-and-technology-haldwani/courses
1586,https://medicine.careers360.com/colleges/indian-institute-of-management-and-technology%C2%A0haldwani,nd,https://medicine.careers360.com/colleges/indian-institute-of-management-and-technology%C2%A0haldwani/courses
1587,https://medicine.careers360.com/colleges/narayan-shree-homoeopathic-medical-college-and-hospital-bhopal, 1,https://medicine.careers360.com/colleges/narayan-shree-homoeopathic-medical-college-and-hospital-bhopal/courses
1588,https://medicine.careers360.com/colleges/clc-memorial-homoeopathy-medical-college%C2%A0bilaspur, 1,https://medicine.careers360.com/colleges/clc-memorial-homoeopathy-medical-college%C2%A0bilaspur/courses
1589,https://medicine.careers360.com/colleges/sophia-homeopathic-medical-college-gwalior, 1,https://medicine.careers360.com/colleges/sophia-homeopathic-medical-college-gwalior/courses
1590,https://medicine.careers360.com/colleges/himalayiya-ayurvedic-medical-college-and-hospital-dehradun, 8,https://medicine.careers360.com/colleges/himalayiya-ayurvedic-medical-college-and-hospital-dehradun/courses
1591,https://medicine.careers360.com/colleges/uihmt-college-of-biomedical-science-and-technology-dehradun, 1,https://medicine.careers360.com/colleges/uihmt-college-of-biomedical-science-and-technology-dehradun/courses
1592,https://medicine.careers360.com/colleges/bvvs-ayurveda-medical-college-and-hospital-bagalkot, 3,https://medicine.careers360.com/colleges/bvvs-ayurveda-medical-college-and-hospital-bagalkot/courses
1593,https://medicine.careers360.com/colleges/sindagi-shantaveereshwar-ayurvedic-medical-college-hospital-haveri, 1,https://medicine.careers360.com/colleges/sindagi-shantaveereshwar-ayurvedic-medical-college-hospital-haveri/courses
1594,https://medicine.careers360.com/colleges/acharya-deshabushan-ayurvedic-medical-college-and-hospital-belagavi, 1,https://medicine.careers360.com/colleges/acharya-deshabushan-ayurvedic-medical-college-and-hospital-belagavi/courses
1595,https://medicine.careers360.com/colleges/sri-pathanjali-maharshi-naturopathy-and-yoga-medical-college-guntakal,sh,https://medicine.careers360.com/colleges/sri-pathanjali-maharshi-naturopathy-and-yoga-medical-college-guntakal/courses
1596,https://medicine.careers360.com/colleges/asram-institute-of-paramedical-sciences-eluru,sh,https://medicine.careers360.com/colleges/asram-institute-of-paramedical-sciences-eluru/courses
1597,https://medicine.careers360.com/colleges/aditya-nursing-academy-kakinada,sh,https://medicine.careers360.com/colleges/aditya-nursing-academy-kakinada/courses
1598,https://medicine.careers360.com/colleges/gems-college-of-physiotherapy-srikakulam, 1,https://medicine.careers360.com/colleges/gems-college-of-physiotherapy-srikakulam/courses
1599,https://medicine.careers360.com/colleges/avm-college-of-physiotherapy-kadapa, 3,https://medicine.careers360.com/colleges/avm-college-of-physiotherapy-kadapa/courses
1600,https://medicine.careers360.com/colleges/kasturi-college-of-physiotherapy-anantapur, 2,https://medicine.careers360.com/colleges/kasturi-college-of-physiotherapy-anantapur/courses
1601,https://medicine.careers360.com/colleges/lakshmi-venkatesh-tg-college-of-physiotherapy-kurnool, 2,https://medicine.careers360.com/colleges/lakshmi-venkatesh-tg-college-of-physiotherapy-kurnool/courses
1602,https://medicine.careers360.com/colleges/nshm-college-of-management-and-technology-kolkata, 1,https://medicine.careers360.com/colleges/nshm-college-of-management-and-technology-kolkata/courses
1603,https://medicine.careers360.com/colleges/calcutta-homoeopathic-medical-college-and-hospital-kolkata, 2,https://medicine.careers360.com/colleges/calcutta-homoeopathic-medical-college-and-hospital-kolkata/courses
1604,https://medicine.careers360.com/colleges/dn-de-homoeopathic-medical-college-and-hospital-kolkata, 3,https://medicine.careers360.com/colleges/dn-de-homoeopathic-medical-college-and-hospital-kolkata/courses
1605,https://medicine.careers360.com/colleges/institute-of-public-health-kalyani, 3,https://medicine.careers360.com/colleges/institute-of-public-health-kalyani/courses
1606,https://medicine.careers360.com/colleges/government-dental-college-thrissur, 1,https://medicine.careers360.com/colleges/government-dental-college-thrissur/courses
1607,https://medicine.careers360.com/colleges/vinayaka-missions-sankarachariyar-dental-college-salem,10,https://medicine.careers360.com/colleges/vinayaka-missions-sankarachariyar-dental-college-salem/courses
1608,https://medicine.careers360.com/colleges/vyas-dental-college-and-hospital-jodhpur,10,https://medicine.careers360.com/colleges/vyas-dental-college-and-hospital-jodhpur/courses
1609,https://medicine.careers360.com/colleges/teerthanker-mahaveer-dental-college-and-research-centre-moradabad,10,https://medicine.careers360.com/colleges/teerthanker-mahaveer-dental-college-and-research-centre-moradabad/courses
1610,https://medicine.careers360.com/colleges/shekhawati-ayurved-medical-college-hospital-jhunjhunu, 1,https://medicine.careers360.com/colleges/shekhawati-ayurved-medical-college-hospital-jhunjhunu/courses
1611,https://medicine.careers360.com/colleges/shri-shirdi-sai-baba-ayurved-college-and-hospital-jaipur, 1,https://medicine.careers360.com/colleges/shri-shirdi-sai-baba-ayurved-college-and-hospital-jaipur/courses
1612,https://medicine.careers360.com/colleges/dr-mpk-homoeopathic-medical-college-hospital-and-research-centre-jaipur, 4,https://medicine.careers360.com/colleges/dr-mpk-homoeopathic-medical-college-hospital-and-research-centre-jaipur/courses
1613,https://medicine.careers360.com/colleges/veterinary-college-hassan, 1,https://medicine.careers360.com/colleges/veterinary-college-hassan/courses
1614,https://medicine.careers360.com/colleges/nri-vidyadayini-institute-of-science-management-and-technology-bhopal,sh,https://medicine.careers360.com/colleges/nri-vidyadayini-institute-of-science-management-and-technology-bhopal/courses
1615,https://medicine.careers360.com/colleges/teerthanker-mahaveer-college-of-nursing-moradabad,18,https://medicine.careers360.com/colleges/teerthanker-mahaveer-college-of-nursing-moradabad/courses
1616,https://medicine.careers360.com/colleges/annai-veilankannis-college-of-nursing-chennai, 9,https://medicine.careers360.com/colleges/annai-veilankannis-college-of-nursing-chennai/courses
1617,https://medicine.careers360.com/colleges/ananta-institute-of-medical-science-and-research-centre-rajsamand, 1,https://medicine.careers360.com/colleges/ananta-institute-of-medical-science-and-research-centre-rajsamand/courses
1618,https://medicine.careers360.com/colleges/apollo-college-anjora, 4,https://medicine.careers360.com/colleges/apollo-college-anjora/courses
1619,https://medicine.careers360.com/colleges/father-muller-college-mangalore,ka,https://medicine.careers360.com/colleges/father-muller-college-mangalore/courses
1620,https://medicine.careers360.com/colleges/school-of-public-health-and-health-sciences-savitribai-phule-pune-university-pune, 6,https://medicine.careers360.com/colleges/school-of-public-health-and-health-sciences-savitribai-phule-pune-university-pune/courses
1621,https://medicine.careers360.com/Dental-Sciences/Eklavya-Dental-College-and-Hospital-Kotputli, 1,https://medicine.careers360.com/colleges/eklavya-dental-college-and-hospital-kotputli/courses
1622,https://medicine.careers360.com/colleges/vidarbha-youth-welfare-societys-dental-college-tapowan, 3,https://medicine.careers360.com/colleges/vidarbha-youth-welfare-societys-dental-college-tapowan/courses
1623,https://medicine.careers360.com/colleges/sri-hasanamba-dental-college-and-hospital-hassan, 8,https://medicine.careers360.com/colleges/sri-hasanamba-dental-college-and-hospital-hassan/courses
1624,https://medicine.careers360.com/colleges/maharana-pratap-college-of-dentistry-and-research-gwalior, 9,https://medicine.careers360.com/colleges/maharana-pratap-college-of-dentistry-and-research-gwalior/courses
1625,https://medicine.careers360.com/colleges/government-polytechnic-for-girls-patiala,47,https://medicine.careers360.com/colleges/government-polytechnic-for-girls-patiala/courses
1626,https://medicine.careers360.com/colleges/shri-sanatan-dharam-institute-of-pharmacy-and-medical-technology-jhajjar,17,https://medicine.careers360.com/colleges/shri-sanatan-dharam-institute-of-pharmacy-and-medical-technology-jhajjar/courses
1627,https://medicine.careers360.com/colleges/wanless-college-of-nursing-miraj, 9,https://medicine.careers360.com/colleges/wanless-college-of-nursing-miraj/courses
1628,https://medicine.careers360.com/colleges/de-societys-smt-subhadra-k-jindal-college-of-nursing-pune,18,https://medicine.careers360.com/colleges/de-societys-smt-subhadra-k-jindal-college-of-nursing-pune/courses
1629,https://medicine.careers360.com/colleges/shri-shivaji-education-society-amravatis-dr-panjabrao-deshmukh-nursing-institute-amravati, 8,https://medicine.careers360.com/colleges/shri-shivaji-education-society-amravatis-dr-panjabrao-deshmukh-nursing-institute-amravati/courses
