,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
801,"RA Podar Institute of Management, Jaipur",Jaipur,Rajasthan,MBA,2 years,Full time,60,PG,1.89 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed bachelor degree with minimum 50% marks from recognized university, also have valid score in MAT",Master of Business Administration is full-time two-year post graduate degree course
802,"RA Podar Institute of Management, Jaipur",Jaipur,Rajasthan,MBA Executive,2 years,Part Time,40,PG,1.15 lakhs,,Candidate must have passed bachelor degree in any stream with minimum 48% marks from recognized university and must have minimum two-year full-time work experience,MBA Executive is two-year weekend course
803,"RA Podar Institute of Management, Jaipur",Jaipur,Rajasthan,MBA Services Management,2 years,Full time,60,PG,1.89 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed bachelor degree with minimum 50% marks from recognized university, also have valid score in MAT",Master of Business Administration Service Management is full-time two-year post graduate degree course
804,"Hindusthan Institute of Technology and Management, Agra",Akabara,Uttar Pradesh,MBA,2 years,Full time,60,PG,2.09 lakhs,(AICTE) All India Council of Technical Education,"Candidate must have passed Graduation in any discipline with 50% marks from recognized university, also must have Rank in UPSEE/
Rank in CAT/MAT","It is 2 year full time course with affiliation of Dr. A.P.J. Abdul Kalam Technical University, Lucknow and approved by AICTE."
805,"Dev Bhoomi Institute of Management Studies, Dehradun",Naugaon,Uttarakhand,BBA,3 years,Full time,,UG,1.32 lakhs,(AICTE) All India Council of Technical Education,10+2 pass with any subjects,"3 year BBA course is approved by AICTE ,New Delhi , MHRD Government of India and affiliated to Uttarakhand Technical University (UTU), Dehradun."
806,"Don Bosco Institute of Technology - MMS, Mumbai",Mumbai,Maharashtra,MMS,2 years,Full time,60,PG,1.82 lakhs,(AICTE) All India Council of Technical Education,Passed minimum Three year duration Bachelor’s Degree awarded by the University recognised by University Grants Commission or Association of Indian Universities in any discipline with at least 50% marks in aggregate or equivalent (at least 45% in case of candidates of backward class categories and Persons with Disability belonging to Maharashtra State only) or its equivalent,"Master of Management studies is full-time two-year post graduate degree course, recognized by AICTE, Specializations offered - Marketing, Finance, Human Resource, Operations and Information Technology"
807,"Sri Sri University, Cuttack",Govindpur,Odisha,BBA,3 years,Full time,,UG,1.35 lakhs,UGC,The candidate should have passed in 10+2 with the relevant subject.,Bachelor of Business Administration is full time three year course approved by UGC.
808,"Sri Sri University, Cuttack",Govindpur,Odisha,MBA,2 years,Full time,120,PG,7.9 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in graduate degree.,Master of Business Administration is a full-time two year course affiliated and approved by AICTE.
809,"Sri Sri University, Cuttack",Govindpur,Odisha,MBA Agribusiness,2 years,Full time,60,PG,6.9 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in graduate degree.,Master of Business Administration in Agribusiness is a full-time two year course and approved by AICTE.
810,"Sri Sri University, Cuttack",Govindpur,Odisha,MBA Entrepreneurship,2 years,Full time,,PG,7.9 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in graduate degree.,Master of Business Administration in Entrepreneurship is a full-time two year course and approved by AICTE.
811,"TKM Institute of Management, Karuvelil",Ezhukone,Kerala,MBA,2 years,Full time,120,PG,4 lakhs,(AICTE) All India Council of Technical Education,"Minimum of 50% marks in Part III for BA, B.Sc & B.Com Graduates and 50% aggregate marks (for all semesters/all parts) for all other graduates (48 % in the case of OBC candidate & 35% in the case of SC /ST graduates) is required for Bachelors or Masters degree approved by the University of Kerala to be eligible for MBA course. In the case of candidates awaiting final year/semester results, the confirmation of their admission will be made only after the submission of all the required mark lists.",The two year full time degree program will have four semesters of sixteen weeks each. The first two semesters enhance the fundamental knowledge essential to the understanding of business as well as core knowledge that provides analytical skills for practical application. Participants will sharpen their skills and aptitude thereby strengthening their knowledge in parti...See More
812,"Gulbarga University, Gulbarga",Kalaburagi,Karnataka,M.Phil Management,1 year,Full time,6,PG,,UGC,PG in related subject and as per the UGC and university guidelines.,Duration of the course shall be spread over 1 Year.
813,"Gulbarga University, Gulbarga",Kalaburagi,Karnataka,M.Phil Management Part Time,2 years,Part Time,,PG,,UGC,PG in related subject and as per the UGC and university guidelines.,The duration of the M.Phil Management Part Time course is 2 years.
814,"Gulbarga University, Gulbarga",Kalaburagi,Karnataka,MBA,2 years,Full time,60,PG,,(AICTE) All India Council of Technical Education,Should be a pass in Bachelor‘s or Post Graduate Degree in any discipline from a recognized university.,The MBA course will be conducted for Two years under Semester pattern with approval of AICTE.
815,"Assam Don Bosco University, Guwahati",Guwahati,Assam,MBA,2 years,Full time,60,PG,3.66 lakhs,UGC,Graduation (10+2+3/4) in any discipline with a minimum of 50% of the aggregate marks,"The two-year, six-trimester Master of Business Administration programmes (approved by AICTE - F.No. Eastern/1-1400959082/2013/EOA Dated 16 April 2013) leading to the degree of MBA, offered by ADBU at its Kharguli campus at Don Bosco Institute of Management (DBIM) will transform the student personally and professionally and prepare him/her for the challenges in any fun...See More"
816,"Tumkur University, Tumkur",Tumakuru,Karnataka,BBA,3 years,Full time,,UG,,UGC,The candidate should have passed 10+2 from any recognized college or Board.,"Bachelor of Business Administration is three years full-time under graduate management programme offered by Tumkur University, Tumkur and approved by UGC"
817,"Tumkur University, Tumkur",Tumakuru,Karnataka,MBA,2 years,Full time,,PG,,UGC,"Candidates who have passed Bachelor's Degree (10+2+3) or Master's Degree Examination of this University or any other recognized University, in any subject in Commerce, Management, Arts, S social Science, Sciences, Engineering / Technology or equivalent and have secured not less than 50% of marks (45% for SC / ST candidates) at the Bachelor's Examination at the aggregate are eligible for admission to this Course Candidates having less than 50% (less than 45% for SC/ST) in aggregate in the Bachelor's degree level, though securing more than 50% at the Master's level are not eligible",The Broad Objective of the M.B.A. (Master of Business Administration) Programme is to impart Professional Education and Training in various spects of Modern Management to the students and provide them with opportunities to develop conceptual and analytical skills and foster attitudes essential for their development into competent and effective Professional Managers
818,"Tumkur University, Tumkur",Tumakuru,Karnataka,PGD Disaster Management Self Finance,1 year,Full time,,PG,0.12 lakhs,UGC,A Candidate who has passed any Bachelor's degree with 40% shall be eligible to seek admission,Post Graduate Diploma in Disaster Management is full time one year Self Finance course
819,"Vijayanagara Sri Krishnadevaraya University, Bellary",Ballari,Karnataka,BBM,3 years,Full time,,UG,0.031 lakhs,UGC,10+2 / Intermediate (any discipline) with 50% marks in aggregate.,Bachelor of Business Management is a three-year full-time course approved by UGC.
820,"Vijayanagara Sri Krishnadevaraya University, Bellary",Ballari,Karnataka,MBA Financial Management,2 years,Full time,,PG,0.5 lakhs,UGC,Any Recognised Degree.,"This is a two-year full-time programme leading to a Master of Business Administration in Financial Management from the Vijayanagara Sri Krishnadevaraya University, Bellary"
821,"Vijayanagara Sri Krishnadevaraya University, Bellary",Ballari,Karnataka,MFM,2 years,Full time,40,PG,0.2 lakhs,UGC,B.Com / BBM,
822,"Vijayanagara Sri Krishnadevaraya University, Bellary",Ballari,Karnataka,PGD in Tax Management,1 year,Full time,,PG,0.1 lakhs,UGC,Bachelor's Degree or equivalent in any discipline from a recognised university.,Post Graduate Diploma in Tax Management is a one-year full-time diploma course approved by UGC.
823,"Dwaraka Doss Goverdhan Doss Vaishnav College, Chennai",Chennai,Tamil Nadu,BBA II Shift,3 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 or its equivalent from any recognized Board.,It is 3-year duration full-time course.
824,"Dwaraka Doss Goverdhan Doss Vaishnav College, Chennai",Chennai,Tamil Nadu,MBA II Shift,2 years,Full time,,PG,,UGC,Graduation from any Recognized University with relevant subjects.,Master of Business Administration is a unaided course
825,"Sardarkrushinagar Dantiwada Agricultural University, Sardarkrushinagar",Dantiwada,Gujarat,MBA Agri Business,2 years,Full time,,PG,,UGC,The candidate should have Bachelors degree in agriculture and allied science.,"MBA Agri Business is a full-time two years duration course offered by Sardarkrushinagar Dantiwada Agricultural University, Sardarkrushinagar Approved by UGC."
826,"Unitedworld School of Business, Ahmedabad",Uvarsad,Gujarat,BBA,3 years,Full time,,UG,,,The candidate should have passed in 10+2 any stream from any recognised board.,"BBA is a full-time three years duration course Affiliated to Karnavati University, Gandhinagar."
827,"Unitedworld School of Business, Ahmedabad",Uvarsad,Gujarat,PGDM,2 years,Full time,300,PG,5.5 lakhs,(AICTE) All India Council of Technical Education,Graduate (10+2+3/4) from recognized university/ Institute or equivalent.,"Post Graduate Diploma in Management is a full-time two years duration course offered by Unitedworld School of Business, Ahmedabad Approved by AICTE."
828,"Institute of Insurance and Risk Management, Hyderabad",Hyderabad,Telangana,International PGD General Insurance,1 year,Full time,,PG,2.5 lakhs,"MHRD, Government of India","Graduate in any discipline including Engineering / MBA from any recognized University (with a minimum of 50% marks) or candidates with professional qualification like CA, ICWAI, CS etc.
dot	Those having PG Qualification with 50% or more marks will be considered even if such candidates secure less than 50% in graduation.
dot	Candidates appearing for the final year examinations can also apply for provisional admission.","International Post Graduate Diploma in General Insurance is one year full time course. The Institute offers special coaching which will enable candidates to acquire the globally recognized Dip CII, London as part of IPGD plus program.)."
829,"Institute of Insurance and Risk Management, Hyderabad",Hyderabad,Telangana,International PGD Life Insurance,1 year,Full time,,PG,2.5 lakhs,"MHRD, Government of India","Graduate in any discipline including Engineering / MBA from any recognized University (with a minimum of 50% marks) or candidates with professional qualification like CA, ICWAI, CS etc.
dot	Those having PG Qualification with 50% or more marks will be considered even if such candidates secure less than 50% in graduation.
dot	Candidates appearing for the final year examinations can also apply for provisional admission.","International Post Graduate Diploma in Life Insurance is one year full time course. The Institute offers special coaching which will enable candidates to acquire the globally recognized Dip CII, London as part of IPGD plus program.)."
830,"Institute of Insurance and Risk Management, Hyderabad",Hyderabad,Telangana,International PGD Risk Management,1 year,Full time,,PG,2.5 lakhs,"MHRD, Government of India","Graduate in any discipline including Engineering / MBA from any recognized University (with a minimum of 50% marks) or candidates with professional qualification like CA, ICWAI, CS etc.
dot	Those having PG Qualification with 50% or more marks will be considered even if such candidates secure less than 50% in graduation.
dot	Candidates appearing for the final year examinations can also apply for provisional admission.","International Post Graduate Diploma in Risk Management is one year full time course. The Institute offers special coaching which will enable candidates to acquire the globally recognized Dip CII, London as part of IPGD plus program.)."
831,"Institute of Insurance and Risk Management, Hyderabad",Hyderabad,Telangana,PGD Business Analytics,1 year,Full time,,PG,2 lakhs,"MHRD, Government of India","Should be a Graduate in Arts, Science or Engineering and should be proficient in Mathematics/ Statistics.","PGDBA is a One Year Plus Program in Business Analytics. The course offers a unique combination of domain knowledge in Analytics. Data analytics is helping to usher in a digital revolution and driving revenues for Companies across the Industry like Retail, Banking, Insurance etc. Approximately nearly a fifth of the IT companies world wide plan to hire for Business Anal...See More"
832,"Institute of Insurance and Risk Management, Hyderabad",Hyderabad,Telangana,PGDM,2 years,Full time,60,PG,4.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in any discipline.,"Post Graduate Diploma in Management is two year full time course and approved by AICTE.
Fields of Specialization:- Finance, Business Analytics, Actuarial Sciences, Risk Management, Insurance, Marketing, Human Resources"
833,"Vivekanand Education Society's College of Arts Science and Commerce, Mumbai",Mumbai,Maharashtra,B.Com Banking and Insurance,3 years,Full time,60,UG,0.13 lakhs,UGC,The candidate should have passed in 10+2 commerce stream.,B.Com Banking and Insurance Self Financed is a 3 year full time course.
834,"Vivekanand Education Society's College of Arts Science and Commerce, Mumbai",Mumbai,Maharashtra,BMS,3 years,Full time,60,UG,0.48 lakhs,UGC,"Secured Minimum 45% marks at the H.S.C. Examination of Maharashtra State Board of Secondary
&Higher; Secondary Education Pune, or its equivalent for the General Category (at First attempt)and
Minimum 40% marks for the reserved category (at First attempt).",Bachelor of Management Studies Self Financed is a 3 year full time course.
835,"KES’ Shroff College of Arts and Commerce, Mumbai",Mumbai,Maharashtra,B.Com Banking and Insurance,3 years,Full time,60,UG,,UGC,The candidate should have passed in 10+2 commerce stream,B.Com Banking and Insurance is a three year full time course
836,"KES’ Shroff College of Arts and Commerce, Mumbai",Mumbai,Maharashtra,B.Com Financial Markets,3 years,Full time,60,UG,,UGC,The candidate should have passed in 10+2 commerce stream,B.Com Financial Markets is a three year full time course
837,"KES’ Shroff College of Arts and Commerce, Mumbai",Mumbai,Maharashtra,BMS,3 years,Full time,240,UG,,,The candidate should have passed in 10+2 any stream,Bachelor of Management Studies is a three year full time course
838,"Anish Group of Institutions, Hyderabad",Secunderabad,Telangana,BBA,3 years,Full time,,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 any stream,"At Anish College, we provide BBA courses to endorse you administrative skills more and the areas that students who opt BBA course will have to learn Mathematics, Economics, Organization Behaviour, Accountancy and Business Communication, with Computers area being an added subject to enhance more skills"
839,"Anish Group of Institutions, Hyderabad",Secunderabad,Telangana,MBA,2 years,Full time,,PG,,(AICTE) All India Council of Technical Education,The candidate should have graduate degree in related degree,"Passport to the Corporate Sector, Global Opportunities, Faster Career Growth, Respected Job and Career, Opportunity to follow one’s Passion If you are thinking to be an MBA, then, Aim at full time MBA and from a good B-School Part-time MBA programme is available for working professionals with minimum 2 years of work experience"
840,"Canara Bank School of Management Studies, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,60,PG,,UGC,"• A graduate degree under 10+2+3 or 10+2+4 pattern under any discipline securing at least 50% marks in aggregate including languages from a recognized University in India or abroad.
• Honors degree under 10+2+4 pattern from a recognized university under UGC Act having at least 50% marks in aggregate including languages.
• Candidates who have passed bachelor / master degree through correspondence / Open University system from this university or from any other university recognized by law are exempted from 10+2 pattern. The duration of the degrees must be three and two years respectively.
• Candidates who pass bachelor/master degree in any university system in single sitting pattern are not eligible.
• In case of SC/ST/Cat I candidates, there will be a relaxation of 5% in the aggregate of marks obtained","Master of business administration (Day) program of two years spread over four semesters specialization:- Finance, Marketing, Human Resources, Systems, Entrepreneurship Development, Full-time course offered by Banglore university."
841,"Canara Bank School of Management Studies, Bangalore",Bengaluru,Karnataka,MBA II Shift,2 years,Full time,60,PG,,UGC,"• A graduate degree under 10+2+3 or 10+2+4 pattern under any discipline securing at least 50% marks in aggregate including languages from a recognized University in India or abroad.
• Honors degree under 10+2+4 pattern from a recognized university under UGC Act having at least 50% marks in aggregate including languages.
• Candidates who have passed bachelor / master degree through correspondence / Open University system from this university or from any other university recognized by law are exempted from 10+2 pattern. The duration of the degrees must be three and two years respectively.
• Candidates who pass bachelor/master degree in any university system in single sitting pattern are not eligible.
• In case of SC/ST/Cat I candidates, there will be a relaxation of 5% in the aggregate of marks obtained","Master of business administration MBA (Evening) program of two years spread over 4 semesters specialization:-Finance, Marketing, Human Resources, Systems, Entrepreneurship Development, Full-time course offered by Banglore university."
842,"Jamshedpur Women's College, Jamshedpur",Jamshedpur,Jharkhand,BBA,3 years,Full time,,UG,0.71 lakhs,UGC,The candidate should have passed in 10+2.,"It is a three year full time course. Affiliated to Kolhan University, Chaibasa"
843,"Jamshedpur Women's College, Jamshedpur",Jamshedpur,Jharkhand,MBA,2 years,Full time,75,PG,0.87 lakhs,(AICTE) All India Council of Technical Education,"Graduate (any discipline) with a minimum of 50% marks from a Recognised university and valid CAT/MAT/XAT/ JMET/ ATMA score.
Final Year students can also apply (valid CAT/MAT/XAT/JMET/ATMA score/Admit card.","It is a two year full time course. Affiliated to Kolhan University, Chaibasa.
MBA Programme with Dual Specialization in :
Finance Management,
Marketing Management,
Human Resource Management,"
844,"Aditya Institute of Management Studies and Research, Bangalore",Bengaluru,Karnataka,BBA,3 years,Full time,,UG,,,Students who have successfully completed two years Pre-University Course in Karnataka state or an equivalent course of 12th Standard from any State government.,"Business environment today is dynamic and challenging, calling for a great deal of skillsets and expertise. Advancement in technology and buoyancy in economy has opened immense career options. BBM program is designed to address requirements of this challenging and dynamic business environment justifying an exciting proposition to be studying at AIMS & R."
845,"Aditya Institute of Management Studies and Research, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,120,PG,1 lakh,(AICTE) All India Council of Technical Education,Graduates in any discipline from a recognised University. Minimum Aggregate of 50% marks. Students awaiting final year results can also apply.,"MBA is one of the most desired Post Graduate programme. Advancing career prospects and job opportunities, it also provides a cutting edge over other programmes. Right from starting one’s own venture, there are multiple career options on completing MBA. An MBA definitely enhances business skills and make one better equipped to a chosen field of profession or career....See More"
846,"Aditya Institute of Management Studies and Research, Bangalore",Bengaluru,Karnataka,PGDRM,1 year,Full time,,PG,,,"(1) A graduate degree under 10+2+3or10+2+4 pattern under any discipline securing at least 40% marks in aggregate including languages from a recognized university.
(2) Honours degree under 10+2+4 pattern from a recognized university under UGC Act having at least 40% marks in aggregate including languages.
(3) Selection is based on the merit obtained in the Entrance test followed by Personal interview","The post graduate diploma in Retail Management program has evolved through conscious efforts of executives with a specific aim of meeting the training needs of the growing Retail Industry in India. It will cover training on various required skills such as communication skills, Behavioral skills, Personality Development, Customer Relationship Management skills, basic s...See More"
847,"Ramniranjan Jhunjhunwala College, Mumbai",Mumbai,Maharashtra,B. Com Banking and Insurance,3 years,Full time,,UG,,UGC,"Students who have passed the Higher Secondary Certificate (H.S.C.) Examination conducted by the Maharashtra State Board of Secondary & Higher Secondary Education, Pune are eligible for admission",B. Com Banking and Insurance is full time three year course
848,"Ramniranjan Jhunjhunwala College, Mumbai",Mumbai,Maharashtra,BMS,3 years,Full time,,UG,0.53 lakhs,UGC,"Students who have passed the Higher Secondary Certificate (H.S.C.) Examination conducted by the Maharashtra State Board of Secondary & Higher Secondary Education, Pune are eligible for admission","Bachelor in Management Studies is full time full-time under graduate management programme offered by University of Mumbai, Mumbai and approved by UGC"
849,"Ramniranjan Jhunjhunwala College, Mumbai",Mumbai,Maharashtra,MA Entertainment Media and Advertising,2 years,Full time,,PG,,UGC,Candidate must have passed related bachelor degree from recognized university,MA Entertainment Media and Advertising is full time two year post graduate course
850,"Shri Shikshayatan College, Kolkata",Kolkata,West Bengal,BBA Hons Self Financed,3 years,Full time,,UG,,,The candidate should have passed in 10+2 science stream with 55% marks in aggregate with Mathematics,"Bachelor of Business Administration is tgree years full-time under graduate management programme offered by University of Calcutta, Kolkata and approved by UGC"
851,"Thiagarajar College, Madurai",Madurai,Tamil Nadu,BBA,3 years,Full time,,UG,,UGC,Only for those candidates who have secured 50% and above in Hr. Sec. Examination.,It is 3-year duration full-time course.
852,"Thiagarajar College, Madurai",Madurai,Tamil Nadu,BBA Self Finance,3 years,Full time,,UG,,UGC,The candidate should have passed 10+2.,It is 3-year duration full-time Self Finance course.
853,"Thiagarajar College, Madurai",Madurai,Tamil Nadu,M. Phil Management Self Finance,1 year,Full time,,PG,,UGC,The candidate should have passed MA Tamil.,"The M. Phil Management program is a 1-year, Two-semester, full-time, campus-based program."
854,"Allana Institute of Management Studies, Mumbai",Mumbai,Maharashtra,MMS,2 years,Full time,60,PG,2.27 lakhs,(AICTE) All India Council of Technical Education,Graduate in any discipline with 50% aggregate for open category and 45% for reserved category.,"The full-time MMS course is of 2 years duration consisting of four academic semesters. He functional groups provided at Anjuman-I-Islam’s Allana Institute of Management Studies are Marketing, Finance, Human Resources, Operations, Information Technology,"
855,"Allana Institute of Management Studies, Mumbai",Mumbai,Maharashtra,MMS II Shift,2 years,Full time,120,PG,2.31 lakhs,(AICTE) All India Council of Technical Education,Graduate in any disciplinewith 50%aggregate for open category and 45% for reserved,"The full-time MMS II Shift course is of 2 years duration consisting of four academic semesters. He functional groups provided at Anjuman-I-Islam’s Allana Institute of Management Studies are Marketing, Finance, Human Resources, Operations, Information Technology,"
856,"Indore Institute of Management and Research, Indore",Indore,Madhya Pradesh,MBA,2 years,Full time,180,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,"(A) Recognized Bachelor's Degree of minimum 3 Years duration
(B) Obtained at least 50% (45% in case of candidate belonging to reserved category) at the qualifying Examination","Master of business Administration Offered by Devi Ahilya Vishwavidyalaya (DAVV), Indore Approved By All India Council for Technical Education
IIMR Offer specialization in following areas in MBA.
Marketing
Finance
HR
Production
IT"
857,"Padmashree Institute of Management and Sciences, Bangalore",Bengaluru,Karnataka,BBA,3 years,Full time,,UG,,,Students who have completed two year Pre-University course of Karnataka State or equivalent are eligible to seek admission to BBA degree course.,
858,"Padmashree Institute of Management and Sciences, Bangalore",Bengaluru,Karnataka,MBA,2 years,Full time,120,PG,2.6 lakhs,(AICTE) All India Council of Technical Education,Candidate who has passed Bachelor Degree examination with not less than 50% of marks in aggregate in all three years of Degree Examination.,"The Master of Business Administration (MBA) is an internationally recognised degree designed to develop the skills required for career in business and management. The value of MBA, however, is not limited strictly to the business world. Aspirants take up MBA program in order to further their careers in their current jobs or to get a better job on the basis of ...See More"
859,"Dr DY Patil Arts Commerce and Science College, Pune",Pimpri-Chinchwad,Maharashtra,BBA,3 years,Full time,,UG,,,The candidate should have passed in 10+2 any stream,BBA is a three year full time course
860,"Amity School of Communication, Noida",Noida,Uttar Pradesh,MA Advertising and Marketing Management,2 years,Full time,,PG,4.52 lakhs,,The candidate should have passed Graduation from any Recognized university with relevant subjects.,MA Advertising and Marketing Management is a 2-year Full-time degree course.
861,"Amity School of Communication, Noida",Noida,Uttar Pradesh,MBA (Media Management),2 years,Full time,,PG,6.48 lakhs,,"For NS (Non Sponsored) category - min. 50% marks in Graduation with min MAT score – 500, Or CAT/XAT - 75 percentile, Or NMAT - 60 percentile, Or GMAT score – 500, Or Amity Written Test on the day of Interview. For S (Sponsored) category - min. 50% marks in Graduation in Life Sciences with MAT Score- 450, Or CAT/XAT - 65 percentile, Or NMAT - 50 percentile, Or GMAT Score – 450, Or Amity Written Test on the day of Interview.",MBA (Media Management) is a 2-year Full-time degree course.
862,"Dr Ambedkar Government Arts College, Chennai",Chennai,Tamil Nadu,BBA Finance Management,3 years,Full time,,UG,0.048 lakhs,UGC,"1. Both Men and Women candidates are eligible to apply.
2. The candidate should have appeared for the Plus Two examinations (HSC) conducted by the TamilNadu State Board or its equivalent and secured a pass in all the subjects.
3. The candidate should not exceed the age limit of 24 years as on July 1st. (Relaxation of 2 years permitted for the Physically Challenged candidates).","It is 3-year duration full-time English Medium course approved by UGC and affiliated to University of Madras, Chennai."
863,"Women’s Christian College, Chennai",Chennai,Tamil Nadu,BBA,3 years,Full time,,UG,0.88 lakhs,UGC,The candidate should have appeared for the Plus Two examinations (HSC) conducted by the TamilNadu State Board or its equivalent and secured a pass in all the subjects.,"Bachelor of Business Administration is a three-year duration full-time Self Finance course approved by UGC and affiliated to University of Madras, Chennai."
864,"Women’s Christian College, Chennai",Chennai,Tamil Nadu,MA Human Resource Management,2 years,Full time,,PG,0.56 lakhs,UGC,The candidate should have completed a UG Degree from The University of Madras or any other equivalent Universities.,"MA in Human Resource Management is a two-year duration full-time Self Finance course approved by UGC and affiliated to University of Madras, Chennai."
865,"Global Business School and Research Centre, Pune",Pimpri-Chinchwad,Maharashtra,MBA,2 years,Full time,120,PG,3.15 lakhs,UGC,Graduate with min 45% for general category and 40% for reserved category,"This is a full-time career oriented Post Graduate Programme in Management. The duration is two years. On successful completion of the course the students will be awarded the MBA degree. MBA Programme - In this 24 month MBA programme you will focus on the core modules to build your foundation in business and then build your own elective and project portfolio that suits your academic and career ambitions. While enjoying all the benefits of a large Global Business School and Research Centre pioneering work in Marketing Management, Human Resource Management, Finance Management, International Business Management, IT & System Management, Biotech & Bioinformatics Management, Pharmaceutical Management, Hospital & Health Care Management. This combination opens up opportunities to build a programme of study around your interests as well as taking advantage of the research of one of the best universities in MBA courses. Specialization offered at GBSRC Marketing Management (Compulsory) Finance Management Human Resources Management International Business Management. Hospital & Healthcare management IT & System Management Biotechnology & Bioinformatics Management Pharmaceutical"
866,"International Institute of Fashion Technology, New Delhi",New Delhi,Delhi,BBA Retail management,3 years,Full time,,UG,,,"Candidate must have completed 16 years of age and passed 10+2 or its equivalent examination from a recognised Board, candidate appearing in above examinations may also apply.","Bachelor of Business Administration is three years full time course offered by EIILM University, Sikkim and Global Open University, Nagland"
867,"International Institute of Fashion Technology, New Delhi",New Delhi,Delhi,MBA Retail Management,2 years,Full time,,PG,,,A must have graduate degree with relevant subject,"Master of Business Administration in Retail Management is two years full-time course offered by EIILM University, Sikkim and Global Open University, Nagland"
868,"International Institute of Fashion Technology, New Delhi",New Delhi,Delhi,MBA Textile Designing,2 years,Full time,,PG,3 lakhs,,A must have graduate degree with relevant subject,"Master of Business Administration in Textile Designing is two years full-time course offered by EIILM University, Sikkim and Global Open University, Nagland"
869,"Army Institute of Management and Technology, Greater Noida",Greater Noida,Uttar Pradesh,MBA,2 years,Full time,120,PG,2.69 lakhs,(AICTE) All India Council of Technical Education,"Three years Bachelor Degree in any discipline with 50% marks
recognized by Universities/Association of Indian Universities. Candidates appearing in Bachelor Degree in 2017 may also apply. Applicable only for wards of Army personnel (both serving & retired).","It is two-year full time course spread over four semesters with affiliation of Guru Govind Singh Indraprastha University, Delhi and approved by AICTE."
870,"Shri Atal Bihari Vajpayee Government Arts and Commerce College, Indore",Indore,Madhya Pradesh,BBA Self Finance,3 years,Full time,240,UG,0.34 lakhs,UGC,The candidate should have passed in 10+2 with the relevant subject.,"This is a full time three year course affiliated to Devi Ahilya Vishwavidyalaya, Indore and approved by UGC."
871,"Shri Atal Bihari Vajpayee Government Arts and Commerce College, Indore",Indore,Madhya Pradesh,MBA Self Finance,2 years,Full time,,PG,0.83 lakhs,,A candidate must have passed graduation in any field from a recognised university.,"This is a full time two year course affiliated to Devi Ahilya Vishwavidyalaya, Indore."
872,"RVS College of Engineering, Dindigul",Padiyur,Tamil Nadu,MBA,2 years,Full time,120,PG,,(AICTE) All India Council of Technical Education,The candidate should have graduation in any stream from a recognised university.,"Master of Business Administration is full time two year post graduate degree course, recognized by AICTE"
873,"Regenesys Business School, Mumbai",Navi Mumbai,Maharashtra,BBA,3 years,Full time,120,UG,13 lakhs,,The candidate should have passed in 10+2.,Bachelor of Business Administration is three years full time course.
874,"Regenesys Business School, Mumbai",Navi Mumbai,Maharashtra,MBA + PDBM,2 years,Full time,120,PG,11.05 lakhs,,The candidate should have passed in bachelor degree.,"Our PDBM and MBA dual certification programme is designed for the ambitious, go-getter who understands the importance of postgraduate education, international exposure and building networks around the world. The programme affords you the opportunity to complete a Postgraduate Diploma in Management and an MBA degree in two years."
875,"Regenesys Business School, Mumbai",Navi Mumbai,Maharashtra,PGDBM,2 years,Full time,,PG,,,The candidate should have passed in bachelor degree.,"The Postgraduate Diploma in Business Management (PDBM) degree gives you an opportunity to get ahead in the business world and develops general management skills and prepares the junior executive who is serious about business for employment in middle management positions.
The Postgraduate Diploma in Business Management (PDBM) programme provides emerging executives a...See More"
876,"JD College of Engineering and Management, Nagpur",Borgaon,Maharashtra,MBA,2 years,Full time,60,PG,2.04 lakhs,(AICTE) All India Council of Technical Education,The candidate should have bachelor's degree in relevant subject from recognized university/ institution.,"Master Business Administration is 2 year duration full time course with affiliation of Rashtrasant Tukadoji Maharaj Nagpur University, Nagpur and approved by India, All India Council for Technical Education (AICTE)."
877,"Manav Bharti University, Solan",Dhako,Himachal Pradesh,BBA,3 years,Full time,60,UG,1.35 lakhs,Government of Himachal Pradesh,The candidate should have passed in 10+2 with the relevant subject.,Bachelor of Business Administration is full time three year course.
878,"Manav Bharti University, Solan",Dhako,Himachal Pradesh,MBA,2 years,Full time,60,PG,1.4 lakhs,UGC,Graduation (50% Gen. & 45% SC/ST),"Manav Bharti University (MBU) offers Masters of Business Administration (MBA) with specialisation in Human Resource Management, Finance, Marketing, and Retail. These programs are multi-disciplinary, technological in character and are designed to meet the requirements of newly emerging professional activities. Students will have an exhaustive exposure to modern technol...See More"
