,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
370,"BSE Institute Limited, Mumbai",Mumbai,Maharashtra,PGPGFM,2 years,Full time,,PG,,,12th standard & aboveGraduate students can apply for a fast-track format,"The Post Graduate Program in Global Financial Markets Professional (GFMP) Program is a comprehensive course on Banking & Financial Markets which will prepare participants for aggressive competition and decision making. Only the best prepared, professionally qualified students are the ones who will make a difference and carve a niche for themselves in this"
371,"Indian Institute of Foreign Trade, Kolkata",Kolkata,West Bengal,MBA International Business,2 years,Full time,270,PG,2.16 lakhs,UGC,Recognized Bachelor’s degree of minimum 3 years’ duration in any discipline. Candidates appearing for a qualifying examination can also apply subject to submission of proof of requisite qualification by beginning of October of the year of start of the course. No age limit.,MBA International Business is a 2 year full time course.
372,"Shadan College of Engineering and Technology, Hyderabad",Hyderabad,Telangana,MBA,2 years,Full time,60,PG,0.6 lakhs,(AICTE) All India Council of Technical Education,Passed minimum three-year duration bachelor's degree awarded by any of the university recognized by Indian university in any discipline with at least 50% marks in aggregate or equivalent,"This is a two-year full-time course approved by AICTE, Affiliated to Jawaharlal Nehru Technological University, Hyderabad"
373,"Regent Education and Research Foundation Group of Institutions, South 24 Parganas",Bara Kanthalia,West Bengal,MBA,2 years,Full time,60,PG,3 lakhs,(AICTE) All India Council of Technical Education,Admissions are made from candidates who have passed Bachelor Degree in any discipline with 50% marks. Such candidates will have to be appeared in MAT/CAT/JEMAT examination and followed by Group Discussion and Personal Interview (GD &PI;).,"This is a two year full time course Approved by AICTE, Affiliated to Maulana Abul Kalam Azad University of Technology, Kolkata"
374,"Rao Bahadur Y Mahabaleshwarappa Engineering College, Bellary",Ballari,Karnataka,MBA,2 years,Full time,60,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"This is a two year full time course Approved by AICTE, Affiliated to Vesveswaraiah Technological University, Belgaum"
375,"Radharaman Institute of Technology and Science, Bhopal",Mendora,Madhya Pradesh,MBA,2 years,Full time,60,PG,0.88 lakhs,(AICTE) All India Council of Technical Education,Graduation from any Recognized university with relevant subjects.,"This is a two year full time course Approved by AICTE, Affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal With these specialization
Human Resource Management, Financial Management, Marketing Management"
376,"PR Pote College of Engineering and Management, Amravati",Amravati,Maharashtra,MBA,2 years,Full time,60,PG,1.6 lakhs,(AICTE) All India Council of Technical Education,Graduation with 50% Marks for OPEN/OBC and 45% Marks for SC/ST candidates and score of CET Examination by DTE.,"Master of Business Administration is a two-year full-time course approved by AICTE.
Specialisations Offered :
1) Marketing 2) Finance 3) Human Resource 4) Production
The Learning environment comprises of lectures, seminars, case studies, management games, simulation exercises, hands on computer work, group discussions, individual dissertation and 6 weeks summe...See More"
377,"Nova College of Engineering and Technology, Ibrahimpatnam",Vijayawada,Andhra Pradesh,MBA,2 years,Full time,180,PG,0.54 lakhs,(AICTE) All India Council of Technical Education,Bachelor's Degree or equivalent in any discipline from a recognized university,"Nova College of Engineering and Technology offers two-year full-time Master of Business Administration(MBA) approved by AICTE, Ministry of HRD, Govt of India."
378,"Galaxy Global Imperial Technical Campus, Ambala",Landha,Haryana,BBA,3 years,Full time,90,UG,0.94 lakhs,,Candidate must have passed 10+2 in any stream from recognized board,Bachelor of Business Administration is full-time three-year undergraduate degree course
379,"Galaxy Global Imperial Technical Campus, Ambala",Landha,Haryana,MBA,2 years,Full time,120,PG,1.36 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed bachelor degree from recognized university,"Master of Business Administration is full-time two-year post graduate degree course, recognized by AICTE, Specialization offered - Finance, Marketing, Human Resource and International Business"
380,"Dhanalakshmi Srinivasan College of Engineering and Technology, Chennai",Mahabalipuram,Tamil Nadu,MBA,2 years,Full time,60,PG,0.5 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed bachelor degree from recognized university,"Master of Business Administration is a full-time two years duration course Affiliated to Anna University, Chennai Approved by AICTE."
381,"Deogiri Institute of Engineering and Management Studies, Aurangabad",Aurangabad,Maharashtra,MBA,2 years,Full time,180,PG,1.41 lakhs,(AICTE) All India Council of Technical Education,The candidate should have Graduation degree in relevant discipline from any recognized University.,"Master of Business Administration is two-year duration full-time course affiliated to Dr. Babasaheb Ambedkar Technological University, Lonere and approved by All India Council for Technical Education (AICTE)."
382,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Bachelor of Business Administrator,3 years,Full time,128,UG,1.15 lakhs,UGC,H.Sc. pass with English as one of the subject,
383,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master in Applied Management M.A.M. - MBA integrated,5 years,Full time,60,PG,2.74 lakhs,UGC,"For admission to this course, a student should have passed 12th standard (or equivalent) examination and obtained at least 45% (40% marks for reserved category students). The course framework provides additional entry points as, Student, who has discontinued his/her studies on obtaining BM degree, can join at later date for the fourth and fifth year of the course to complete MAM.However, such student shall not be awarded BAM degree at the end of fourth year even if he/she discontinues studies at fourth year.",
384,"UKA Tarsadia University, Bardoli",Tarsadi,Gujarat,Master of Business Administration,2 years,Full time,180,PG,1.32 lakhs,UGC,Candidate must have passed Graduate in any discipline from any recognized University with aggregate 50% marks for general category and 45% marks for SC/ST/OBC/SEBC category.,
385,"Eastern Institute for Integrated Learning in Management, Kolkata",Kolkata,West Bengal,BBA,3 years,Full time,,UG,,UGC,A minimum of 10+2 in any stream Science/ Arts/ Commerce with 50% marks,"The program of BBA (HONS) Three years full time with six semesters at EIILM is affiliated to Maulana Abul Kalam Azad University of Technology, West Bengal [ Formerly known as West Bengal University of Technology ] .
The course of BBA (Hons) is the study of Business Administration, is comprehensive and is organized in a way where one can learn the various concepts and...See More"
