,0,1,2
183,https://hospitality.careers360.com/colleges/state-institute-of-hospitality-management-kozhikode,on,https://hospitality.careers360.com//colleges/state-institute-of-hospitality-management-kozhikode/courses
184,https://hospitality.careers360.com/colleges/pondicherry-institute-of-hotel-management-and-catering-technology-pondicherry,on,https://hospitality.careers360.com//colleges/pondicherry-institute-of-hotel-management-and-catering-technology-pondicherry/courses
185,https://hospitality.careers360.com/colleges/state-institute-of-hotel-management-catering-technology-and-applied-nutrition-jodhpur,on,https://hospitality.careers360.com//colleges/state-institute-of-hotel-management-catering-technology-and-applied-nutrition-jodhpur/courses
186,https://hospitality.careers360.com/colleges/chandigarh-college-of-hotel-management-and-catering-technology-mohali,18,https://hospitality.careers360.com//colleges/chandigarh-college-of-hotel-management-and-catering-technology-mohali/courses
187,https://hospitality.careers360.com/colleges/vikrama-simhapuri-university-nellore,32,https://hospitality.careers360.com//colleges/vikrama-simhapuri-university-nellore/courses
188,https://hospitality.careers360.com/colleges/indira-gandhi-university-meerpur,na,https://hospitality.careers360.com//colleges/indira-gandhi-post-graduate-regional-centre-meerpur/courses
189,https://hospitality.careers360.com/colleges/krishna-kanta-handiqui-state-open-university-guwahati, 3,https://hospitality.careers360.com//colleges/krishna-kanta-handiqui-state-open-university-guwahati/courses
190,https://hospitality.careers360.com/colleges/avalon-business-school-visakhapatnam, 1,https://hospitality.careers360.com//colleges/avalon-business-school-visakhapatnam/courses
191,https://hospitality.careers360.com/colleges/marian-college-kuttikkanam, 1,https://hospitality.careers360.com//colleges/marian-college-kuttikkanam/courses
192,https://hospitality.careers360.com/colleges/arihant-college-of-arts-commerce-and-science-pune, 1,https://hospitality.careers360.com//colleges/arihant-college-of-arts-commerce-and-science-pune/courses
193,https://hospitality.careers360.com/colleges/andhra-university-college-of-arts-and-commerce-visakhapatnam,18,https://hospitality.careers360.com//colleges/andhra-university-college-of-arts-and-commerce-visakhapatnam/courses
194,https://hospitality.careers360.com/colleges/indian-institute-of-business-management-patna, 5,https://hospitality.careers360.com//colleges/indian-institute-of-business-management-patna/courses
195,https://hospitality.careers360.com/colleges/indian-school-of-business-management-and-administration-chennai, 3,https://hospitality.careers360.com//colleges/indian-school-of-business-management-and-administration-chennai/courses
196,https://hospitality.careers360.com/colleges/state-institute-of-hotel-management-rohtak,on,https://hospitality.careers360.com//colleges/state-institute-of-hotel-management-rohtak/courses
197,https://hospitality.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-panipat,on,https://hospitality.careers360.com//colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-panipat/courses
198,https://hospitality.careers360.com/colleges/state-institute-of-hotel-management-and-catering-technology-thuvakkudi,on,https://hospitality.careers360.com//colleges/state-institute-of-hotel-management-and-catering-technology-thuvakkudi/courses
199,https://hospitality.careers360.com/colleges/bilaspur-vishwavidyalaya-bilaspur, 1,https://hospitality.careers360.com//colleges/bilaspur-vishwavidyalaya-bilaspur/courses
200,https://hospitality.careers360.com/colleges/maharashtra-state-institute-of-hotel-management-and-catering-technology-pune, 2,https://hospitality.careers360.com//colleges/maharshtra-state-institute-of-hotel-management-and-catering-technology-pune/courses
201,https://hospitality.careers360.com/colleges/indian-institute-of-learning-and-advanced-development-gurgaon, 3,https://hospitality.careers360.com//colleges/inlead-indian-institute-of-learning-and-advanced-development-gurgaon/courses
202,https://hospitality.careers360.com/colleges/behala-college-kolkata,34,https://hospitality.careers360.com//colleges/behala-college-kolkata/courses
203,https://hospitality.careers360.com/colleges/nalanda-college-biharsharif,55,https://hospitality.careers360.com//colleges/nalanda-college-nalanda/courses
204,https://hospitality.careers360.com/colleges/state-institute-of-hotel-management-catering-technology-tirupati, 1,https://hospitality.careers360.com//colleges/state-institute-of-hotel-management-catering-technology-tirupati/courses
205,https://hospitality.careers360.com/colleges/university-department-of-management-science-dr-babasaheb-ambedkar-marathwada-university,11,https://hospitality.careers360.com//colleges/university-department-of-management-studies-dr-babasaheb-ambedkar-marathwada-university-aurangabad/courses
206,https://hospitality.careers360.com/colleges/government-polytechnic-nagpur,69,https://hospitality.careers360.com//colleges/government-polytechnic-nagpur/courses
207,https://hospitality.careers360.com/colleges/himalayan-institute-of-management-and-technology-new-delhi, 1,https://hospitality.careers360.com//colleges/himalayan-institute-of-management-and-technology-new-delhi/courses
208,https://hospitality.careers360.com/colleges/ms-ramaiah-college-of-hotel-management-bangalore, 2,https://hospitality.careers360.com//colleges/ms-ramaiah-college-of-hotel-management-bangalore/courses
209,https://hospitality.careers360.com/colleges/don-bosco-college-mumbai, 1,https://hospitality.careers360.com//colleges/don-bosco-college-mumbai/courses
210,https://hospitality.careers360.com/colleges/rimt-university-gobindgarh, 9,https://hospitality.careers360.com//colleges/rimt-university-gobindgarh/courses
211,https://hospitality.careers360.com/colleges/sri-sai-college-of-engineering-and-technology-pathankot, 1,https://hospitality.careers360.com//sri-sai-college-engineering-and-technology-pathankot/branches
212,https://hospitality.careers360.com/colleges/dav-centenary-college-faridabad,15,https://hospitality.careers360.com//colleges/dav-centenary-college-faridabad/courses
213,https://hospitality.careers360.com/colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-hamirpur,on,https://hospitality.careers360.com//colleges/institute-of-hotel-management-catering-technology-and-applied-nutrition-hamirpur/courses
214,https://hospitality.careers360.com/colleges/hr-institute-of-hotel-management-ghaziabad, 2,https://hospitality.careers360.com//colleges/hr-institute-of-hotel-management-ghaziabad/courses
215,https://hospitality.careers360.com/colleges/kle-societys-s-nijalingappa-college-bengaluru, 4,https://hospitality.careers360.com//colleges/kle-societys-s-nijalingappa-college-bengaluru/courses
216,https://hospitality.careers360.com/colleges/all-india-shri-shivaji-memorial-societys-college-of-hotel-management-and-catering, 2,https://hospitality.careers360.com//colleges/all-india-shri-shivaji-memorial-societys-college-of-hotel-management-and-catering-technology-pune/courses
217,https://hospitality.careers360.com/colleges/lady-amritbai-daga-college-for-women-of-arts-science-and-commerce-and-smt-ratnidevi-purohit, 1,https://hospitality.careers360.com//colleges/lady-amritbai-daga-college-for-women-of-arts-science-and-commerce-nagpur/courses
218,https://hospitality.careers360.com/colleges/utkal-university-of-culture-bhubaneswar, 2,https://hospitality.careers360.com//colleges/utkal-university-of-culture-bhubaneswar/courses
219,https://hospitality.careers360.com/colleges/justice-basheer-ahmed-sayeed-college-for-women-chennai,41,https://hospitality.careers360.com//colleges/justice-basheer-ahmed-sayeed-college-for-women-chennai/courses
220,https://hospitality.careers360.com/colleges/indira-gandhi-national-tribal-university-amarkantak, 1,https://hospitality.careers360.com//colleges/indira-gandhi-national-tribal-university-amarkantak/courses
221,https://hospitality.careers360.com/colleges/ghanshyamdas-saraf-college-of-arts-and-commerce-mumbai,41,https://hospitality.careers360.com//colleges/ghanshamdas-saraf-college-of-arts-and-commerce-mumbai/courses
222,https://hospitality.careers360.com/colleges/bjb-autonomous-college-bhubaneswar, 1,https://hospitality.careers360.com//colleges/bjb-autonomous-college-bhubaneswar/courses
223,https://hospitality.careers360.com/colleges/kapol-college-mumbai, 2,https://hospitality.careers360.com//colleges/kapol-college-mumbai/courses
224,https://hospitality.careers360.com/colleges/mar-ivanios-college-nalanchira,87,https://hospitality.careers360.com//colleges/mar-ivanios-college-nalanchira/courses
225,https://hospitality.careers360.com/colleges/madhav-university-sirohi, 3,https://hospitality.careers360.com//colleges/madhav-university-sirohi/courses
226,https://hospitality.careers360.com/colleges/north-east-frontier-technical-university-west-siang, 3,https://hospitality.careers360.com//colleges/north-east-frontier-technical-university-west-siang/courses
227,https://hospitality.careers360.com/colleges/sri-satya-sai-university-of-technology-and-medical-sciences-sehore, 1,https://hospitality.careers360.com//colleges/sri-satya-sai-university-of-technology-and-medical-sciences-sehore/courses
228,https://hospitality.careers360.com/colleges/sai-institute-of-paramedical-and-allied-science-dehradun,nd,https://hospitality.careers360.com//colleges/sai-institute-of-paramedical-and-allied-science-dehradun/courses
229,https://hospitality.careers360.com/colleges/institute-of-management-research-and-technology-nashik, 1,https://hospitality.careers360.com//colleges/institute-of-management-research-and-technology-nashik/courses
230,https://hospitality.careers360.com/colleges/st-philomenas-college-mysore, 1,https://hospitality.careers360.com//colleges/st-philomenas-college-mysore/courses
231,https://hospitality.careers360.com/colleges/bhupal-nobles-university-udaipur, 2,https://hospitality.careers360.com//colleges/bhupal-nobles-university-udaipur/courses
232,https://hospitality.careers360.com/colleges/maya-institute-of-technology-and-management-dehradun, 1,https://hospitality.careers360.com//maya-institute-technology-and-management-dehradun/branches
233,https://hospitality.careers360.com/colleges/chandravati-group-of-institution-bharatpur, 1,https://hospitality.careers360.com//chandravati-educational-charitable-trust-group-institutions-faculty-engineering-bharatpur/branches
234,https://hospitality.careers360.com/hospitality-tourism/welcomgroup-graduate-school-hotel-administration-manipal-university-manipal, 1,https://hospitality.careers360.com//colleges/welcomgroup-graduate-school-of-hotel-administration-manipal-university-manipal/courses
235,https://hospitality.careers360.com/colleges/ranjita-institute-of-hotel-management-and-catering-technology-bhubaneswar, 8,https://hospitality.careers360.com//colleges/ranjita-institute-of-hotel-management-and-catering-technology-bhubaneswar/courses
236,https://hospitality.careers360.com/colleges/mahatama-gandhi-vidyamandirs-college-of-hotel-management-and-catering-technology-nashik, 1,https://hospitality.careers360.com//colleges/mahatama-gandhi-vidyamandirs-college-of-hotel-management-and-catering-technology-nashik/courses
237,https://hospitality.careers360.com/colleges/shri-balasaheb-tirpude-college-of-hotel-management-and-catering-technology-nagpur,on,https://hospitality.careers360.com//colleges/shri-balasaheb-tirpude-college-of-hotel-management-and-catering-technology-nagpur/courses
238,https://hospitality.careers360.com/colleges/martin-luther-christian-university-shillong, 2,https://hospitality.careers360.com//colleges/martin-luther-christian-university-shillong/courses
239,https://hospitality.careers360.com/colleges/karnataka-janapada-vishwavidyalaya-shiggavi, 1,https://hospitality.careers360.com//colleges/karnataka-janapada-vishwavidyalaya-shiggavi/courses
240,https://hospitality.careers360.com/colleges/catalyst-institute-of-management-and-advance-global-excellence-patna,ar,https://hospitality.careers360.com//colleges/catalyst-institute-of-management-and-advance-global-excellence-patna/courses
241,https://hospitality.careers360.com/colleges/university-college-kurukshetra-university-kurukshetra, 1,https://hospitality.careers360.com//colleges/university-college-kurukshetra-university-kurukshetra/courses
242,https://hospitality.careers360.com/colleges/viva-college-virar, 1,https://hospitality.careers360.com//colleges/viva-college-virar/courses
243,https://hospitality.careers360.com/colleges/nirmala-college-of-information-technology-chalakudy,la,https://hospitality.careers360.com//colleges/nirmala-college-of-information-technology-chalakudy/courses
244,https://hospitality.careers360.com/colleges/dr-bmn-college-of-home-science-mumbai, 1,https://hospitality.careers360.com//colleges/dr-bmn-college-of-home-science-mumbai/courses
245,https://hospitality.careers360.com/colleges/state-institute-of-hotel-management-indore, 6,https://hospitality.careers360.com//colleges/state-institute-of-hotel-management-indore/courses
246,https://hospitality.careers360.com/colleges/naipunnya-institute-of-management-and-information-technology-thrissur, 2,https://hospitality.careers360.com//colleges/naipunnya-institute-of-management-and-information-technology-thrissur/courses
247,https://hospitality.careers360.com/colleges/elitte-institute-of-engineering-and-management-kolkata,61,https://hospitality.careers360.com//colleges/elitte-institute-of-engineering-and-management-kolkata/courses
248,https://hospitality.careers360.com/colleges/government-polytechnic-jammu,24,https://hospitality.careers360.com//colleges/government-polytechnic-jammu/courses
249,https://hospitality.careers360.com/colleges/siliguri-college-siliguri,58,https://hospitality.careers360.com//colleges/siliguri-college-siliguri/courses
250,https://hospitality.careers360.com/colleges/microtek-college-of-management-and-technology-varanasi, 1,https://hospitality.careers360.com//colleges/microtek-college-of-management-and-technology-varanasi/courses
251,https://hospitality.careers360.com/colleges/guru-nanak-institute-of-pharmaceutical-science-and-technology-school-of-life-science, 1,https://hospitality.careers360.com//colleges/guru-nanak-institute-of-pharmaceutical-science-and-technology-school-of-life-science-kolkata/courses
252,https://hospitality.careers360.com/colleges/sevdie-institute-of-management-and-technology-lucknow, 1,https://hospitality.careers360.com//colleges/sevdie-institute-of-management-and-technology-lucknow/courses
253,https://hospitality.careers360.com/colleges/jagannath-institute-of-management-sciences-rohini, 2,https://hospitality.careers360.com//colleges/jagannath-institute-of-management-sciences-rohini/courses
254,https://hospitality.careers360.com/colleges/era-university-lucknow, 6,https://hospitality.careers360.com//colleges/era-university-lucknow/courses
255,https://hospitality.careers360.com/colleges/quantum-university-roorkee, 2,https://hospitality.careers360.com//colleges/quantum-university-roorkee/courses
256,https://hospitality.careers360.com/colleges/business-school-university-of-kashmir-srinagar, 1,https://hospitality.careers360.com//business-school-university-kashmir-srinagar/courses-offered
257,https://hospitality.careers360.com/colleges/university-institute-of-hotel-management-and-tourism-punjab-university-chandigarh, 1,https://hospitality.careers360.com//colleges/university-institute-of-hotel-management-and-tourism-punjab-university-chandigarh/courses
258,https://hospitality.careers360.com/colleges/icfai-university-tura-meghalaya, 1,https://hospitality.careers360.com//colleges/icfai-university-meghalya/courses
259,https://hospitality.careers360.com/colleges/icfai-university-mizoram, 1,https://hospitality.careers360.com//colleges/icafi-university-mizoram/courses
260,https://hospitality.careers360.com/colleges/desh-bhagat-institute-of-hotel-management-and-catering-technology-mandi-gobindgarh,ab,https://hospitality.careers360.com//colleges/desh-bhagat-institute-of-hotel-management-and-catering-technology-mandi-gobindgarh/courses
261,https://hospitality.careers360.com/colleges/kc-college-of-hotel-management-nawanshahr,ab,https://hospitality.careers360.com//colleges/kc-college-of-hotel-management-nawanshahr/courses
262,https://hospitality.careers360.com/colleges/munnar-catering-college-munnar,18,https://hospitality.careers360.com//colleges/munnar-catering-college-munnar/courses
263,https://hospitality.careers360.com/colleges/oriental-school-of-hotel-management-lakkidi, 5,https://hospitality.careers360.com//colleges/oriental-school-of-hotel-management-lakkidi/courses
264,https://hospitality.careers360.com/colleges/ajmvpss-institute-of-hotel-management-and-catering-technology-ahmednagar, 7,https://hospitality.careers360.com//colleges/ajmvpss-institute-of-hotel-management-and-catering-technology-ahmednagar/courses
265,https://hospitality.careers360.com/colleges/dr-dy-patil-vidya-pratishthan-societys-dr-dy-patil-institute-of-hotel-management-and, 1,https://hospitality.careers360.com//colleges/dr-dy-patil-vidya-pratishthan-societys-dr-dy-patil-institute-of-hotel-management-and-catering/courses
266,https://hospitality.careers360.com/colleges/sinhgad-institute-of-hotel-management-and-catering-technology-lonavala, 1,https://hospitality.careers360.com//colleges/singhad-institute-of-hotel-management-and-catering-technology-lonavala/courses
267,https://hospitality.careers360.com/colleges/tuli-college-of-hotel-management-nagpur, 2,https://hospitality.careers360.com//colleges/tuli-college-of-hotel-management-nagpur/courses
268,https://hospitality.careers360.com/colleges/advanced-information-and-management-studies-durgapur, 1,https://hospitality.careers360.com//colleges/advanced-information-and-management-studies-durgapur/courses
269,https://hospitality.careers360.com/colleges/international-institute-of-hotel-management-pune, 2,https://hospitality.careers360.com//colleges/international-institute-of-hotel-management-pune/courses
270,https://hospitality.careers360.com/colleges/government-degree-college-sopore, 1,https://hospitality.careers360.com//colleges/government-degree-college-sopore/courses
271,https://hospitality.careers360.com/colleges/government-institute-of-hotel-management-catering-technology-and-applied-nutrition-dehradun, 1,https://hospitality.careers360.com//colleges/government-institute-of-hotel-management-catering-technology-and-applied-nutrition-dehradun/courses
272,https://hospitality.careers360.com/colleges/srm-university-sikkim, 1,https://hospitality.careers360.com//colleges/srm-university-sikkim/courses
273,https://hospitality.careers360.com/colleges/christ-college-irinjalakuda,75,https://hospitality.careers360.com//colleges/christ-college-irinjalakuda/courses
274,https://hospitality.careers360.com/colleges/iias-school-of-management-siliguri, 3,https://hospitality.careers360.com//colleges/iias-school-of-management-siliguri/courses
275,https://hospitality.careers360.com/colleges/surya-world-university-patiala, 1,https://hospitality.careers360.com//colleges/surya-world-university-patiala/courses
276,https://hospitality.careers360.com/colleges/dr-br-ambedkar-polytechnic-college-gwalior, 1,https://hospitality.careers360.com//colleges/dr-br-ambedkar-polytechnic-college-gwalior/courses
277,https://hospitality.careers360.com/colleges/government-womens-polytechnic-college-jabalpur,16,https://hospitality.careers360.com//colleges/government-womens-polytechnic-college-jabalpur/courses
278,https://hospitality.careers360.com/colleges/government-polytechnic-thane,35,https://hospitality.careers360.com//colleges/government-polytechnic-thane/courses
279,https://hospitality.careers360.com/colleges/salesian%C2%A0college%C2%A0sonada, 1,https://hospitality.careers360.com//colleges/salesian%C2%A0college%C2%A0sonada/courses
280,https://hospitality.careers360.com/colleges/meenakshi-ramaswamy-arts-and-science-college-ariyalur, 1,https://hospitality.careers360.com//colleges/meenakshi-ramaswamy-arts-and-science-college-ariyalur/courses
281,https://hospitality.careers360.com/colleges/dr-narayana-college-of-hotel-management-and-catering-technology-secunderabad, 1,https://hospitality.careers360.com//colleges/dr-narayana-college-of-hotel-management-and-catering-technology-secunderabad/courses
282,https://hospitality.careers360.com/colleges/queen-marys-college-chennai, 1,https://hospitality.careers360.com//colleges/queen-marys-college-chennai/courses
283,https://hospitality.careers360.com/colleges/army-institute-of-hotel-management-and-catering-technology-bangalore, 1,https://hospitality.careers360.com//colleges/army-institute-of-hotel-management-and-catering-technology-bangalore/courses
284,https://hospitality.careers360.com/colleges/sahyadri-science-college-shimoga, 1,https://hospitality.careers360.com//colleges/sahyadri-science-college-shimoga/courses
285,https://hospitality.careers360.com/colleges/guru-nanak-khalsa-college-karnal, 1,https://hospitality.careers360.com//colleges/guru-nanak-khalsa-college-karnal/courses
286,https://hospitality.careers360.com/colleges/bng-hotel-management-kolkata, 4,https://hospitality.careers360.com//colleges/bng-hotel-management-kolkata/courses
287,https://hospitality.careers360.com/colleges/bharath-college-of-science-and-management-thanjavur, 4,https://hospitality.careers360.com//colleges/bharath-college-of-science-and-management-thanjavur/courses
288,https://hospitality.careers360.com/colleges/universal-institute-of-management-and-technology-lalru, 2,https://hospitality.careers360.com//colleges/universal-institute-of-management-and-technology-mohali/courses
289,https://hospitality.careers360.com/colleges/isbm-university-gariyaband, 7,https://hospitality.careers360.com//colleges/isbm-university-gariyaband/courses
290,https://hospitality.careers360.com/colleges/kingston-school-of-management-and-science-kolkata, 1,https://hospitality.careers360.com//colleges/kingston-school-of-management-and-science-kolkata/courses
291,https://hospitality.careers360.com/colleges/st-brittos-college-chennai, 2,https://hospitality.careers360.com//colleges/st-brittos-college-chennai/courses
292,https://hospitality.careers360.com/colleges/polytechnic-for-women-new-delhi, 2,https://hospitality.careers360.com//colleges/polytechnic-for-women-new-delhi/courses
293,https://hospitality.careers360.com/colleges/itm-institute-of-hotel-management-oshiwara, 5,https://hospitality.careers360.com//colleges/itm-institute-of-hotel-management-oshiwara/courses
294,https://hospitality.careers360.com/colleges/aditya-degree-college-eluru, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-eluru/courses
295,https://hospitality.careers360.com/colleges/uttranchal-institute-of-hospitality-management-and-tourism-dehradun, 1,https://hospitality.careers360.com//colleges/uttranchal-institute-of-hospitality-management-and-tourism-dehradun/courses
296,https://hospitality.careers360.com/colleges/ct-institute-of-hotel-management-and-catering-technology-jalandhar, 1,https://hospitality.careers360.com//colleges/ct-institute-of-hotel-management-and-catering-technology-jalandhar/courses
297,https://hospitality.careers360.com/colleges/st-soldier-institute-of-hotel-management-and-catering-technology-jalandhar,ab,https://hospitality.careers360.com//colleges/st-soldier-institute-of-hotel-management-and-catering-technology-jalandhar/courses
298,https://hospitality.careers360.com/colleges/vels-institute-of-hotel-management-chennai,17,https://hospitality.careers360.com//colleges/vels-institute-of-hotel-management-chennai/courses
299,https://hospitality.careers360.com/colleges/vlb-janakiammal-college-of-arts-and-science-coimbatore, 1,https://hospitality.careers360.com//colleges/vlb-janakiammal-college-of-arts-and-science-coimbatore/courses
300,https://hospitality.careers360.com/colleges/nehru-memorial-college-puthanampatti, 2,https://hospitality.careers360.com//colleges/nehru-memorial-college-puthanampatti/courses
301,https://hospitality.careers360.com/colleges/inspiria-knowledge-campus-siliguri, 1,https://hospitality.careers360.com//colleges/inspiria-knowledge-campus-siliguri/courses
302,https://hospitality.careers360.com/colleges/sai-nath-college-agra, 1,https://hospitality.careers360.com//colleges/sai-nath-college-agra/courses
303,https://hospitality.careers360.com/colleges/gitaram-institute-of-management-berhampore, 1,https://hospitality.careers360.com//colleges/gitaram-institute-of-management-berhampore/courses
304,https://hospitality.careers360.com/colleges/subhas-bose-institute-of-hotel-management-kolkata, 4,https://hospitality.careers360.com//colleges/subhas-bose-institute-of-hotel-management-kolkata/courses
305,https://hospitality.careers360.com/colleges/apex-professional-university-pasighat, 4,https://hospitality.careers360.com//colleges/apex-professional-university-pasighat/courses
306,https://hospitality.careers360.com/colleges/abs-academy-of-science-technology-and-management-durgapur, 1,https://hospitality.careers360.com//colleges/abs-academy-of-science-technology-and-management-durgapur/courses
307,https://hospitality.careers360.com/colleges/dr-it-institute-of-management-chandigarh, 1,https://hospitality.careers360.com//colleges/dr-it-institute-of-management-chandigarh/courses
308,https://hospitality.careers360.com/colleges/rvs-college-of-arts-and-science-karaikal, 1,https://hospitality.careers360.com//colleges/rvs-college-of-arts-and-science-karaikal/courses
309,https://hospitality.careers360.com/colleges/gandhi-memorial-college-of-education-jammu,12,https://hospitality.careers360.com//colleges/gandhi-memorial-college-of-education-jammu/courses
310,https://hospitality.careers360.com/colleges/sophia-polytechnic-mumbai,27,https://hospitality.careers360.com//colleges/sophia-polytechnic-mumbai/courses
311,https://hospitality.careers360.com/colleges/government-polytechnic-beronkhal-pauri-garhwal, 1,https://hospitality.careers360.com//colleges/government-polytechnic-beronkhal-pauri-garhwal/courses
312,https://hospitality.careers360.com/colleges/institute-of-hotel-management-studies-kotdwar, 1,https://hospitality.careers360.com//colleges/institute-of-hotel-management-studies-kotdwar/courses
313,https://hospitality.careers360.com/colleges/sri-vijay-vidyalaya-college-of-arts-and-science-dharmapuri, 1,https://hospitality.careers360.com//colleges/sri-vijay-vidyalaya-college-of-arts-and-science-women-dharmapuri/courses
314,https://hospitality.careers360.com/colleges/global-institute-of-hotel-management-hyderabad, 1,https://hospitality.careers360.com//colleges/global-institute-of-hotel-management-hyderabad/courses
315,https://hospitality.careers360.com/colleges/chennai-national-arts-and-science-college-chennai, 1,https://hospitality.careers360.com//colleges/chennai-national-arts-and-science-college-chennai/courses
316,https://hospitality.careers360.com/colleges/holy-cross-institute-of-management-and-technology-calicut, 2,https://hospitality.careers360.com//colleges/holy-cross-institute-of-management-and-technology-calicut/courses
317,https://hospitality.careers360.com/colleges/gems-arts-and-science-college-ramapuram,73,https://hospitality.careers360.com//colleges/gems-arts-and-science-college-ramapuram/courses
318,https://hospitality.careers360.com/colleges/mm-knowledge-arts-and-science-college-kannur,la,https://hospitality.careers360.com//colleges/mm-knowledge-arts-and-science-college-kannur/courses
319,https://hospitality.careers360.com/colleges/ms-college-of-arts-science-commerce-and-bms-thane, 2,https://hospitality.careers360.com//colleges/ms-college-of-arts-science-commerce-and-bms-thane/courses
320,https://hospitality.careers360.com/colleges/naipunnya-school-of-management-alappuzha,la,https://hospitality.careers360.com//colleges/naipunnya-school-of-management-alappuzha/courses
321,https://hospitality.careers360.com/colleges/oriental-college-of-hotel-management-and-culinary-arts-wayanad, 6,https://hospitality.careers360.com//colleges/oriental-college-of-hotel-management-and-culinary-arts-wayanad/courses
322,https://hospitality.careers360.com/colleges/kodaikanal-christian-college-kodaikanal, 1,https://hospitality.careers360.com//colleges/kodaikanal-christian-college-kodaikanal/courses
323,https://hospitality.careers360.com/colleges/tiruppur-kumaran-college-for-women-tiruppur,97,https://hospitality.careers360.com//colleges/tiruppur-kumaran-college-for-women-tiruppur/courses
324,https://hospitality.careers360.com/colleges/government-college-mohali, 4,https://hospitality.careers360.com//colleges/government-college-mohali/courses
325,https://hospitality.careers360.com/colleges/sindhi-college-of-arts-and-science-chennai,15,https://hospitality.careers360.com//colleges/sindhi-college-of-arts-and-science-chennai/courses
326,https://hospitality.careers360.com/colleges/dwarika-prasad-vipra-pg-college-bilaspur, 1,https://hospitality.careers360.com//colleges/dwarika-prasad-vipra-pg-college-bilaspur/courses
327,https://hospitality.careers360.com/colleges/radhey-hari-government-post-graduate-college-kashipur, 1,https://hospitality.careers360.com//colleges/radhey-hari-government-post-graduate-college-kashipur/courses
328,https://hospitality.careers360.com/colleges/ksg-college-of-arts-and-science-coimbatore, 1,https://hospitality.careers360.com//colleges/ksg-college-of-arts-and-science-coimbatore/courses
329,https://hospitality.careers360.com/colleges/govind-guru-tribal-university-banswara, 1,https://hospitality.careers360.com//colleges/govind-guru-tribal-university-udaipur/courses
330,https://hospitality.careers360.com/colleges/jis-institute-of-skill-development-kolkata, 1,https://hospitality.careers360.com//colleges/jis-institute-of-skill-development-kolkata/courses
331,https://hospitality.careers360.com/colleges/icfai-university-shillong-meghalaya, 1,https://hospitality.careers360.com//colleges/icfai-university-shillong-meghalaya/courses
332,https://hospitality.careers360.com/colleges/calorx-teachers-university-ahmedabad, 1,https://hospitality.careers360.com//colleges/calorx-teachers-university-ahmedabad/courses
333,https://hospitality.careers360.com/colleges/arun-muchhala-international-college-of-hotel-management-thane, 1,https://hospitality.careers360.com//colleges/arun-muchhala-international-college-of-hotel-management-thane/courses
334,https://hospitality.careers360.com/colleges/asian-college-of-hotel-management-vijayawada, 4,https://hospitality.careers360.com//colleges/asian-college-of-hotel-management-vijayawada/courses
335,https://hospitality.careers360.com/colleges/goa-college-of-hospitality-and-culinary-education-goa, 2,https://hospitality.careers360.com//colleges/goa-college-of-hospitality-and-culinary-education-goa/courses
336,https://hospitality.careers360.com/colleges/bhadrak-autonomous-college-bhadrak, 1,https://hospitality.careers360.com//colleges/bhadrak-autonomous-college-bhadrak/courses
337,https://hospitality.careers360.com/colleges/biju-pattnaik-college-of-hotel-management-and-tourism-social-work-journalism-bomikhal, 2,https://hospitality.careers360.com//colleges/biju-pattnaik-college-of-hotel-management-and-tourism-social-work-journalism-bomikhal/courses
338,https://hospitality.careers360.com/colleges/aim-institute-of-hotel-management-and-aviation-haldwani, 4,https://hospitality.careers360.com//colleges/aim-institute-of-hotel-management-and-aviation-haldwani/courses
339,https://hospitality.careers360.com/colleges/imperial-institute-of-management-and-technology-haldwani, 6,https://hospitality.careers360.com//colleges/imperial-institute-of-management-and-technology-haldwani/courses
340,https://hospitality.careers360.com/colleges/royale-college-of-tourism-and-hotel-management-nainital, 2,https://hospitality.careers360.com//colleges/royale-college-of-tourism-and-hotel-management-nainital/courses
341,https://hospitality.careers360.com/colleges/indian-institute-of-management-and-technology%C2%A0haldwani, 4,https://hospitality.careers360.com//colleges/indian-institute-of-management-and-technology%C2%A0haldwani/courses
342,https://hospitality.careers360.com/colleges/aditya-degree-college-vizianagaram, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-vizianagaram/courses
343,https://hospitality.careers360.com/colleges/aditya-degree-college-bhimavaram, 1,https://hospitality.careers360.com//colleges/aditya-degree-college-bhimavaram/courses
344,https://hospitality.careers360.com/colleges/yenepoya-college-mangalore, 1,https://hospitality.careers360.com//colleges/yenepoya-college-mangalore/courses
345,https://hospitality.careers360.com/colleges/nshm-college-of-management-and-technology-kolkata, 1,https://hospitality.careers360.com//colleges/nshm-college-of-management-and-technology-kolkata/courses
346,https://hospitality.careers360.com/colleges/swami-vivekananda-institute-of-modern-science-kolkata,16,https://hospitality.careers360.com//colleges/swami-vivekananda-institute-of-modern-science-kolkata/courses
347,https://hospitality.careers360.com/colleges/pdeas-waghire-college-of-arts-commere-and-science-saswad, 1,https://hospitality.careers360.com//colleges/pdea%E2%80%99s-waghire-college-of-arts-commere-and-science-saswad/courses
348,https://hospitality.careers360.com/brahmanand-group-institutions-bulandshahr, 1,https://hospitality.careers360.com//brahmanand-group-institutions-bulandshahr/branches
