,0,1,2
1694,https://bschool.careers360.com/ajay-binay-institute-of-technology-cuttack, 1,https://bschool.careers360.com//ajay-binay-institute-technology-cuttack/branches
1695,https://bschool.careers360.com/advanced-institute-of-technology-and-management-palwal, 3,https://bschool.careers360.com//advanced-institute-technology-and-management-palwal/branches
1696,https://bschool.careers360.com/colleges/adusumilli-vijaya-institute-of-technology-and-research-centre-nalgonda, 1,https://bschool.careers360.com//adusumilli-vijay-institute-technology-and-research-centre-hyderabad/branches
1697,https://bschool.careers360.com/colleges/kalpataru-institute-of-technology-tumkur, 1,https://bschool.careers360.com//kalpataru-institute-technology-tumkur/branches
1698,https://bschool.careers360.com/annamacharya-institute-technology-and-science-ranga-reddy, 1,https://bschool.careers360.com//annamacharya-institute-technology-and-science-ranga-reddy/branches
1699,https://bschool.careers360.com/colleges/niilm-university-kaithal, 5,https://bschool.careers360.com//niilm-university-faculty-engineering-kaithal/branches
1700,https://bschool.careers360.com/avanthi-institute-engineering-and-technology-bhogapuram, 1,https://bschool.careers360.com//avanthi-institute-engineering-and-technology-bhogapuram/branches
1701,https://bschool.careers360.com/nimra-institute-science-and-technology-ibrahimpatnam, 1,https://bschool.careers360.com//nimra-institute-science-and-technology-ibrahimpatnam/branches
1702,https://bschool.careers360.com/colleges/prestige-institute-of-management-dewas, 2,https://bschool.careers360.com//prestige-institute-management-dewas/courses-offered
1703,https://bschool.careers360.com/institute-management-university-kerala-trivandrum, 4,https://bschool.careers360.com//institute-management-university-kerala-trivandrum/courses-offered
1704,https://bschool.careers360.com/colleges/measi-institute-of-management-royapettah, 1,https://bschool.careers360.com//measi-institute-management-royapettah/courses-offered
1705,https://bschool.careers360.com/colleges/maharaja-krishnakumarsinhji-bhavnagar-university-bhavnagar, 4,https://bschool.careers360.com//department-business-administration-bhavnagar-university-bhavnagar/courses-offered
1706,https://bschool.careers360.com/allana-institute-management-science-pune, 1,https://bschool.careers360.com//allana-institute-management-science-pune/courses-offered
1707,https://bschool.careers360.com/colleges/chandigarh-business-school-of-administration-mohali, 4,https://bschool.careers360.com//chandigarh-business-school-administration-mohali/courses-offered
1708,https://bschool.careers360.com/colleges/international-school-of-informatics-and-management-jaipur, 1,https://bschool.careers360.com//international-school-informatics-and-management-jaipur/courses-offered
1709,https://bschool.careers360.com/ra-podar-institute-management-university-rajasthan-fms-jaipur, 3,https://bschool.careers360.com//ra-podar-institute-management-university-rajasthan-fms-jaipur/courses-offered
1710,https://bschool.careers360.com/colleges/hindustan-institute-of-technology-and-management-agra, 1,https://bschool.careers360.com//hindustan-institute-technology-and-management-agra/courses-offered
1711,https://bschool.careers360.com/colleges/dev-bhoomi-institute-of-management-studies-dehradun, 1,https://bschool.careers360.com//dev-bhoomi-institute-management-studies-dehradun/courses-offered
1712,https://bschool.careers360.com/don-bosco-institute-technology-mms-mumbai, 1,https://bschool.careers360.com//don-bosco-institute-technology-mms-mumbai/courses-offered
1713,https://bschool.careers360.com/colleges/sri-sri-university-cuttack, 4,https://bschool.careers360.com//colleges/sri-sri-university-cuttack/courses
1714,https://bschool.careers360.com/colleges/tkm-institute-of-management-karuvelil, 1,https://bschool.careers360.com//colleges/tkm-institute-of-management-karuvelil/courses
1715,https://bschool.careers360.com/colleges/gulbarga-university-gulbarga, 3,https://bschool.careers360.com//colleges/gulbarga-university-gulbarga/courses
1716,https://bschool.careers360.com/colleges/assam-don-bosco-university-guwahati, 1,https://bschool.careers360.com//colleges/assam-don-bosco-university-guwahati/courses
1717,https://bschool.careers360.com/colleges/tumkur-university-tumkur, 3,https://bschool.careers360.com//colleges/tumkur-university-tumkur/courses
1718,https://bschool.careers360.com/colleges/vijayanagara-sri-krishnadevaraya-university-bellary, 4,https://bschool.careers360.com//colleges/vijayanagara-sri-krishnadevaraya-university-bellary/courses
1719,https://bschool.careers360.com/colleges/dwaraka-doss-goverdhan-doss-vaishnav-college-chennai, 2,https://bschool.careers360.com//colleges/dwaraka-doss-goverdhan-doss-vaishnav-college-chennai/courses
1720,https://bschool.careers360.com/colleges/sardarkrushinagar-dantiwada-agricultural-university-sardarkrushinagar, 1,https://bschool.careers360.com//colleges/sardarkrushinagar-dantiwada-agricultural-university-sardarkrushinagar/courses
1721,https://bschool.careers360.com/colleges/unitedworld-school-of-business-ahmedabad, 2,https://bschool.careers360.com//colleges/unitedworld-school-of-business-ahmedabad/courses
1722,https://bschool.careers360.com/colleges/institute-of-insurance-and-risk-management-hyderabad, 5,https://bschool.careers360.com//colleges/institute-of-insurance-and-risk-management-hyderabad/courses
1723,https://bschool.careers360.com/colleges/vivekanand-education-societys-college-of-arts-science-and-commerce-mumbai, 2,https://bschool.careers360.com//colleges/vivekanand-education-societys-college-of-arts-science-and-commerce-mumbai/courses
1724,https://bschool.careers360.com/colleges/kes-shroff-college-of-arts-and-commerce-mumbai, 3,https://bschool.careers360.com//colleges/kes%E2%80%99-shroff-college-of-arts-and-commerce-mumbai/courses
1725,https://bschool.careers360.com/colleges/anish-group-of-institutions-hyderabad, 2,https://bschool.careers360.com//colleges/anish-group-of-institutions-hyderabad/courses
1726,https://bschool.careers360.com/colleges/canara-bank-school-of-management-studies-bangalore, 2,https://bschool.careers360.com//colleges/canara-bank-school-of-management-studies-bangalore/courses
1727,https://bschool.careers360.com/colleges/jamshedpur-womens-college-jamshedpur, 2,https://bschool.careers360.com//colleges/jamshedpur-womens-college-jamshedpur/courses
1728,https://bschool.careers360.com/colleges/aditya-institute-of-management-studies-and-research-bangalore, 3,https://bschool.careers360.com//colleges/aditya-institute-of-management-studies-and-research-bangalore/courses
1729,https://bschool.careers360.com/colleges/ramniranjan-jhunjhunwala-college-mumbai, 3,https://bschool.careers360.com//colleges/ramniranjan-jhunjhunwala-college-mumbai/courses
1730,https://bschool.careers360.com/colleges/shri-shikshayatan-college-kolkata, 1,https://bschool.careers360.com//colleges/shri-shikshayatan-college-kolkata/courses
1731,https://bschool.careers360.com/colleges/thiagarajar-college-madurai, 3,https://bschool.careers360.com//colleges/thiagarajar-college-madurai/courses
1732,https://bschool.careers360.com/colleges/allana-institute-of-management-studies-mumbai, 2,https://bschool.careers360.com//colleges/allana-institute-of-management-studies-mumbai/courses
1733,https://bschool.careers360.com/colleges/indore-institute-of-management-and-research-indore, 1,https://bschool.careers360.com//colleges/indore-institute-of-management-and-research-indore/courses
1734,https://bschool.careers360.com/colleges/padmashree-institute-of-management-and-sciences-bangalore, 2,https://bschool.careers360.com//colleges/padmashree-institute-of-management-and-sciences-bangalore/courses
1735,https://bschool.careers360.com/colleges/dr-dy-patil-arts-commerce-and-science-college-pune, 1,https://bschool.careers360.com//colleges/dr-dy-patil-arts-commerce-and-science-college-pune/courses
1736,https://bschool.careers360.com/colleges/amity-school-of-communication-noida, 2,https://bschool.careers360.com//colleges/amity-school-of-communication-noida/courses
1737,https://bschool.careers360.com/colleges/dr-ambedkar-government-arts-college-chennai, 1,https://bschool.careers360.com//colleges/dr-ambedkar-government-arts-college-chennai/courses
1738,https://bschool.careers360.com/colleges/womens-christian-college-chennai, 2,https://bschool.careers360.com//colleges/women%E2%80%99s-christian-college-chennai/courses
1739,https://bschool.careers360.com/colleges/global-business-school-and-research-centre-pune, 1,https://bschool.careers360.com//colleges/global-business-school-and-research-centre-pune/courses
1740,https://bschool.careers360.com/colleges/international-institute-of-fashion-technology-new-delhi, 3,https://bschool.careers360.com//colleges/international-institute-of-fashion-technology-new-delhi/courses
1741,https://bschool.careers360.com/colleges/army-institute-of-management-and-technology-greater-noida, 1,https://bschool.careers360.com//colleges/army-institute-of-management-and-technology-greater-noida/courses
1742,https://bschool.careers360.com/colleges/shri-atal-bihari-vajpayee-government-arts-and-commerce-college-indore, 2,https://bschool.careers360.com//colleges/shri-atal-bihari-vajpayee-government-arts-and-commerce-college-indore/courses
1743,https://bschool.careers360.com/colleges/rvs-college-of-engineering-dindigul, 1,https://bschool.careers360.com//rvs-college-engineering-and-technology-dindigul/branches
1744,https://bschool.careers360.com/colleges/regenesys-business-school-mumbai, 3,https://bschool.careers360.com//colleges/regenesys-business-school-mumbai/courses
1745,https://bschool.careers360.com/colleges/jd-college-of-engineering-and-management-nagpur, 1,https://bschool.careers360.com//jd-college-engineering-nagpur/branches
1746,https://bschool.careers360.com/colleges/manav-bharti-university-solan, 2,https://bschool.careers360.com//manav-bharti-university-faculty-engineering-and-technology-solan/branches
1747,https://bschool.careers360.com/shri-shankaracharya-institute-professional-management-and-technology-raipur, 1,https://bschool.careers360.com//shri-shankaracharya-institute-professional-management-and-technology-raipur/branches
1748,https://bschool.careers360.com/colleges/sree-visvesvaraya-institute-of-technology-and-science-mahabubnagar, 1,https://bschool.careers360.com//sree-visvesvaraya-institute-technology-and-science-mahabubnagar/branches
1749,https://bschool.careers360.com/colleges/vaagdevi-institute-of-technology-and-science-kadapa, 1,https://bschool.careers360.com//vaagdevi-institute-technology-and-science-cuddapah/branches
1750,https://bschool.careers360.com/colleges/sagar-institute-of-research-and-technology-indore, 1,https://bschool.careers360.com//truba-college-engineering-and-technology-indore/branches
1751,https://bschool.careers360.com/colleges/sri-ramanujar-engineering-college-chennai, 1,https://bschool.careers360.com//sri-ramanujar-engineering-college-kancheepuram/branches
1752,https://bschool.careers360.com/colleges/sri-muthukumaran-institute-of-technology-chennai, 2,https://bschool.careers360.com//sri-muthukumaran-institute-technology-coimbatore/branches
1753,https://bschool.careers360.com/colleges/sree-vahini-institute-of-science-and-technology-tiruvuru, 1,https://bschool.careers360.com//sree-vahini-institute-science-and-technology-tiruvuru/branches
1754,https://bschool.careers360.com/colleges/sree-chaitanya-institute-of-technological-sciences-karimnagar, 1,https://bschool.careers360.com//sree-chaitanya-institute-technological-sciences-karim-nagar/branches
1755,https://bschool.careers360.com/colleges/sr-group-of-institutions-jhansi, 2,https://bschool.careers360.com//sr-group-institutions-college-science-and-engineering-jhansi%C2%A0/branches
1756,https://bschool.careers360.com/colleges/snd-college-of-engineering-and-research-centre-nashik, 1,https://bschool.careers360.com//snd-college-engineering-and-research-centre-nashik/branches
1757,https://bschool.careers360.com/colleges/shri-ram-institute-of-technology-jabalpur, 1,https://bschool.careers360.com//shri-ram-institute-technology-jabalpur/branches
1758,https://bschool.careers360.com/prasanna-college-engineering-and-technology-ujire, 1,https://bschool.careers360.com//prasanna-college-engineering-and-technology-ujire/branches
1759,https://bschool.careers360.com/pvkk-institute-of-technology-anantapur, 1,https://bschool.careers360.com//pvkk-institute-technology-anantapur/branches
1760,https://bschool.careers360.com/colleges/konark-institute-of-science-and-technology-jatani, 2,https://bschool.careers360.com//konark-institute-science-and-technology-jatani/branches
1761,https://bschool.careers360.com/colleges/jaya-prakash-narayan-college-of-engineering-mahabubnagar, 1,https://bschool.careers360.com//jaya-prakash-narayan-college-engineering-mahabubnagar/branches
1762,https://bschool.careers360.com/gandhi-institute-advanced-computer-and-research-rayagada, 1,https://bschool.careers360.com//gandhi-institute-advanced-computer-and-research-rayagada/branches
1763,https://bschool.careers360.com/colleges/indo-american-institutions-technical-campus-visakhapatnam, 1,https://bschool.careers360.com//indo-american-institutions-technical-campus-vishakhapatnam/branches
1764,https://bschool.careers360.com/colleges/global-institute-of-technology-and-management-gurgaon, 2,https://bschool.careers360.com//global-institute-technology-and-management-gurgaon/branches
1765,https://bschool.careers360.com/girijananda-chowdhury-institute-management-technology-guwahati, 2,https://bschool.careers360.com//girijananda-chowdhury-institute-management-technology-guwahati/branches
1766,https://bschool.careers360.com/colleges/ct-institute-of-engineering-management-and-technology-jalandhar, 1,https://bschool.careers360.com//ct-institute-engineering-management-and-technology-jalandhar/branches
1767,https://bschool.careers360.com/columbia-institute-of-engineering-and-technology-raipur, 1,https://bschool.careers360.com//columbia-institute-engineering-and-technology-raipur/branches
1768,https://bschool.careers360.com/colleges/chiranjeevi-reddy-institute-of-engineering-and-technology-anantapur, 1,https://bschool.careers360.com//chiranjeevi-reddy-institute-engineering-and-technology-anantapur/branches
1769,https://bschool.careers360.com/chaitanya-institute-science-and-technology-madhavapatnam, 1,https://bschool.careers360.com//chaitanya-institute-science-and-technology-madhavapatnam/branches
1770,https://bschool.careers360.com/bhagwati-institute-of-technology-science-ghaziabad, 3,https://bschool.careers360.com//bhagwati-institute-technology-science-ghaziabad/branches
1771,https://bschool.careers360.com/bapurao-deshmukh-college-engineering-wardha, 1,https://bschool.careers360.com//bapurao-deshmukh-college-engineering-wardha/branches
1772,https://bschool.careers360.com/balasore-college-of-engineering-and-technology-balasore, 1,https://bschool.careers360.com//balasore-college-engineering-and-technology-balasore/branches
1773,https://bschool.careers360.com/colleges/kdk-college-of-engineering-umrer, 1,https://bschool.careers360.com//backward-class-youth-relief-committees-umrer-college-engineering-umred/branches
1774,https://bschool.careers360.com/colleges/ashokrao-mane-group-of-institutions-kolhapur, 1,https://bschool.careers360.com//ashokrao-mane-group-institutions-faculty-engineering-kolhapur/branches
1775,https://bschool.careers360.com/colleges/arm-college-of-engineering-and-technology-chennai, 1,https://bschool.careers360.com//arm-college-engineering-and-technology-chennai/branches
1776,https://bschool.careers360.com/amara-institute-engineering-and-technology-guntur, 1,https://bschool.careers360.com//amara-institute-engineering-and-technology-guntur/branches
1777,https://bschool.careers360.com/adusumalli-vijaya-college-engineering-and-research-centre-nalgonda, 1,https://bschool.careers360.com//adusumalli-vijaya-college-engineering-and-research-centre-nalgonda/branches
1778,https://bschool.careers360.com/colleges/acn-college-of-engineering-and-management-studies-aligarh, 1,https://bschool.careers360.com//acn-college-engineering-and-managment-studies-aligarh/branches
1779,https://bschool.careers360.com/avc-college-of-engineering-nagapattinam, 1,https://bschool.careers360.com//avc-college-engineering-nagapattinam/branches
1780,https://bschool.careers360.com/guru-nanak-dev-university-regional-campus-sathiala, 1,https://bschool.careers360.com//guru-nanak-dev-university-regional-campus-sathiala/branches
1781,https://bschool.careers360.com/colleges/guru-nanak-dev-university-regional-campus-gurdaspur, 1,https://bschool.careers360.com//guru-nanak-dev-university-regional-campus-gurudaspur/branches
1782,https://bschool.careers360.com/colleges/sree-dattha-institute-of-engineering-and-sciences-ibrahimpatnam, 1,https://bschool.careers360.com//sree-dattha-engineering-and-sciences-ibrahimpatnam/branches
1783,https://bschool.careers360.com/colleges/ramireddy-subbarami-reddy-engineering-college-nellore, 1,https://bschool.careers360.com//ramireddy-subbarami-reddy-engineering-college-nellore/branches
1784,https://bschool.careers360.com/colleges/institute-of-engineering-and-technology-alwar, 1,https://bschool.careers360.com//institute-engineering-and-technology-alwar/branches
1785,https://bschool.careers360.com/colleges/sri-guru-granth-sahib-world-university-fatehgarh-sahib, 3,https://bschool.careers360.com//sri-guru-granth-sahib-world-university-faculty-engineering-chandigarh/branches
1786,https://bschool.careers360.com/colleges/institute-of-advanced-studies-in-education-churu, 2,https://bschool.careers360.com//institute-advanced-studies-education-churu/branches
1787,https://bschool.careers360.com/bansal-institute-engineering-and-technology-lucknow, 2,https://bschool.careers360.com//bansal-institute-engineering-and-technology-lucknow/branches
1788,https://bschool.careers360.com/baba-institute-technology-visakhapatnam, 1,https://bschool.careers360.com//baba-institute-technology-visakhapatnam/branches
1789,https://bschool.careers360.com/colleges/disha-institute-of-management-and-technology-raipur, 2,https://bschool.careers360.com//disha-institute-management-and-technology-raipur/courses-offered
1790,https://bschool.careers360.com/integral-institute-advanced-management-visakhapatnam, 2,https://bschool.careers360.com//integral-institute-advanced-management-visakhapatnam/courses-offered
1791,https://bschool.careers360.com/colleges/cmr-institute-of-management-studies-bangalore, 1,https://bschool.careers360.com//cmr-institute-management-studies-bangalore/courses-offered
1792,https://bschool.careers360.com/aj-institute-management-mangalore, 1,https://bschool.careers360.com//aj-institute-management-mangalore/courses-offered
1793,https://bschool.careers360.com/shobhaben-pratapbhai-patel-school-pharmacy-and-technology-management-mumbai,39,https://bschool.careers360.com//shobhaben-pratapbhai-patel-school-pharmacy-and-technology-management-mumbai/courses-offered
1794,https://bschool.careers360.com/indsearch-pune,10,https://bschool.careers360.com//indsearch-pune/courses-offered
1795,https://bschool.careers360.com/sadhana-centre-management-and-leadership-development-pune, 2,https://bschool.careers360.com//sadhana-centre-management-and-leadership-development-pune/courses-offered
1796,https://bschool.careers360.com/center-technology-enabled-learning-delhi,10,https://bschool.careers360.com//center-technology-enabled-learning/courses-offered
1797,https://bschool.careers360.com/cde-anna-university-chennai, 7,https://bschool.careers360.com//cde-anna-university-chennai/courses-offered
1798,https://bschool.careers360.com/animation-design/vogue-institute-fashion-technology-bangalore, 4,https://bschool.careers360.com//colleges/vogue-institute-of-fashion-technology-bangalore/courses
1799,https://bschool.careers360.com/colleges/galgotias-institute-of-management-and-technology-greater-noida, 1,https://bschool.careers360.com//colleges/galgotias-institute-of-management-and-technology-greater-noida/courses
1800,https://bschool.careers360.com/colleges/aryans-business-school-chandigarh, 2,https://bschool.careers360.com//colleges/aryans-business-school-chandigarh/courses
1801,https://bschool.careers360.com/colleges/global-institute-for-corporate-education-bangalore, 2,https://bschool.careers360.com//colleges/global-institute-for-corporate-education-bangalore/courses
1802,https://bschool.careers360.com/colleges/arni-university-kathgarh, 2,https://bschool.careers360.com//colleges/arni-university-kathgarh/courses
1803,https://bschool.careers360.com/colleges/dr-yashwant-singh-parmar-university-of-horticulture-and-forestry-nauni, 2,https://bschool.careers360.com//colleges/dr-yashwant-singh-parmar-university-of-horticulture-and-forestry-nauni/courses
1804,https://bschool.careers360.com/colleges/icfai-university-sikkim, 4,https://bschool.careers360.com//colleges/icfai-university-sikkim/courses
1805,https://bschool.careers360.com/colleges/pt-sundarlal-sharma-open-university-bilaspur, 2,https://bschool.careers360.com//colleges/pt-sunderlal-sharma-open-universitychhattisgarh-bilaspur/courses
1806,https://bschool.careers360.com/colleges/sikkim-university-gangtok, 2,https://bschool.careers360.com//colleges/sikkim-university-gangtok/courses
1807,https://bschool.careers360.com/colleges/university-of-kota-kota, 3,https://bschool.careers360.com//colleges/university-of-kota-kota/courses
1808,https://bschool.careers360.com/colleges/vel-tech-ranga-sanku-arts-college-chennai, 2,https://bschool.careers360.com//colleges/vel-tech-ranga-sanku-arts-college-chennai/courses
1809,https://bschool.careers360.com/colleges/nehru-institute-of-technology-coimbatore, 1,https://bschool.careers360.com//colleges/nehru-institute-of-technology-coimbatore/courses
1810,https://bschool.careers360.com/colleges/muthayammal-college-of-arts-and-science-namakkal, 2,https://bschool.careers360.com//colleges/muthayammal-college-of-arts-and-science-namakkal/courses
1811,https://bschool.careers360.com/colleges/s-p-jain-school-of-global-management-singapore, 2,https://bschool.careers360.com//colleges/s-p-jain-school-of-global-management-singapore/courses
1812,https://bschool.careers360.com/colleges/met-institute-of-computer-science-mumbai, 1,https://bschool.careers360.com//colleges/met-institute-of-computer-science-mumbai/courses
1813,https://bschool.careers360.com/colleges/padmashree-dr-vithalrao-vikhe-patil-foundations-institute-of-business-management-and-rural, 1,https://bschool.careers360.com//colleges/padmashree-dr-vithalrao-vikhe-patil-foundations-institute-of-business-management-and-rural/courses
1814,https://bschool.careers360.com/colleges/dr-dy-patil-institute-of-management-and-research-pune, 1,https://bschool.careers360.com//colleges/dr-dy-patil-institute-of-management-and-research-pune/courses
1815,https://bschool.careers360.com/colleges/sinhgad-institute-of-management-and-computer-application-pune, 1,https://bschool.careers360.com//colleges/sinhgad-institute-of-management-and-computer-application-lonavala/courses
1816,https://bschool.careers360.com/colleges/modern-college-of-arts-science-and-commerce-pune, 1,https://bschool.careers360.com//colleges/modern-college-of-arts-science-and-commerce-pune/courses
1817,https://bschool.careers360.com/colleges/sindhi-college-bangalore, 1,https://bschool.careers360.com//colleges/sindhi-college-bangalore/courses
1818,https://bschool.careers360.com/colleges/institute-of-cooperative-management-dehradun, 2,https://bschool.careers360.com//colleges/institute-of-cooperative-management-dehradun/courses
1819,https://bschool.careers360.com/colleges/guru-nanak-college-of-arts-science-and-commerce-mumbai, 2,https://bschool.careers360.com//colleges/guru-nanak-college-of-arts-science-and-commerce-mumbai/courses
1820,https://bschool.careers360.com/colleges/shreeyash-institute-of-management-aurangabad, 5,https://bschool.careers360.com//colleges/shreeyash-institute-of-management-aurangabad/courses
1821,https://bschool.careers360.com/colleges/siddharth-college-of-arts-science-and-commerce-mumbai, 1,https://bschool.careers360.com//colleges/siddharth-college-of-arts-science-and-commerce-mumbai/courses
1822,https://bschool.careers360.com/colleges/sophia-college-for-women-mumbai, 1,https://bschool.careers360.com//colleges/sophia-college-for-women-mumbai/courses
1823,https://bschool.careers360.com/colleges/kristu-jayanti-college-bengaluru, 6,https://bschool.careers360.com//colleges/kristu-jayanti-college-bengaluru/courses
1824,https://bschool.careers360.com/colleges/bareilly-college-bareilly, 1,https://bschool.careers360.com//colleges/bareilly-college-bareilly/courses
1825,https://bschool.careers360.com/colleges/indian-institute-of-logistics-chennai, 3,https://bschool.careers360.com//colleges/indian-institute-of-logistics-chennai/courses
1826,https://bschool.careers360.com/colleges/lakshmi-narain-college-of-technology-and-science-indore, 1,https://bschool.careers360.com//colleges/lakshmi-narain-college-of-technology-and-science-indore/courses
1827,https://bschool.careers360.com/colleges/tantia-university-sri-ganganagar, 3,https://bschool.careers360.com//colleges/tantia-university-sri-ganganagar/courses
1828,https://bschool.careers360.com/colleges/national-institute-of-technical-teachers-training-and-research-bhopal, 1,https://bschool.careers360.com//colleges/national-institute-of-technical-teachers-training-and-research-bhopal/courses
1829,https://bschool.careers360.com/colleges/department-of-management-studies-kumaun-university-bhimtal, 2,https://bschool.careers360.com//colleges/department-of-management-studies-kumaun-university-bhimtal/courses
1830,https://bschool.careers360.com/colleges/institute-of-co-operative-management-bhopal, 1,https://bschool.careers360.com//colleges/institute-of-co-operative-management-bhopal/courses
1831,https://bschool.careers360.com/colleges/st-george-college-of-management-science-and-nursing-bangalore, 2,https://bschool.careers360.com//colleges/st-george-college-of-management-science-and-nursing-bangalore/courses
1832,https://bschool.careers360.com/colleges/gls-shailesh-r-parikh-institute-of-computer-technology-ahmedabad, 1,https://bschool.careers360.com//colleges/gls-shailesh-r-parikh-institute-of-computer-technology-ahmedabad/courses
1833,https://bschool.careers360.com/colleges/khalsa-college-amritsar, 4,https://bschool.careers360.com//colleges/khalsa-college-amritsar/courses
1834,https://bschool.careers360.com/colleges/indian-academy-degree-college-bangalore, 6,https://bschool.careers360.com//colleges/indian-academy-degree-college-bangalore/courses
1835,https://bschool.careers360.com/colleges/marathwada-mitra-mandals-college-of-commerce-pune, 6,https://bschool.careers360.com//colleges/marathwada-mitra-mandals-college-of-commerce-pune/courses
1836,https://bschool.careers360.com/colleges/bhakta-kavi-narsinh-mehta-university-khadia, 3,https://bschool.careers360.com//colleges/bhakta-kavi-narsinh-mehta-university-khadia/courses
1837,https://bschool.careers360.com/colleges/amity-university-ranchi, 1,https://bschool.careers360.com//colleges/amity-university-ranchi/courses
1838,https://bschool.careers360.com/colleges/sher-e-kashmir-university-of-agricultural-sciences-and-technology-of-jammu-jammu, 1,https://bschool.careers360.com//colleges/sher-e-kashmir-university-of-agricultural-sciences-and-technology-of-jammu-jammu/courses
1839,https://bschool.careers360.com/colleges/maharaja-ranjit-singh-punjab-technical-university-bathinda, 1,https://bschool.careers360.com//colleges/maharaja-ranjit-singh-punjab-technical-university-bathinda/courses
1840,https://bschool.careers360.com/colleges/rmd-sinhgad-school-of-management-studies-pune, 1,https://bschool.careers360.com//colleges/rmd-sinhgad-school-of-management-studies-pune/courses
1841,https://bschool.careers360.com/colleges/jaya-engineering-college-chennai, 1,https://bschool.careers360.com//jaya-engineering-college-tiruvallur/branches
1842,https://bschool.careers360.com/colleges/tagore-engineering-college-chennai, 1,https://bschool.careers360.com//tagore-engineering-college-chennai/branches
1843,https://bschool.careers360.com/anubose-institute-technology-palwancha, 1,https://bschool.careers360.com//anubose-institute-technology-palwancha/branches
1844,https://bschool.careers360.com/proudadevaraya-institute-technology-hospet, 1,https://bschool.careers360.com//proudadevaraya-institute-technology-hospet/branches
1845,https://bschool.careers360.com/colleges/vedavyasa-institute-of-technology-malappuram, 1,https://bschool.careers360.com//vedavyasa-institute-technology-calicut/branches
1846,https://bschool.careers360.com/adesh-institute-technology-gharuan, 1,https://bschool.careers360.com//adesh-institute-technology-gharuan/branches
1847,https://bschool.careers360.com/phonics-group-institutions-department-engineering-roorkee, 1,https://bschool.careers360.com//phonics-group-institutions-department-engineering-roorkee/branches
1848,https://bschool.careers360.com/colleges/vaageshwari-college-of-engineering-karim-nagar, 1,https://bschool.careers360.com//vaageshwari-college-engineering-karim-nagar/branches
1849,https://bschool.careers360.com/west-godavari-institute-science-and-engineering-west-godavari, 1,https://bschool.careers360.com//west-godavari-institute-science-and-engineering-west-godavari/branches
1850,https://bschool.careers360.com/vivekananda-institute-technology-and-science-karim-nagar, 1,https://bschool.careers360.com//vivekananda-institute-technology-and-science-karim-nagar/branches
1851,https://bschool.careers360.com/colleges/vignan-institute-of-technology-and-management-berhampur, 1,https://bschool.careers360.com//vignan-institute-technology-and-management-berhampur/branches
1852,https://bschool.careers360.com/vidya-bharathi-institute-of-technology-warangal, 1,https://bschool.careers360.com//vidya-bharathi-institute-technology-warangal/branches
1853,https://bschool.careers360.com/turbomachinery-institute-of-technology-and-sciences-hyderabad, 3,https://bschool.careers360.com//turbomachinery-institute-technology-and-sciences-hyderabad/branches
1854,https://bschool.careers360.com/tulsiramji-gaikwad-patil-college-engineering-and-technology-nagpur, 1,https://bschool.careers360.com//tulsiramji-gaikwad-patil-college-engineering-and-technology-nagpur/branches
1855,https://bschool.careers360.com/colleges/technocrats-institute-of-technology-excellence-bhopal, 1,https://bschool.careers360.com//technocrats-institute-technology-excellence-bhopal/branches
1856,https://bschool.careers360.com/colleges/ssm-college-of-engineering-namakkal, 1,https://bschool.careers360.com//ssm-college-engineering-namakkal/branches
1857,https://bschool.careers360.com/colleges/jeppiaar-srr-engineering-college-chennai, 1,https://bschool.careers360.com//srr-engineering-college-chennai/branches
1858,https://bschool.careers360.com/colleges/sri-sarathi-institute-of-engineering-and-technology-krishna, 1,https://bschool.careers360.com//sri-sarathi-institute-engineering-and-technology-krishna/branches
1859,https://bschool.careers360.com/colleges/sri-mittapalli-institute-of-technology-for-women-guntur, 1,https://bschool.careers360.com//sri-mittapalli-institute-technology-women-guntur/branches
1860,https://bschool.careers360.com/colleges/sree-rama-institute-of-technology-and-science-khammam, 1,https://bschool.careers360.com//sree-rama-institute-technology-and-science-khammam/branches
1861,https://bschool.careers360.com/sri-sai-institute-engineering-and-technology-amritsar, 1,https://bschool.careers360.com//sri-sai-institute-engineering-and-technology-amritsar/branches
1862,https://bschool.careers360.com/colleges/shri-gulabrao-deokar-college-of-engineering-jalgaon, 1,https://bschool.careers360.com//shri-gulabrao-deokar-college-engineering-jalgaon/branches
1863,https://bschool.careers360.com/shree-institute-of-technical-education-tirupati, 1,https://bschool.careers360.com//shree-institute-technical-education-tirupati/branches
1864,https://bschool.careers360.com/colleges/shankara-institute-of-technology-jaipur, 1,https://bschool.careers360.com//shankara-institute-technology-jaipur/branches
1865,https://bschool.careers360.com/colleges/sanghvi-innovative-academy-indore, 1,https://bschool.careers360.com//sanghvi-innovative-academy-institute-technology-and-management-indore/branches
1866,https://bschool.careers360.com/colleges/rkdf-institute-of-science-and-technology-bhopal, 1,https://bschool.careers360.com//rkdf-institute-science-and-technology-bhopal/branches
1867,https://bschool.careers360.com/colleges/rajendra-mane-college-of-engineering-and-technology-ratnagiri, 1,https://bschool.careers360.com//rajendra-mane-college-engineering-and-technology-ratnagiri/branches
1868,https://bschool.careers360.com/purushottam-institute-of-engineering-and-technology-rourkela, 1,https://bschool.careers360.com//purushottam-institute-engineering-and-technology-rourkela/branches
1869,https://bschool.careers360.com/colleges/ponjesly-college-of-engineering-nagercoil, 1,https://bschool.careers360.com//ponjesly-college-engineering-nagercoil/branches
