,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
208,"Feroze Gandhi Institute of Engineering and Technology, Raebareli",Raebareli,Uttar Pradesh,B.Tech Aeronautical Engineering Lateral Entry,3 years,Full time,,UG,2.327 lakhs,(AICTE) All India Council of Technical Education,Diploma in Engineering of respective branch/group or B.Sc from any recognised institute/university.,"This is a full time three year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
209,"Feroze Gandhi Institute of Engineering and Technology, Raebareli",Raebareli,Uttar Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,120,UG,3.18 lakhs,(AICTE) All India Council of Technical Education,"A Candidate for admission to the four-year degree course in Engineering must have passed the Intermediate examination (10+2) of the Board of Intermediate Education with Physics, Chemistry, and Mathematics (PCM) as subjects or any other examination. ","Bachelor of Technology (B.Tech.) in Computer Science and Engineering is a four-year full-time undergraduate program recognized by AICTE and offered by the Dr. APJ Abdul Kalam Technical University, Lucknow "
210,"Feroze Gandhi Institute of Engineering and Technology, Raebareli",Raebareli,Uttar Pradesh,B.Tech Computer Science and Engineering Lateral Entry,3 years,Full time,,UG,2.327 lakhs,(AICTE) All India Council of Technical Education,Diploma in Engineering of respective branch/group or B.Sc from any recognised institute/university.,"This is a full time three year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
211,"Feroze Gandhi Institute of Engineering and Technology, Raebareli",Raebareli,Uttar Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,3.18 lakhs,(AICTE) All India Council of Technical Education,"A Candidate for admission to the four-year degree course in Engineering must have passed the Intermediate examination (10+2) of the Board of Intermediate Education with Physics, Chemistry, and Mathematics (PCM) as subjects or any other examination. ","Bachelor of Technology (B.Tech.) in Electronics and Communication Engineering is a four-year full-time undergraduate program recognized by AICTE and offered by the Dr APJ Abdul Kalam Technical University, Lucknow "
212,"Feroze Gandhi Institute of Engineering and Technology, Raebareli",Raebareli,Uttar Pradesh,B.Tech Electronics and Communication Engineering Lateral Entry,3 years,Full time,,UG,2.327 lakhs,(AICTE) All India Council of Technical Education,Diploma in Engineering of respective branch/group or B.Sc from any recognised institute/university.,"This is a full time three year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
213,"Feroze Gandhi Institute of Engineering and Technology, Raebareli",Raebareli,Uttar Pradesh,B.Tech Mechanical Engineering,4 years,Full time,60,UG,3.18 lakhs,(AICTE) All India Council of Technical Education,"A Candidate for admission to the four-year degree course in Engineering must have passed the Intermediate examination (10+2) of the Board of Intermediate Education with Physics, Chemistry, and Mathematics (PCM) as subjects or any other examination. ","Bachelor of Technology (B.Tech.) in Mechanical Engineering is a four-year full-time undergraduate program recognized by AICTE and offered by the Dr. APJ Abdul Kalam Technical University, Lucknow "
214,"Feroze Gandhi Institute of Engineering and Technology, Raebareli",Raebareli,Uttar Pradesh,B.Tech Mechanical Engineering Lateral Entry,3 years,Full time,,UG,2.327 lakhs,(AICTE) All India Council of Technical Education,Diploma in Engineering of respective branch/group or B.Sc from any recognised institute/university.,"This is a full time three year course affiliated to Dr APJ Abdul Kalam Technical University, Lucknow and approved by AICTE."
215,"Easwari Engineering College, Chennai",Chennai,Tamil Nadu,ME Control and Instrumentation Engineering,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the first semester of the Post-Graduate Degree Programme shall be required to have passed an appropriate Under-Graduate Degree Examination of Anna University or equivalent as specified under qualification for admission as per the Tamil Nadu Common Admission (TANCA) criteria.,"ME Control and Instrumentation Engineering is full time two year post graduate degree course, recognized by AICTE"
216,"Easwari Engineering College, Chennai",Chennai,Tamil Nadu,ME Embedded System,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the first semester of the Post-Graduate Degree Programme shall be required to have passed an appropriate Under-Graduate Degree Examination of Anna University or equivalent as specified under qualification for admission as per the Tamil Nadu Common Admission (TANCA) criteria.,"ME Embedded System is full time two-year postgraduate degree course, recognized by AICTE and affiliated to Anna University, Chennai"
217,"Easwari Engineering College, Chennai",Chennai,Tamil Nadu,ME Engineering Design,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the first semester of the Post-Graduate Degree Programme shall be required to have passed an appropriate Under-Graduate Degree Examination of Anna University or equivalent as specified under qualification for admission as per the Tamil Nadu Common Admission (TANCA) criteria.,"ME Engineering Design is full time two-year postgraduate degree course, recognized by AICTE and affiliated to Anna University, Chennai"
218,"Easwari Engineering College, Chennai",Chennai,Tamil Nadu,ME Power Electronics and Drives,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the first semester of the Post-Graduate Degree Programme shall be required to have passed an appropriate Under-Graduate Degree Examination of Anna University or equivalent as specified under qualification for admission as per the Tamil Nadu Common Admission (TANCA) criteria.,"ME Power Electronics and Drives is full time two year post graduate degree course, recognized by AICTE"
219,"Easwari Engineering College, Chennai",Chennai,Tamil Nadu,ME Software Engineering,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the first semester of the Post-Graduate Degree Programme shall be required to have passed an appropriate Under-Graduate Degree Examination of Anna University or equivalent as specified under qualification for admission as per the Tamil Nadu Common Admission (TANCA) criteria.,"ME Software Engineering is full time two year post graduate degree course, recognized by AICTE"
220,"Easwari Engineering College, Chennai",Chennai,Tamil Nadu,ME Structural Engineering,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the first semester of the Post-Graduate Degree Programme shall be required to have passed an appropriate Under-Graduate Degree Examination of Anna University or equivalent as specified under qualification for admission as per the Tamil Nadu Common Admission (TANCA) criteria.,"ME Structural Engineering is full time two-year postgraduate degree course, recognized by AICTE and affiliated to Anna University, Chennai"
221,"Easwari Engineering College, Chennai",Chennai,Tamil Nadu,ME VLSI Design,2 years,Full time,18,PG,1.2 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the first semester of the Post-Graduate Degree Programme shall be required to have passed an appropriate Under-Graduate Degree Examination of Anna University or equivalent as specified under qualification for admission as per the Tamil Nadu Common Admission (TANCA) criteria.,"ME VLSI Design is full time two year post graduate degree course, recognized by AICTE"
222,"Narula Institute of Technology, Agarpara",Kolkata,West Bengal,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,2.12 lakhs,(AICTE) All India Council of Technical Education,BE/B.Tech. or AMIE in CSE/ECE/IT/EE/EIE or MCA with current year PGET/GATE Score.,Master of Technology in Computer Science Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
223,"Narula Institute of Technology, Agarpara",Kolkata,West Bengal,M.Tech Electronics and Communication Engineering,2 years,Full time,18,PG,2.12 lakhs,(AICTE) All India Council of Technical Education,BE/B.Tech. or AMIE in ECE/EIE/CSE or equivalent with current year PGET/GATE Score.,Master of Technology in Electronics and Communication Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
224,"Narula Institute of Technology, Agarpara",Kolkata,West Bengal,M.Tech Power Systems,2 years,Full time,18,PG,2.12 lakhs,(AICTE) All India Council of Technical Education,BE/B.Tech.or AMIE in EE/EEE/EIE/AEIE or equivalent with current year PGET/GATE Score.,Master of Technology in Power Systems is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
225,"Narula Institute of Technology, Agarpara",Kolkata,West Bengal,M.Tech Structural Engineering,2 years,Full time,18,PG,2.12 lakhs,(AICTE) All India Council of Technical Education,B.Tech. in Civil Engg. or equivalent with current year PGET/GATE Score.,Master of Technology in Structural Engineering is a Post Graduate program of technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
226,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech Computer Aided Structural Engineering Self Financed,2 years,Full time,18,PG,1.87 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech) in Computer Aided Structural Engineering (Self Financed) is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
227,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech Computer Science and Engineering,2 years,Full time,24,PG,0.339 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech) in Computer Science and Engineering is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
228,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech Power Electronics,2 years,Full time,18,PG,0.339 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech.) in Power Electronics is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
229,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech Power Electronics and Power Systems,2 years,Full time,24,PG,0.339 lakhs,,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech) in Power Electronics and Power Systems is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
230,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech Production and Industrial Engineering Self Financed,2 years,Full time,18,PG,1.87 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech.) in Production and Industrial Engineering (Self Financed) is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
231,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech Structural Engineering and Construction Management,2 years,Full time,24,PG,0.339 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech) in Structural Engineering and Construction Management is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
232,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech Thermal Power Engineering,2 years,Full time,24,PG,0.339 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech) in Thermal Power Engineering is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
233,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech Transportation Engineering,2 years,Full time,24,PG,0.339 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech) in Transportation Engineering is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
234,"Mar Athanasius College of Engineering, Kothamangalam",Kothamangalam,Kerala,M.Tech VLSI and Embedded Systems,2 years,Full time,24,PG,0.339 lakhs,(AICTE) All India Council of Technical Education,Candidates for admission to the M.Tech. Degree course shall be required to have passed B.Tech/BE Degree in appropriate branch of Engineering conducted by recognized Institution or University with minimum 60% aggregate or equivalent.,Master of Technology (M.Tech) in VLSI and Embedded Systems is a Post Graduate program in the technical field. The duration of this course is 2 years with 4 semesters and Course approved by AICTE.
235,"ACS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Software Engineering,2 years,Full time,18,PG,1.28 lakhs,(AICTE) All India Council of Technical Education,"Candidates who have acquired Bachelor’s Degree in Electronics & Communication/ Instrumentation Technology/ Electronics & Telecommunication /Telecommunication, by securing not less than 50% marks in aggregate are eligible. However in case of candidates belonging to SC/ST/Group, the aggregate percent of marks in qualifying examination should not be less than 45%. The admissions are through central counseling on the basis of merit in PGCET or GATE. A few seats are also available under sponsored and Management quota and equivalent degree","The department is equipped with computer laboratories consisting of high end computing systems, digital and analog equipments, High end Server Class Systems including IBM Open Power Server. These systems are connected to LAN which is networked to Institute campus wide (WAN) with access of INTERNET (Access available for 24×7 from both Wired and WiFi connectivity) from each departmental computers. There are several common facilities such as Laser Printers, Color Scanners, LCD DLP Projectors, Wireless Devices, Network Switches, Peripheral accessories, Equipment based on digital hardware/firmware, besides licensed software are available as general resources for the usage of students and faculty members of the "
236,"ACS College of Engineering, Bangalore",Bengaluru,Karnataka,M.Tech Structural Engineering,2 years,Full time,30,PG,1.28 lakhs,(AICTE) All India Council of Technical Education,"Candidates who have acquired Bachelor’s Degree in Electronics & Communication/ Instrumentation Technology/ Electronics & Telecommunication /Telecommunication, by securing not less than 50% marks in aggregate are eligible. However in case of candidates belonging to SC/ST/Group, the aggregate percent of marks in qualifying examination should not be less than 45%. The admissions are through central counseling on the basis of merit in PGCET or GATE. A few seats are also available under sponsored and Management quota and equivalent degree","Structural Engineering is a professional engineering discipline that deals with the design, construction and maintenance of the physically built structures like bridges, roads, canals, dams and buildings etc. and also it will take care of naturally built environment. Civil engineering is the broadest of the engineering fields. Civil engineers build the world’s infrastructure. It is an age-old profession and has been defined traditionally as a great art, on which the wealth and thewell-being of the whole of soci"
237,"Guru Nanak Institutions Technical Campus, Ibrahimpatnam",Hyderabad,Telangana,M.Tech Digital Systems and Computer Electronics,2 years,Full time,,PG,,,"The Candidate should satisfy the local/ non-local status requirements as laid down in the regulations of admission.
OR
Candidate should obtain at least 50% marks (45% in case of candidate belongs to reserved category) in the qualifying examination together with PGECET rank/GATE/GMAT score.","Master of Technology in Digital Systems and Computer Electronics is a two years full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad."
238,"Guru Nanak Institutions Technical Campus, Ibrahimpatnam",Hyderabad,Telangana,M.Tech Information Technology,2 years,Full time,,PG,,,"The Candidate should satisfy the local/ non-local status requirements as laid down in the regulations of admission.
OR
Candidate should obtain at least 50% marks (45% in case of candidate belongs to reserved category) in the qualifying examination together with PGECET rank/GATE/GMAT score.","Master of Technology in Information Technology is a two years full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad."
239,"Guru Nanak Institutions Technical Campus, Ibrahimpatnam",Hyderabad,Telangana,M.Tech Software Engineering,2 years,Full time,,PG,,,"The Candidate should satisfy the local/ non-local status requirements as laid down in the regulations of admission.
OR
Candidate should obtain at least 50% marks (45% in case of candidate belongs to reserved category) in the qualifying examination together with PGECET rank/GATE/GMAT score.","Master of Technology in Software Engineering is a two years full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Hyderabad."
240,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,3.88 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"B.Tech in Civil Engineering is a four years full-time undergraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
241,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,B.Tech Computer Science Engineering,4 years,Full time,120,UG,3.88 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"B.Tech in Computer Science Engineering is a four years full-time undergraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
242,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,B.Tech Electrical and Electronics Engineering,4 years,Full time,120,UG,3.88 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"B.Tech in Electrical and Electronics Engineering is a four years full-time undergraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
243,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,3.88 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"B.Tech in Electronics and Communication Engineering is a four years full-time undergraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
244,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,B.Tech Information Technology,4 years,Full time,120,UG,3.88 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"Bachelor of Technology in Information Technology is a four years full-time undergraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
245,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,B.Tech Mechanical Engineering,4 years,Full time,120,UG,2.67 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 or equivalent from any Recognized Board with the subjects PCM.,"B.Tech Mechanical Engineering is a four years full-time undergraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
246,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,M.Tech Computer Science Engineering,2 years,Full time,36,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"M.Tech Computer Science Engineering is two years full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
247,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,M.Tech Machine Design,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"M.Tech Machine Design is two years full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
248,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,M.Tech Microware and Communication Engineering,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"M.Tech Microware and Communication Engineering is two years full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
249,"Prasad V Potluri Siddhartha Institute of Technology, Vijayawada",Vijayawada,Andhra Pradesh,M.Tech Power System Control and Automation,2 years,Full time,18,PG,1.8 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed B.Tech/ BE degree with the related subject from any recognized College or University.,"M.Tech Power System Control and Automation is two years full-time postgraduate engineering program offered by Jawaharlal Nehru Technological University, Kakinada and approved by AICTE"
250,"Jaipur Engineering College and Research Centre, Jaipur",Jaipur,Rajasthan,B.Tech Information Technology Lateral Entry,3 years,Full time,18,UG,2.53 lakhs,(AICTE) All India Council of Technical Education,"Candidates having passed Diploma from Board of Technical Education, Rajasthan, Jodhpur or from Board of Technical Education in other States. OR, Candidates having passed B.Sc. (with Mathematics) from any recognized University as defined by UGC.","B.Tech Information Technology Lateral Entry is a full-time 3-year duration course affiliated to Rajasthan Technical University, Kota and Approved by All India Council for Technical Education (AICTE). The admission in Lateral Entry (in 2nd year) 20% of Ist year Intake."
251,"Jaipur Engineering College and Research Centre, Jaipur",Jaipur,Rajasthan,B.Tech Mechanical Engineering,4 years,Full time,120,UG,3.38 lakhs,(AICTE) All India Council of Technical Education,"Candidates must have taken at least five subjects in class 12th/ qualifying examination in order to be eligible for eligible to be admitted through REAP - 2016. The candidates who have taken four subjects are not permitted to participate in REAP-2016 and if such candidates appear in REAP. OR, Passed 10+2 examination with Physics and Mathematics as compulsory subjects along with one of the Chemistry/Biotechnology/Biology/ Technical Vocational subject. Obtained at least 45% marks (40% in case of candidate belonging to reserved category) OR. Candidates with JEE Mains marks, and who have passed 10+2 examination","B.Tech in Mechanical Engineering is a full-time four-year duration course affiliated to Rajasthan Technical University, Kota and Approved by All India Council for Technical Education (AICTE)."
252,"Jaipur Engineering College and Research Centre, Jaipur",Jaipur,Rajasthan,B.Tech Mechanical Engineering II Shift,4 years,Full time,60,UG,3.38 lakhs,(AICTE) All India Council of Technical Education,"Candidates must have taken at least five subjects in class 12th/ qualifying examination in order to be eligible for eligible to be admitted through REAP - 2016. The candidates who have taken four subjects are not permitted to participate in REAP-2016 and if such candidates appear in REAP. OR, Passed 10+2 examination with Physics and Mathematics as compulsory subjects along with one of the Chemistry/Biotechnology/Biology/ Technical Vocational subject. Obtained at least 45% marks (40% in case of candidate belonging to reserved category) OR. Candidates with JEE Mains marks, and who have passed 10+2 examination","B.Tech in Mechanical Engineering II Shift is a full-time four-year duration course affiliated to Rajasthan Technical University, Kota and Approved by All India Council for Technical Education (AICTE)."
253,"Jaipur Engineering College and Research Centre, Jaipur",Jaipur,Rajasthan,B.Tech Mechanical Engineering Lateral Entry,3 years,Full time,36,UG,2.53 lakhs,(AICTE) All India Council of Technical Education,"Candidates having passed Diploma from Board of Technical Education, Rajasthan, Jodhpur or from Board of Technical Education in other States. OR, Candidates having passed B.Sc. (with Mathematics) from any recognized University as defined by UGC.","B.Tech Mechanical Engineering Lateral Entry is a full-time 3-year duration course affiliated to Rajasthan Technical University, Kota and Approved by All India Council for Technical Education (AICTE). The admission in Lateral Entry (in 2nd year) 20% of Ist year Intake."
254,"Rajagiri School of Engineering and Technology, Kochi",Kochi,Kerala,M.Tech Network Engineering,2 years,Full time,18,PG,2.6 lakhs,(AICTE) All India Council of Technical Education,Candidates should have a minimum of 60% aggregate marks in BE / B.Tech in the respective discipline.,"Master of Technology in Network Engineering is two years (4 Semester) full-time postgraduate engineering program Affiliated with APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE New Delhi."
255,"Rajagiri School of Engineering and Technology, Kochi",Kochi,Kerala,M.Tech Signal Processing,2 years,Full time,18,PG,2.6 lakhs,(AICTE) All India Council of Technical Education,Candidates should have a minimum of 60% aggregate marks in BE / B.Tech in the respective discipline.,"Master of Technology in Signal Processing is two years (4 Semester) full-time postgraduate engineering program Affiliated with APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE New Delhi."
256,"Rajagiri School of Engineering and Technology, Kochi",Kochi,Kerala,M.Tech VLSI Design and Embedded Systems,2 years,Full time,24,PG,2.6 lakhs,(AICTE) All India Council of Technical Education,Candidates should have a minimum of 60% aggregate marks in BE / B.Tech in the respective discipline.,"Master of Technology in VLSI Design and Embedded Systems is two years (4 Semester) full-time postgraduate engineering program Affiliated with APJ Abdul Kalam Technological University, Thiruvananthapuram and approved by AICTE New Delhi."
257,"Acropolis Institute of Technology and Research, Indore",Indore,Madhya Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th and 12th.,"Diploma in Civil Engineering is a full-time three-year diploma offered by Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
258,"Acropolis Institute of Technology and Research, Indore",Indore,Madhya Pradesh,Diploma in Civil Engineering Lateral Entry,2 years,Full time,12,Diploma,,,ITI in respective branch.,"Diploma in Civil Engineering Lateral Entry is a full-time two-year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal"
259,"Acropolis Institute of Technology and Research, Indore",Indore,Madhya Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th and 12th.,"Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
260,"Acropolis Institute of Technology and Research, Indore",Indore,Madhya Pradesh,Diploma in Mechanical Engineering Lateral Entry,2 years,Full time,12,Diploma,,,ITI in respective branch.,"Diploma in Mechanical Engineering Lateral Entry is a full-time two-year course diploma offered by Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal."
261,"Acropolis Institute of Technology and Research, Indore",Indore,Madhya Pradesh,M.Tech Computer Science Engineering,2 years,Full time,24,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,B.E./B. Tech. or equivalent examination approved by the AICTE,"Master of Technology in Computer Science Engineering is a full-time two-year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
262,"Acropolis Institute of Technology and Research, Indore",Indore,Madhya Pradesh,M.Tech Embedded System and VLSI Design,2 years,Full time,18,PG,1.5 lakhs,(AICTE) All India Council of Technical Education,B.E./B. Tech. or equivalent examination approved by the AICTE,"Master of Technology in Embedded System and VLSI Design is a full-time two-year course affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
263,"PES College of Engineering, Mandya",Mandya,Karnataka,M.Sc Engineering By Research Electrical and Electronics Engineering,2 years,Part Time,,PG,,,The candidate who have passed B.E / B.Tech Examination of VTU or any other university,"M.Sc by Research is a 2 years full-time postgraduate research program. and the program is Affiliated to Visvesvaraya Technological University, Belgaum."
264,"PES College of Engineering, Mandya",Mandya,Karnataka,M.Sc Engineering By Research Electronics and Communication,2 years,Part Time,,PG,,,The candidate who have passed B.E / B.Tech Examination of VTU or any other university,"M.Sc by Research is a 2 years full-time postgraduate research program. and the program is Affiliated to Visvesvaraya Technological University, Belgaum."
265,"PES College of Engineering, Mandya",Mandya,Karnataka,M.Sc Engineering By Research Mechanical Engineering,2 years,Part Time,,PG,,,The candidate who have passed B.E / B.Tech Examination of VTU or any other university,"M.Sc by Research is a 2 years full-time postgraduate research program. and the program is Affiliated to Visvesvaraya Technological University, Belgaum."
266,"PES College of Engineering, Mandya",Mandya,Karnataka,M.Tech Computer Aided Design of Structures,2 years,Full time,18,PG,0.9 lakhs,(AICTE) All India Council of Technical Education,"The Academic eligibility for admission is open to the Master of Technology Course to all the candidates who have passed B.E. / B.Tech. Examinations (in a relevant field) of VTU or  any Other University / Institution or any other examinations recognized as equivalent is as follows: Bachelor's Degree in Civil Engineering, Construction technology or equivalent degree; AMIE in appropriate branch. GATE: CE Candidates seeking admission to M.Tech. Programs must fulfill the eligibility requirements stipulated by the Karnataka State Govt. at the time of admission. A- Admission to M.Tech Course shall be open for the candidates who have passed the prescribed qualifying examinations with not less than 50% of the marks in aggregate. However, in the case of candidates belonging to SC/ST and Category I, the aggregate percentage of marks in the qualifying examinations shall not be less than 45%.B- There shall be an Entrance Examination [PGCET] for admission to all PG course conducted as per Govt. Norms. The selection procedure for admission shall be as stipulated by the Karnataka State Govt. through PGCET.  C-4 Based on the performance of the candidates in the entrance examination and merit of the qualifying examinations, ranking shall be prepared and accordingly admission shall be made in the order of meritD-The candidates, who are qualified in GATE examinations for the appropriate branch of engineering, shall be given priority. They are exempted from taking entrance examination Nwith other candidates. If sufficient GATE qualified candidates are not available, such seats shall be filled from amongst the candidates appeared for the entrance examination in the order of merit","The course shall have a requirement of 100 credits, which a student can ordinarily complete in Four Semesters spread over 24 months. and course is approved by AICTE and affiliated to Visvesvaraya Technological University, Belagavi."
