,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
1807,"Vishveshwarya Institute of Polytechnic, Dadri",Dadri,Uttar Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Uttar Pradesh Board of Technical Education, Lucknow"
1808,"Vishveshwarya Institute of Polytechnic, Dadri",Dadri,Uttar Pradesh,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Uttar Pradesh Board of Technical Education, Lucknow"
1809,"Vishveshwarya Institute of Polytechnic, Dadri",Dadri,Uttar Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Uttar Pradesh Board of Technical Education, Lucknow"
1810,"Yaduvanshi Polytechnic, Sohali",Sohali,Rajasthan,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to a Diploma Course in an affiliated institution is Metric (10th) and it shall be as prescribed by the Government of Rajasthan from time to time,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Board of Technical Education, Jodhpur and The Duration of Diploma Course shall be 3 years. The course of study during a year shall consist of such subjects as are prescribed by the Board in Teaching and Examination Scheme from time to time."
1811,"Yaduvanshi Polytechnic, Sohali",Sohali,Rajasthan,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to a Diploma Course in an affiliated institution is Metric (10th) and it shall be as prescribed by the Government of Rajasthan from time to time,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Board of Technical Education, Jodhpur and The Duration of Diploma Course shall be 3 years. The course of study during a year shall consist of such subjects as are prescribed by the Board in Teaching and Examination Scheme from time to time."
1812,"Yaduvanshi Polytechnic, Sohali",Sohali,Rajasthan,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to a Diploma Course in an affiliated institution is Metric (10th) and it shall be as prescribed by the Government of Rajasthan from time to time,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Board of Technical Education, Jodhpur and The Duration of Diploma Course shall be 3 years. The course of study during a year shall consist of such subjects as are prescribed by the Board in Teaching and Examination Scheme from time to time."
1813,"Yaduvanshi Polytechnic, Sohali",Sohali,Rajasthan,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,0.84 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to a Diploma Course in an affiliated institution is Metric (10th) and it shall be as prescribed by the Government of Rajasthan from time to time,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Board of Technical Education, Jodhpur and The Duration of Diploma Course shall be 3 years. The course of study during a year shall consist of such subjects as are prescribed by the Board in Teaching and Examination Scheme from time to time."
1814,"Yalamarty College of Polytechnic, Visakhapatnam",Visakhapatnam,Andhra Pradesh,Diploma in Civil Engineering,3 years,Full time,60,Diploma,0.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream,"Diploma in Civil Engineering is a three year full time course affiliated by State Board of Technical Education and Training, Hyderabad"
1815,"Yalamarty College of Polytechnic, Visakhapatnam",Visakhapatnam,Andhra Pradesh,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream,"Diploma in Computer Science and Engineering is a three year full time course affiliated by State Board of Technical Education and Training, Hyderabad"
1816,"Yalamarty College of Polytechnic, Visakhapatnam",Visakhapatnam,Andhra Pradesh,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,0.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream,"Diploma in Electrical Engineering is a three year full time course affiliated by State Board of Technical Education and Training, Hyderabad"
1817,"Yalamarty College of Polytechnic, Visakhapatnam",Visakhapatnam,Andhra Pradesh,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream,"Diploma in Electronics and Communication Engineering is a three year full time course affiliated by State Board of Technical Education and Training, Hyderabad"
1818,"Yalamarty College of Polytechnic, Visakhapatnam",Visakhapatnam,Andhra Pradesh,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,0.51 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 science stream,"Diploma in Mechanical Engineering is a three year full time course affiliated by State Board of Technical Education and Training, Hyderabad"
1819,"YSPS Polytechnic, Babhalgaon",Babhalgaon,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1820,"YSPS Polytechnic, Babhalgaon",Babhalgaon,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1821,"YSPS Polytechnic, Babhalgaon",Babhalgaon,Maharashtra,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1822,"YSPS Polytechnic, Babhalgaon",Babhalgaon,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.2 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1823,"Late Babasaheb Phadtare Polytechnic College, Walchandnagar",Walchandnagar,Maharashtra,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,1.38 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course candidates must have passed Secondary School Certificate Examination of Maharashtra State Board of Secondary Education, with minimum 35% marks other equivalent examination with
General Science or Physics and Chemistry
Elementary Mathematics or Algebra and Geometry and English for Diploma Second Year Engineering Admission Admission to direct second year: The candidate passed H.S.C. (XII)Science/technical subject (A-2, A-3, A-4, C-2, and D-9) with 35% marks.
ITI/MCVC/COE pass are eligible to admission as per DTE/ MSBTE rules
Double Diploma: The students can avail this facility as per MSBTE rules","Diploma in Automobile Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1824,"Late Babasaheb Phadtare Polytechnic College, Walchandnagar",Walchandnagar,Maharashtra,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.38 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course candidates must have passed Secondary School Certificate Examination of Maharashtra State Board of Secondary Education, with minimum 35% marks other equivalent examination with
General Science or Physics and Chemistry
Elementary Mathematics or Algebra and Geometry and English for Diploma Second Year Engineering Admission Admission to direct second year: The candidate passed H.S.C. (XII)Science/technical subject (A-2, A-3, A-4, C-2, and D-9) with 35% marks.
ITI/MCVC/COE pass are eligible to admission as per DTE/ MSBTE rules
Double Diploma: The students can avail this facility as per MSBTE rules","Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1825,"Late Babasaheb Phadtare Polytechnic College, Walchandnagar",Walchandnagar,Maharashtra,Diploma in Electrical Engineering,3 years,Full time,120,Diploma,1.38 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course candidates must have passed Secondary School Certificate Examination of Maharashtra State Board of Secondary Education, with minimum 35% marks other equivalent examination with
General Science or Physics and Chemistry
Elementary Mathematics or Algebra and Geometry and English for Diploma Second Year Engineering Admission Admission to direct second year: The candidate passed H.S.C. (XII)Science/technical subject (A-2, A-3, A-4, C-2, and D-9) with 35% marks.
ITI/MCVC/COE pass are eligible to admission as per DTE/ MSBTE rules
Double Diploma: The students can avail this facility as per MSBTE rules","Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1826,"Late Babasaheb Phadtare Polytechnic College, Walchandnagar",Walchandnagar,Maharashtra,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.38 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course candidates must have passed Secondary School Certificate Examination of Maharashtra State Board of Secondary Education, with minimum 35% marks other equivalent examination with
General Science or Physics and Chemistry
Elementary Mathematics or Algebra and Geometry and English for Diploma Second Year Engineering Admission Admission to direct second year: The candidate passed H.S.C. (XII)Science/technical subject (A-2, A-3, A-4, C-2, and D-9) with 35% marks.
ITI/MCVC/COE pass are eligible to admission as per DTE/ MSBTE rules
Double Diploma: The students can avail this facility as per MSBTE rules","Diploma in Electronics and Telecommunication Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1827,"Late Babasaheb Phadtare Polytechnic College, Walchandnagar",Walchandnagar,Maharashtra,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.38 lakhs,(AICTE) All India Council of Technical Education,"For admission to first year diploma course candidates must have passed Secondary School Certificate Examination of Maharashtra State Board of Secondary Education, with minimum 35% marks other equivalent examination with
General Science or Physics and Chemistry
Elementary Mathematics or Algebra and Geometry and English for Diploma Second Year Engineering Admission Admission to direct second year: The candidate passed H.S.C. (XII)Science/technical subject (A-2, A-3, A-4, C-2, and D-9) with 35% marks.
ITI/MCVC/COE pass are eligible to admission as per DTE/ MSBTE rules
Double Diploma: The students can avail this facility as per MSBTE rules","Diploma in Mechanical Engineering is a three year full time course approved by AICTE and affiliated by Maharashtra State Board of Technical Education, Mumbai"
1828,"Bellamkonda Polytechnic College, Prakasam",Podili,Andhra Pradesh,Diploma in Civil Engineering,3 years,Full time,120,Diploma,0.46 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
1829,"Bellamkonda Polytechnic College, Prakasam",Podili,Andhra Pradesh,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,0.46 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Computer Science and Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
1830,"Bellamkonda Polytechnic College, Prakasam",Podili,Andhra Pradesh,Diploma in Electrical and Electronics Engineering,3 years,Full time,120,Diploma,0.46 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electrical and Electronics Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
1831,"Bellamkonda Polytechnic College, Prakasam",Podili,Andhra Pradesh,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,0.46 lakhs,(AICTE) All India Council of Technical Education,A candidate seeking admission in Diploma in Engineering should have passed 10th or High School Examination or its equivalent of an approved Board,"Diploma in Electronics and Communication Engineering is a three year full time course approved by AICTE and affiliated by State Board of Technical Education and Training, Hyderabad"
1832,"Indira Gandhi Government College, Tezu",Tezu,Arunachal Pradesh,M.Tech Electronics and Communication Engineering,2 years,Full time,,PG,,,The candidate should have passed in BE/B.Tech degree from a recognized university.,"Master of Technology in Electronics and Communication Engineering is a full-time two-year course affiliated to Rajiv Gandhi University, Itanagar."
1833,"Indira Gandhi Government College, Tezu",Tezu,Arunachal Pradesh,PGD in Geoinformatics,1 year,Full time,,Diploma,,,The candidate should have passed in a graduate degree from a recognized university.,"Post Graduate Diploma in Geoinformatics is a full-time one-year course affiliated to Rajiv Gandhi University, Itanagar."
1834,"Moti Babu Institute of Technology, Forbesanj",Forbesganj,Bihar,B.Tech Civil Engineering,4 years,Full time,60,UG,3.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Civil Engineering is a full-time four-year course affiliated to Aryabhatta Knowledge University, Patna and approved by AICTE."
1835,"Moti Babu Institute of Technology, Forbesanj",Forbesganj,Bihar,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,3.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Computer Science and Engineering is a full-time four-year course affiliated to Aryabhatta Knowledge University, Patna and approved by AICTE."
1836,"Moti Babu Institute of Technology, Forbesanj",Forbesganj,Bihar,B.Tech Electrical Engineering,4 years,Full time,60,UG,3.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Electrical Engineering is a full-time four-year course affiliated to Aryabhatta Knowledge University, Patna and approved by AICTE."
1837,"Moti Babu Institute of Technology, Forbesanj",Forbesganj,Bihar,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,3.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Electronics and Communication Engineering is a full-time four-year course affiliated to Aryabhatta Knowledge University, Patna and approved by AICTE."
1838,"Moti Babu Institute of Technology, Forbesanj",Forbesganj,Bihar,B.Tech Mechanical Engineering,4 years,Full time,60,UG,3.4 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 with Science stream in any recognized board.,"Bachelor of Technology in Mechanical Engineering is a full-time four-year course affiliated to Aryabhatta Knowledge University, Patna and approved by AICTE."
1839,"Sanghvi Institute of Engineering and Technology, Indore",Indore,Madhya Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.
Admissions through lateral entry directly into 2nd year B.E. are done by Directorate of Technical Education, Bhopal.","Bachelor of Technology in Civil Engineering is four years full time course. Affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
1840,"Sanghvi Institute of Engineering and Technology, Indore",Indore,Madhya Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.
Admissions through lateral entry directly into 2nd year B.E. are done by Directorate of Technical Education, Bhopal.","Bachelor of Technology in Computer Science and Engineering is four years full time course. Affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
1841,"Sanghvi Institute of Engineering and Technology, Indore",Indore,Madhya Pradesh,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.
Admissions through lateral entry directly into 2nd year B.E. are done by Directorate of Technical Education, Bhopal.","Bachelor of Technology in Electronics and Communication Engineering is four years full time course. Affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
1842,"Sanghvi Institute of Engineering and Technology, Indore",Indore,Madhya Pradesh,B.Tech Information Technology,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.
Admissions through lateral entry directly into 2nd year B.E. are done by Directorate of Technical Education, Bhopal.","Bachelor of Technology in Information Technology is four years full time course. Affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
1843,"Sanghvi Institute of Engineering and Technology, Indore",Indore,Madhya Pradesh,B.Tech Mechanical Engineering,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.
Admissions through lateral entry directly into 2nd year B.E. are done by Directorate of Technical Education, Bhopal.","Bachelor of Technology in Mechanical Engineering is four years full time course. Affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
1844,"Sanghvi Institute of Engineering and Technology, Indore",Indore,Madhya Pradesh,M.Tech Computer Science and Engineering,2 years,Full time,18,PG,,(AICTE) All India Council of Technical Education,Candidates must have passed a Bachelor’s degree or equivalent in the relevant field of Engineering/Technology from any recognized university.,"Master of Technology in Computer Science and Engineering is two years full time course. Affiliated to Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal and approved by AICTE."
1845,"University Institute of Technology Rajiv Gandhi Proudyogiki Vishwavidyalaya, Shahdol",Shahdol,Madhya Pradesh,BE Mechanical Engineering,4 years,Full time,,UG,,,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Engineering in Mechanical Engineering is four years full time course. Degree offered by Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal."
1846,"University Institute of Technology Rajiv Gandhi Proudyogiki Vishwavidyalaya, Shahdol",Shahdol,Madhya Pradesh,BE Mining Engineering,4 years,Full time,,UG,,(AICTE) All India Council of Technical Education,"The candidate must have passed 10+2 or its equivalent examination with Physics, Chemistry, Mathematics and English from a Board recognized.","Bachelor of Engineering in Mining Engineering is four years full time course. Degree offered by Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal."
1847,"Government Polytechnic, Kanker",Kanker,Chhattisgarh,Diploma in Civil Engineering,3 years,Full time,32,Diploma,0.199 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to the Diploma Courses is 10th Class in any discipline.,"Diploma in Civil Engineering is a three year full time course affiliated to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by All India Council for Technical Education."
1848,"Government Polytechnic, Kanker",Kanker,Chhattisgarh,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,32,Diploma,0.199 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to the Diploma Courses is 10th Class in any discipline.,"Diploma in Electronics and Telecommunication Engineering is a three year full time course affiliated to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by All India Council for Technical Education."
1849,"Government Polytechnic, Kanker",Kanker,Chhattisgarh,Diploma in Mechanical Engineering,3 years,Full time,32,Diploma,0.199 lakhs,(AICTE) All India Council of Technical Education,The minimum qualification for admission to the Diploma Courses is 10th Class in any discipline.,"Diploma in Mechanical Engineering is a three year full time course affiliated to Chhattisgarh Swami Vivekanand Technical University, Bhilai and approved by All India Council for Technical Education."
1850,"Bhagwan Mahaveer School of Architecture, Sonipat",Jagdishpur,Haryana,B.Arch,5 years,Full time,80,UG,,COA,Pass in 12th class of 10+2 scheme of senior certificate examination of CBSE or equivalent with mathematics as a subject of examination at the 10+2 level. No candidate with less than 50% marks in aggregate shall be admitted to the architecture course.,"This is a full time five year course affiliated to Guru Gobind Singh Indraprastha University, Delhi and approved by COA."
1851,"Institute of Technology, Ganpat University, Mehsana",Heduva Hanumat,Gujarat,B.Tech and Diploma in Automobile Engineering Dual Degree,6 years,Full time,40,PG,2.58 lakhs,UGC,The candidate should have passed in 10th in any recognized board.,"A career as an automobile engineer is for people who are driven and passionate about cars. They must have considerable understanding and interest in mechanics, electronics, and mathematics as these are vital skills required for this career path. Automobile engineers must be organized individuals who are able to work in a methodical manner.Automobile engineers generall...See More"
1852,"Institute of Technology, Ganpat University, Mehsana",Heduva Hanumat,Gujarat,B.Tech and Diploma in Civil Engineering Dual Degree,6 years,Full time,40,PG,2.58 lakhs,UGC,The candidate should have passed in 10th in any recognized board.,"Welcome to the Department of Ganpat University Institute of Technology which offers Dual Degree Integrated Diploma & Degree Program in Civil Engineering. The department has a rich tradition of technical and research.The laboratory facilities and the infrastructure are regularly upgraded and are well supported by the institute. Over the years, interaction with industry...See More"
1853,"Institute of Technology, Ganpat University, Mehsana",Heduva Hanumat,Gujarat,B.Tech and Diploma in Computer Engineering Dual Degree,6 years,Full time,40,PG,2.58 lakhs,UGC,The candidate should have passed in 10th in any recognized board.,"The dual degree programme in computer engineering aim at training young engineers to know about computer its operation on different language and to deal with data generating collecting and utilizing information. The knowledge has become so complex, the scope of learning so great, and lifespan of some information. So short that we can only, organize and use data only w...See More"
1854,"Institute of Technology, Ganpat University, Mehsana",Heduva Hanumat,Gujarat,B.Tech and Diploma in Electrical Engineering Dual Degree,6 years,Full time,30,PG,2.58 lakhs,UGC,The candidate should have passed in 10th in any recognized board.,"The Electrical Department of Ganpat University Institute Of Technology was established in the year 2014. Which offers Dual Degree Integrated Diploma & Degree Programme in Electrical Engineering. The department boasts of various laboratories, all developed new, with state of art equipment and facilities. Quality teaching, with overall personality development of the stu...See More"
1855,"Institute of Technology, Ganpat University, Mehsana",Heduva Hanumat,Gujarat,B.Tech and Diploma in Mechanical Engineering Dual Degree,6 years,Full time,60,PG,2.58 lakhs,UGC,The candidate should have passed in 10th in any recognized board.,Welcome to the largest Department of Ganpat University Institute Of Technology which offers Dual Degree Integrated Diploma & Degree Programme in Mechanical Engineering. The department has a rich tradition of technical and research and is widely recognized to be a pioneer in Mechanical Engineering education in North Gujarat.The laboratory facilities and the infrastruct...See More
1856,"Raman Bhakta School of Architecture, Surat",Tarsadi,Gujarat,B.Arch,5 years,Full time,80,UG,5.72 lakhs,COA,"No candidate, with less than 50% marks in aggregate, shall be admitted to the architecture course unless he/ she has passed an examination at the end of the new 10+2 scheme of Senior School Certificate Examination or equivalent with Mathematics as subjects of examination at the 10+2 level
10+3 Diploma (any stream) recognized by Central/ State Governments with 50% aggregate marks
or
International Baccalaureate Diploma, after 10 years of schooling, with not less than 50% marks in aggregate and with Mathematics as compulsory subject of examination","Bachelor of Architecture is full time five year course degree offered by Uka Tarsadia University, Bardoli and approved by Council of Architecture."
1857,"Grow More School of Architecture, Himmatnagar",Himmatnagar,Gujarat,B.Arch,5 years,Full time,120,UG,3.2 lakhs,COA,The candidate should have passed in 10+2 science stream,"B.Arch is a five year full time course approved by AICTE/ COA and affiliated by Hemchandracharya North Gujarat University, Patan"
1858,"Mansinhbhai Institute of Dairy and Food Technology, Mehsana",Mehsana,Gujarat,B.Tech Dairy Technology,4 years,Full time,30,UG,1.33 lakhs,,Admissions will he offered to students who have cleared 10+2 examinations in PCM subjects with minimum 55% aggregate marks,"B.Tech Dairy Technology is a four year full time course affiliated by Kamdhenu University, Gandhinagar"
1859,"College of Renewable Energy and Environmental Engineering, Gujarat",Dantiwada,Gujarat,B.Tech Renewable Energy and Environmental Engineering,4 years,Full time,41,UG,,,The Candidate should have passed 10+2 in relevant stream or equivalent from recognized board.,"Bachelor of Technology in Renewable Energy and Environmental Engineering is four-year duration full-time course offered by Sardarkrushinagar Dantiwada Agricultural University, Sardarkrushinagar."
1860,"Al-Falah University Polytechnic, Faridabad",Dhouj,Haryana,Diploma in Civil Engineering,3 years,Full time,,Diploma,,,"For first year 10th Class with maths and science with 40% marks in aggregate.For second year (Lateral Entry 10+2 with PCM 45% marks in aggregate.)
For first year 10th Class with maths and science with 40% marks in aggregate.For second year (Lateral Entry 10+2 with PCM/PCB/PCMB 45% marks in aggregate.)","Diploma in Civil Engineering is a full-time three-year course diploma offered by Al Falah University, Faridabad."
1861,"Al-Falah University Polytechnic, Faridabad",Dhouj,Haryana,Diploma in Electrical Engineering,3 years,Full time,,Diploma,,,"For first year 10th Class with maths and science with 40% marks in aggregate.For second year (Lateral Entry 10+2 with PCM 45% marks in aggregate.)
For first year 10th Class with maths and science with 40% marks in aggregate.For second year (Lateral Entry 10+2 with PCM/PCB/PCMB 45% marks in aggregate.)","Diploma in Electrical Engineering is a full-time three-year course diploma offered by Al Falah University, Faridabad."
1862,"Al-Falah University Polytechnic, Faridabad",Dhouj,Haryana,Diploma in Mechanical Engineering,3 years,Full time,,Diploma,,,"For first year 10th Class with maths and science with 40% marks in aggregate.For second year (Lateral Entry 10+2 with PCM 45% marks in aggregate.)
For first year 10th Class with maths and science with 40% marks in aggregate.For second year (Lateral Entry 10+2 with PCM/PCB/PCMB 45% marks in aggregate.)","Diploma in Mechanical Engineering is a full-time three-year course diploma offered by Al Falah University, Faridabad."
1863,"Al-Falah University Polytechnic, Faridabad",Dhouj,Haryana,Diploma in Medical Electronics,3 years,Full time,,Diploma,,,"For first year 10th Class with maths and science with 40% marks in aggregate.For second year (Lateral Entry 10+2 with PCM 45% marks in aggregate.)
For first year 10th Class with maths and science with 40% marks in aggregate.For second year (Lateral Entry 10+2 with PCM/PCB/PCMB 45% marks in aggregate.)","Diploma in Medical Electronics is a full-time three-year course diploma offered by Al Falah University, Faridabad."
1864,"Akal College of Agriculture, Sirmour",Rajgarh,Himachal Pradesh,B.Tech Food Tech Hons,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,Candidates must be 10+2 ( PCB / PCM ) with minimum of 60% marks and 50% marks in Eternal University entrance test.,Bachelor of Technology ( B.Tech ) Food Tech Hons is a full time four years course affiliated to Eternal University.
1865,"Akal College of Agriculture, Sirmour",Rajgarh,Himachal Pradesh,M.Sc Food Technology Hons,2 years,Full time,30,PG,,UGC,"Candidates must be Bachelor's Degree with 50% marks in Medical, Non-Medical, Nursing, Horticulture, Agriculture, Post-Harvest Technology, Foods and Nutrition, Biotechnology, Home Science,
Biochemistry, Chemistry or any other branch of Biological Sciences.",Master of Science ( M.Sc ) Food Technology Hons is a full time two years course affiliated to Eternal University and approved by UGC.
1866,"Sai School of Engineering and Technology, Palampur",Palampur,Himachal Pradesh,B.Tech Civil Engineering,4 years,Full time,60,UG,3.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed +2 with :- 45% Marks for General Category and 40% Marks for Reserved Categories or its equivalent from a recognized
Board or University with Physics and Mathematics as compulsory subjects.
Lateral Entry :- The candidate must have passed Diploma examination with at least 45% Marks for General Category and 40% Marks for Reserved
Categories in appropriate branch of Engineering/Technology.","B.Tech in Civil Engineering is a four year full time course offered by Sri Sai University, Palampur and approved by All India Council for Technical Education."
1867,"Sai School of Engineering and Technology, Palampur",Palampur,Himachal Pradesh,B.Tech Computer Science and Engineering,4 years,Full time,60,UG,3.2 lakhs,(AICTE) All India Council of Technical Education,"Candidate should have passed +2 with :- 45% Marks for General Category and 40% Marks for Reserved Categories or its equivalent from a recognized
Board or University with Physics and Mathematics as compulsory subjects.
Lateral Entry :- The candidate must have passed Diploma examination with at least 45% Marks for General Category and 40% Marks for Reserved
Categories in appropriate branch of Engineering/Technology.","B.Tech in Computer Science and Engineering is a four year full time course offered by Sri Sai University, Palampur and approved by All India Council for Technical Education."
