,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
2164,"Government Polytechnic, Chamoli",Chamoli Gopeshwar,Uttarakhand,Diploma in Electronics Engineering Consumer Electronics,3 years,Full time,40,Diploma,0.3 lakhs,(AICTE) All India Council of Technical Education,The Candidate should have passed 10th for admission in this course.,Diploma in Electronics Engineering Consumer Electronics is 3 years fulltime course and it is approved by AICTE.
2165,"Government Polytechnic, Chamoli",Chamoli Gopeshwar,Uttarakhand,Diploma in Information Technology,3 years,Full time,40,Diploma,0.3 lakhs,(AICTE) All India Council of Technical Education,The Candidate should have passed 10th for admission in this course.,Diploma in Information Technology is 3 years fulltime course and it is approved by AICTE.
2166,"Government Polytechnic, Beronkhal Pauri Garhwal",Pauri Garhwal,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,40,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,The Candidate should have passed 10th for admission in this course. obtained at least 35% marks at the qualifying examination.,Diploma in Civil Engineering is 3 years fulltime course and it is approved by AICTE.
2167,"Government Polytechnic, Beronkhal Pauri Garhwal",Pauri Garhwal,Uttarakhand,Diploma in Civil Engineering Lateral Entry,2 years,Full time,,Diploma,0.11 lakhs,(AICTE) All India Council of Technical Education,HSC (12th) Pass with Science / Technical / Vocational / MCVC / I.T.I. / CoE (60% Marks),Diploma in Civil Engineering Lateral Entry is 2 years fulltime course and it is approved by AICTE.
2168,"Government Polytechnic, Beronkhal Pauri Garhwal",Pauri Garhwal,Uttarakhand,Diploma in Garment Technology,3 years,Full time,,Diploma,0.17 lakhs,(AICTE) All India Council of Technical Education,The Candidate should have passed 10th with 35% marks for admission in this course.,Diploma in Garment Technology is 3 years fulltime course and it is approved by AICTE.
2169,"Government Polytechnic, Sahiya",Sahiya,Uttarakhand,Diploma in Garment Technology,3 years,Full time,,Diploma,,,Candidate must have passed high school examination with minimum 35% marks from recognized board,Diploma in Garment Technology is full time three year course
2170,"Government Polytechnic, Sahiya",Sahiya,Uttarakhand,Diploma in Mechanical Production Engineering,3 years,Full time,40,Diploma,0.37 lakhs,(AICTE) All India Council of Technical Education,Candidate must have passed 10th with minimum 35% marks from recognized board,Diploma in Mechanical Production Engineering is full time three year course
2171,"Government Polytechnic, Sahiya",Sahiya,Uttarakhand,Diploma in Textile Technology,3 years,Full time,,Diploma,,,Candidate must have passed high school examination with minimum 35% marks from recognized board,Diploma in Textile Technology is full time three year course
2172,"Roorkee College of Polytechnic, Roorkee",Kishanpur Jamalpur,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam and for lateral entry Candidate should have passed 12th with Science subjects or with vocational/technical subjects or 10 + 2 years ITI with appropriate specialization,Diploma in Civil Engineering is a 3 year full time course.
2173,"Roorkee College of Polytechnic, Roorkee",Kishanpur Jamalpur,Uttarakhand,Diploma in Civil Engineering Construction,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam and for lateral entry Candidate should have passed 12th with Science subjects or with vocational/technical subjects or 10 + 2 years ITI with appropriate specialization,Diploma in Civil Engineering Construction is a 3 year full time course.
2174,"Roorkee College of Polytechnic, Roorkee",Kishanpur Jamalpur,Uttarakhand,Diploma in Computer Science and Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam and for lateral entry Candidate should have passed 12th with Science subjects or with vocational/technical subjects or 10 + 2 years ITI with appropriate specialization,Diploma in Computer Science and Engineering is a 3 year full time course.
2175,"Roorkee College of Polytechnic, Roorkee",Kishanpur Jamalpur,Uttarakhand,Diploma in Electrical and Electronics Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam and for lateral entry Candidate should have passed 12th with Science subjects or with vocational/technical subjects or 10 + 2 years ITI with appropriate specialization,Diploma in Electrical and Electronics Engineering is a 3 year full time course.
2176,"Roorkee College of Polytechnic, Roorkee",Kishanpur Jamalpur,Uttarakhand,Diploma in Electronics and Communication Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam and for lateral entry Candidate should have passed 12th with Science subjects or with vocational/technical subjects or 10 + 2 years ITI with appropriate specialization,Diploma in Electronics and Communication Engineering is a 3 year full time course.
2177,"Roorkee College of Polytechnic, Roorkee",Kishanpur Jamalpur,Uttarakhand,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam and for lateral entry Candidate should have passed 12th with Science subjects or with vocational/technical subjects or 10 + 2 years ITI with appropriate specialization,Diploma in Mechanical Engineering is a 3 year full time course.
2178,"Roorkee College of Polytechnic, Roorkee",Kishanpur Jamalpur,Uttarakhand,Diploma in Mechanical Production Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam and for lateral entry Candidate should have passed 12th with Science subjects or with vocational/technical subjects or 10 + 2 years ITI with appropriate specialization,Diploma in Mechanical Production Engineering is a 3 year full time course.
2179,"Bhagirathi Institute of Technology and Management, Lohaghat",Lohaghat,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10/10+2 science stream,"Diploma in Civil Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
2180,"Bhagirathi Institute of Technology and Management, Lohaghat",Lohaghat,Uttarakhand,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10/10+2 science stream,"Diploma in Computer Science Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
2181,"Bhagirathi Institute of Technology and Management, Lohaghat",Lohaghat,Uttarakhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10/10+2 science stream,"Diploma in Electrical Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
2182,"Bhagirathi Institute of Technology and Management, Lohaghat",Lohaghat,Uttarakhand,Diploma in Mechanical and Automobile Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10/10+2 science stream,"Diploma in Mechanical and Automobile Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
2183,"Bhagirathi Institute of Technology and Management, Lohaghat",Lohaghat,Uttarakhand,Diploma in Mechanical and Production Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10/10+2 science stream,"Diploma in Mechanical and Production Engineering is a three year full time course approved by AICTE and affiliated by Directorate of Technical Education, Garhwal"
2184,"College of Advanced Technology, Roorkee",Roorkee,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,120,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam,Diploma in Civil Engineering is a 3 year full time course.
2185,"College of Advanced Technology, Roorkee",Roorkee,Uttarakhand,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam,Diploma in Electrical Engineering is a 3 year full time course.
2186,"College of Advanced Technology, Roorkee",Roorkee,Uttarakhand,Diploma in Electronics Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam,Diploma in Electronics Engineering is a 3 year full time course.
2187,"College of Advanced Technology, Roorkee",Roorkee,Uttarakhand,Diploma in Mechanical Automobile Engineering,3 years,Full time,60,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam,Diploma in Mechanical Automobile Engineering is a 3 year full time course.
2188,"College of Advanced Technology, Roorkee",Roorkee,Uttarakhand,Diploma in Mechanical Production Engineering,3 years,Full time,120,Diploma,1.05 lakhs,(AICTE) All India Council of Technical Education,The candidate should have passed in 10th standard exam,Diploma in Mechanical Production Engineering is a 3 year full time course.
2189,"Government Polytechnic, Aamwala",Dehradun,Uttarakhand,Diploma in Electronics Engineering,3 years,Full time,40,Diploma,0.14 lakhs,(AICTE) All India Council of Technical Education,The candidates who complete the Xth Standard are eligible for admission.,"Diploma in Electronics Engineering is 3 years full-time Courses offered By Board of Technical Education, Jodhpur and Approved By AICTE."
2190,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,42,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidates who complete the Xth Standard are eligible for admission.
(i). 10% seats of the total sanctioned intake are available for Lateral Entry (12th Pass students) in 2nd Year of all engineering branches (1st shift).
(ii). 10% seats of the total sanctioned intake are available for Lateral Entry (I.T.I. Pass students) in 2nd Year of Electrical/Electronics Engineering branches (1st shift).","Diploma in Civil Engineering is 3 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
2191,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Electrical Engineering II Shift,3 years,Full time,21,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidates who complete the Xth Standard are eligible for admission.
(i). 10% seats of the total sanctioned intake are available for Lateral Entry (12th Pass students) in 2nd Year of all engineering branches (1st shift).
(ii). 10% seats of the total sanctioned intake are available for Lateral Entry (I.T.I. Pass students) in 2nd Year of Electrical/Electronics Engineering branches (1st shift).","Diploma in Electrical Engineering II Shift is 3 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
2192,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Electrical Engineering Industrial Control,3 years,Full time,42,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidates who complete the Xth Standard are eligible for admission.
(i). 10% seats of the total sanctioned intake are available for Lateral Entry (12th Pass students) in 2nd Year of all engineering branches (1st shift).
(ii). 10% seats of the total sanctioned intake are available for Lateral Entry (I.T.I. Pass students) in 2nd Year of Electrical/Electronics Engineering branches (1st shift).","Diploma in Electrical Engineering is 3 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
2193,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Electronics Engineering,3 years,Full time,33,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidates who complete the Xth Standard are eligible for admission.
(i). 10% seats of the total sanctioned intake are available for Lateral Entry (12th Pass students) in 2nd Year of all engineering branches (1st shift).
(ii). 10% seats of the total sanctioned intake are available for Lateral Entry (I.T.I. Pass students) in 2nd Year of Electrical/Electronics Engineering branches (1st shift).","Diploma in Electronics Engineering is 3 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
2194,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Electronics Engineering II Shift,3 years,Full time,21,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidates who complete the Xth Standard are eligible for admission.
(i). 10% seats of the total sanctioned intake are available for Lateral Entry (12th Pass students) in 2nd Year of all engineering branches (1st shift).
(ii). 10% seats of the total sanctioned intake are available for Lateral Entry (I.T.I. Pass students) in 2nd Year of Electrical/Electronics Engineering branches (1st shift).","Diploma in Electronics Engineering II Shift is 3 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
2195,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Information Technology,3 years,Full time,33,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidates who complete the Xth Standard are eligible for admission.
(i). 10% seats of the total sanctioned intake are available for Lateral Entry (12th Pass students) in 2nd Year of all engineering branches (1st shift).
(ii). 10% seats of the total sanctioned intake are available for Lateral Entry (I.T.I. Pass students) in 2nd Year of Electrical/Electronics Engineering branches (1st shift).","Diploma in Information Technology is 3 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
2196,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Information Technology II Shift,3 years,Full time,21,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidates who complete the Xth Standard are eligible for admission.
(i). 10% seats of the total sanctioned intake are available for Lateral Entry (12th Pass students) in 2nd Year of all engineering branches (1st shift).
(ii). 10% seats of the total sanctioned intake are available for Lateral Entry (I.T.I. Pass students) in 2nd Year of Electrical/Electronics Engineering branches (1st shift).","Diploma in Information Technology II Shift is 3 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
2197,"Government Polytechnic, Narendra Nagar",Narendra Nagar,Uttarakhand,Diploma in Mechanical Engineering,3 years,Full time,42,Diploma,0.29 lakhs,(AICTE) All India Council of Technical Education,"The candidates who complete the Xth Standard are eligible for admission.
(i). 10% seats of the total sanctioned intake are available for Lateral Entry (12th Pass students) in 2nd Year of all engineering branches (1st shift).
(ii). 10% seats of the total sanctioned intake are available for Lateral Entry (I.T.I. Pass students) in 2nd Year of Electrical/Electronics Engineering branches (1st shift).","Diploma in Mechanical Engineering is 3 years fulltime Courses offered By Uttarakhand Board of Technical Education, Roorkee and Approved By AICTE."
2198,"Government Polytechnic SIDCUL, Haridwar",Haridwar,Uttarakhand,Diploma Electronics Engineering,3 years,Full time,40,Diploma,0.33 lakhs,(AICTE) All India Council of Technical Education,The candidates who complete the Xth Standard are eligible for admission.,"Diploma Electronics Engineering is a three year course offered By Uttrakhand Board of Technical Education, Roorkee and Approved By AICTE."
2199,"Government Polytechnic SIDCUL, Haridwar",Haridwar,Uttarakhand,Diploma in Civil Engineering,3 years,Full time,30,Diploma,,(AICTE) All India Council of Technical Education,The candidates who complete the Xth Standard are eligible for admission.,"Diploma in Civil Engineering is a three year course offered By Uttrakhand Board of Technical Education, Roorkee and Approved By AICTE."
2200,"Bengal College of Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,"The Candidate who have passed the secondary or equivalent examination with 35% marks in aggregate and 45% marks in Physical Sc. and Maths taken together or any JEXPO-2014 valid rank with 35% marks in aggregate.
Lateral Entry: Admission to the 2nd year of diploma engineering courses will be through a valid rank in VOCLET.","It is the broadest of the engineering fields. Civil engineering focuses on building the infrastructure which includes National Highways, Railroads, Power Plants, Industrial Plant and Buildings, Transmission Towers, Bridges, Tunnels, Irrigation, Airport runways, Terminals Skyscrapers,Mass Transit, etc.
The department has full time, qualified faculties to enrich the st...See More"
2201,"Bengal College of Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Electrical Engineering,3 years,Full time,120,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,"The Candidate who have passed the secondary or equivalent examination with 35% marks in aggregate and 45% marks in Physical Sc. and Maths taken together or any JEXPO-2014 valid rank with 35% marks in aggregate.
Lateral Entry: Admission to the 2nd year of diploma engineering courses will be through a valid rank in VOCLET.","Electrical Engineering is a field of engineering that generally deals with the study and application of electricity, electronics and electromagnetism. It now covers a range of subtopics including power, electronics, control systems, signal processing and telecommunications.
The department of Electrical Engineering is dedicated to the current needs of the industry wi...See More"
2202,"Bengal College of Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,"The Candidate who have passed the secondary or equivalent examination with 35% marks in aggregate and 45% marks in Physical Sc. and Maths taken together or any JEXPO-2014 valid rank with 35% marks in aggregate.
Lateral Entry: Admission to the 2nd year of diploma engineering courses will be through a valid rank in VOCLET.","Electronics & Telecommunication Engineering is a major field that falls under Electronics Engineering. It combines various aspects of electrical, structural, civil engineering and other aspects of engineering as well. Telecommunications engineers handle different types of technology that help us to communicate. They research, design and develop cable systems, mobile p...See More"
2203,"Bengal College of Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.22 lakhs,(AICTE) All India Council of Technical Education,"The Candidate who have passed the secondary or equivalent examination with 35% marks in aggregate and 45% marks in Physical Sc. and Maths taken together or any JEXPO-2014 valid rank with 35% marks in aggregate.
Lateral Entry: Admission to the 2nd year of diploma engineering courses will be through a valid rank in VOCLET.","Mechanical Engineering finds application in all fields of technology. It is one of the oldest branches of Engineering which have always remained in demand and will continue to be in the future. Mechanical engineers have always been needed as an essential staff in various industries of both public and private sector. Mechanical engineers are required to design, test, m...See More"
2204,"NS Polytechnic College, Burdwan",Abhirampur,West Bengal,Diploma in Survey Engineering Lateral Entry,2 years,Full time,12,Diploma,0.89 lakhs,(AICTE) All India Council of Technical Education,Students passed 10+2 with Vocational or Technical subjects will be admitted in the second year,Diploma in Survey Engineering Lateral Entry is a two-year full-time course affiliated to West Bengal State Council of Technical Education and approved by All India Council for Technical Education.
2205,"Asansol Institute of Engineering and Management, Asansol",Burdwan,West Bengal,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"A student must qualify in JEXPO conducted by West Bengal State Council Technical and Vocational Education and Skill Development, Kolkata and she/he must have 35% marks in aggregate except additional subject without rounding off in 10th Standard and she/he must come through West Bengal State Council of Technical Education Counselling process.","Civil engineering is all about people. It’s the work that civil engineers do to develop and improve the services and facilities we, the public, all use. We rely on civil engineering every day for a variety of things: from supplying energy and clean water to our homes, to processing and recycling our waste, to finding solutions to problems like pollution."
2206,"Asansol Institute of Engineering and Management, Asansol",Burdwan,West Bengal,Diploma in Computer Science and Technology,3 years,Full time,60,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"A student must qualify in JEXPO conducted by West Bengal State Council Technical and Vocational Education and Skill Development, Kolkata and she/he must have 35% marks in aggregate except additional subject without rounding off in 10th Standard and she/he must come through West Bengal State Council of Technical Education Counselling process.","Computer Science and Technology grew exponentially over the past few years, both in terms of the number of computer science practitioners and its economic and social impact on the world. Given this growth, and sheer breadth and scale of the computer science enterprise in industry and academia. The Department of Computer Science and Technology of Asansol Institute of E...See More"
2207,"Asansol Institute of Engineering and Management, Asansol",Burdwan,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"A student must qualify in JEXPO conducted by West Bengal State Council Technical and Vocational Education and Skill Development, Kolkata and she/he must have 35% marks in aggregate except additional subject without rounding off in 10th Standard and she/he must come through West Bengal State Council of Technical Education Counselling process.","Electrical engineering helps to solidify a basic underlying scientific and engineering principles and allows students to hone life-long skills to question, analyse, and develop solutions to all of the challenges that they and the world will face."
2208,"Asansol Institute of Engineering and Management, Asansol",Burdwan,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"A student must qualify in JEXPO conducted by West Bengal State Council Technical and Vocational Education and Skill Development, Kolkata and she/he must have 35% marks in aggregate except additional subject without rounding off in 10th Standard and she/he must come through West Bengal State Council of Technical Education Counselling process.","Scope of Electronics and Telecommunication Engineering is huge because modern technology uses electronics, chips, transistors, fibre optics etc. An electronics and telecommunication engineer bonded with two branches i.e., electronics and communication. Scope of electronics and telecommunication engineering is vast that it is applied in every field. The development of ...See More"
2209,"Asansol Institute of Engineering and Management, Asansol",Burdwan,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,60,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"A student must qualify in JEXPO conducted by West Bengal State Council Technical and Vocational Education and Skill Development, Kolkata and she/he must have 35% marks in aggregate except additional subject without rounding off in 10th Standard and she/he must come through West Bengal State Council of Technical Education Counselling process.","Mechanical Engineering plays a pivotal role in structuring the real world. Mechanical engineers design, manufacture and maintain machinery used by all disciplines of engineering. The studies of mechanical engineers focus on material science, solid and fluid mechanics, thermodynamics, heat transfer, controls, hydraulic machines, design and manufacturing. The versatilit...See More"
2210,"Rajendranath College of Polytechnic, Burdwan",Burdwan,West Bengal,Diploma in Civil Engineering,3 years,Full time,120,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidates who have completed Secondary Education or equivalent from any recognised board in West Bengal and other states.,"In our Civil Engineering department, we will provide education to our students with the emphasis on practical work related to survey work, field measurements, industrial standards related to high rise building, the economy in building construction, road & tower planning, concrete & steel structure etc. All civil Engineering standers as per IS/BS & ISO will come under ...See More"
2211,"Rajendranath College of Polytechnic, Burdwan",Burdwan,West Bengal,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidates who have completed Secondary Education or equivalent from any recognised board in West Bengal and other states.,"In our Computer Science & Technology department, we have planned to teach our students the various modern applications of computer in different control circuits of any plant in the steel sector/power sector/ power distribution sector, manufacturing sector etc, teach the recent industrial standards of Hardware, Software & Networking operation, scheduled maintenance, pr...See More"
2212,"Rajendranath College of Polytechnic, Burdwan",Burdwan,West Bengal,Diploma in Electrical Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidates who have completed Secondary Education or equivalent from any recognised board in West Bengal and other states.,"Designing, developing, testing and monitoring of electrical equipment is what electrical engineering is all about. In Electrical Engineering department in RCP, we will prepare students in order to make them suitable for power generation plants, power supply & distribution organization, Steel, Automobile etc, including various operations & maintenance areas, project ar...See More"
2213,"Rajendranath College of Polytechnic, Burdwan",Burdwan,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidates who have completed Secondary Education or equivalent from any recognised board in West Bengal and other states.,"In our Electronics & Telecommunications Engineering department, we plan for education in this branch of Engineering in order to equable our students to understand the modern practices of the electronics industries of India & our neighboring countries, to teach the IS/BS/ISO standards, to be conversant with the standards of today’s giant electronic manufacturers fo...See More"
2214,"Rajendranath College of Polytechnic, Burdwan",Burdwan,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,120,Diploma,1.5 lakhs,(AICTE) All India Council of Technical Education,The candidates who have completed Secondary Education or equivalent from any recognised board in West Bengal and other states.,"In Mechanical Engineering Department we will prepare students in order to make them suitable for heavy industries such as in the iron and steel sector, automobile sector etc; teach Machine designs by audio-visual systems as per ISO – 9000 stipulations, the industrial standards as per IS/BS/DIN etc, ASTM standards etc so that each student can fill himself familiar in...See More"
2215,"Kingston Polytechnic College, Duttapukur",Kolkata,West Bengal,Diploma in Automobile Engineering,3 years,Full time,60,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"Minimum 45% marks in Math + Physical Science with 35% marks (aggregate) in 10th Examination.
Or
Valid rank in JEXPO (2015) conducting by West Bengal State Council of Technical Education (WBSCTE) with 35% marks (aggregate) in 10th Examination.
For Lateral entry
10+2 Vocational pass out with VOCLET (Current Year) valid rank holders are welcome for admission in 2nd-year Diploma.","Diploma in Automobile Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2216,"Kingston Polytechnic College, Duttapukur",Kolkata,West Bengal,Diploma in Civil Engineering,3 years,Full time,180,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"Minimum 45% marks in Math + Physical Science with 35% marks (aggregate) in 10th Examination.
Or
Valid rank in JEXPO (2015) conducting by West Bengal State Council of Technical Education (WBSCTE) with 35% marks (aggregate) in 10th Examination.
For Lateral entry
10+2 Vocational pass out with VOCLET (Current Year) valid rank holders are welcome for admission in 2nd-year Diploma.","Diploma in Civil Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2217,"Kingston Polytechnic College, Duttapukur",Kolkata,West Bengal,Diploma in Computer Science Engineering,3 years,Full time,60,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"Minimum 45% marks in Math + Physical Science with 35% marks (aggregate) in 10th Examination.
Or
Valid rank in JEXPO (2015) conducting by West Bengal State Council of Technical Education (WBSCTE) with 35% marks (aggregate) in 10th Examination.
For Lateral entry
10+2 Vocational pass out with VOCLET (Current Year) valid rank holders are welcome for admission in 2nd-year Diploma.","Diploma in Computer Science Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2218,"Kingston Polytechnic College, Duttapukur",Kolkata,West Bengal,Diploma in Electrical Engineering,3 years,Full time,180,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"Minimum 45% marks in Math + Physical Science with 35% marks (aggregate) in 10th Examination.
Or
Valid rank in JEXPO (2015) conducting by West Bengal State Council of Technical Education (WBSCTE) with 35% marks (aggregate) in 10th Examination.
For Lateral entry
10+2 Vocational pass out with VOCLET (Current Year) valid rank holders are welcome for admission in 2nd-year Diploma.","Diploma in Electrical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2219,"Kingston Polytechnic College, Duttapukur",Kolkata,West Bengal,Diploma in Electronics and Telecommunication Engineering,3 years,Full time,60,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"Minimum 45% marks in Math + Physical Science with 35% marks (aggregate) in 10th Examination.
Or
Valid rank in JEXPO (2015) conducting by West Bengal State Council of Technical Education (WBSCTE) with 35% marks (aggregate) in 10th Examination.
For Lateral entry
10+2 Vocational pass out with VOCLET (Current Year) valid rank holders are welcome for admission in 2nd-year Diploma.","Diploma in Electronics and Telecommunication Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2220,"Kingston Polytechnic College, Duttapukur",Kolkata,West Bengal,Diploma in Mechanical Engineering,3 years,Full time,180,Diploma,1.29 lakhs,(AICTE) All India Council of Technical Education,"Minimum 45% marks in Math + Physical Science with 35% marks (aggregate) in 10th Examination.
Or
Valid rank in JEXPO (2015) conducting by West Bengal State Council of Technical Education (WBSCTE) with 35% marks (aggregate) in 10th Examination.
For Lateral entry
10+2 Vocational pass out with VOCLET (Current Year) valid rank holders are welcome for admission in 2nd-year Diploma.","Diploma in Mechanical Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
2221,"Dr BC Roy Polytechnic, Durgapur",Durgapur,West Bengal,Diploma in Civil Engineering,3 years,Full time,60,Diploma,1.56 lakhs,(AICTE) All India Council of Technical Education,"Must have passed the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent with English, Physical Science/Science and Mathematics among others as subject securing at least 35% marks (no rounding up) in aggregate as per AICTE norms excluding the marks obtained in additional. The candidates appearing in the Secondary (Madhyamik) Examination from the West Bengal Board of Secondary Education or its equivalent may also eligible. However, confirming to the benchmark of 35% marks (no rounding up as per AICTE norms) in aggregate excluding the marks of the subject taken as additional, is a must, failing which candidature is liable to be cancelled even after selection in Jexpo-2017.
Age:- Should not be born after 01.07.2002 and there is no upper age limit.","Diploma in Civil Engineering is a three-year full-time course affiliated to West Bengal State Council of Technical Education, Kolkata and approved by All India Council for Technical Education."
