,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
67,"Gujarat Technological University, Ahmedabad",Ahmedabad,Gujarat,BE Environmental Engineering,4 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Engineering in Environmental Engineering is four years (8 Semester) full-time undergraduate engineering program offered by Gujarat Technological University, Ahmedabad and approved by UGC."
68,"Gujarat Technological University, Ahmedabad",Ahmedabad,Gujarat,BE Environmental Science and Engineering,4 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Engineering in Environmental Science and Engineering is four years (8 Semester) full-time undergraduate engineering program offered by Gujarat Technological University, Ahmedabad and approved by UGC."
69,"Gujarat Technological University, Ahmedabad",Ahmedabad,Gujarat,BE Environmental Science and Technology,4 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Engineering in Environmental Science and Technology is four years (8 Semester) full-time undergraduate engineering program offered by Gujarat Technological University, Ahmedabad and approved by UGC."
70,"Gujarat Technological University, Ahmedabad",Ahmedabad,Gujarat,BE Food Processing and Technology,4 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Engineering in Food Processing and Technology is four years (8 Semester) full-time undergraduate engineering program offered by Gujarat Technological University, Ahmedabad and approved by UGC."
71,"Gujarat Technological University, Ahmedabad",Ahmedabad,Gujarat,BE Industrial Engineering,4 years,Full time,,UG,,UGC,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Engineering in Industrial Engineering is four years (8 Semester) full-time undergraduate engineering program offered by Gujarat Technological University, Ahmedabad and approved by UGC."
72,"Govind Ballabh Pant Engineering College, Pauri-Garhwal",Pawomalla,Uttarakhand,M.Tech Production Engineering,2 years,Full time,18,PG,0.97 lakhs,(AICTE) All India Council of Technical Education,Candidates must have Minimum 60% or equivalent grade in B.E. /B. Tech in Mechanical Engineering/Production Engineering,"M.Tech Production Engineering is a full-time two years duration course Affiliated to Uttarakhand Technical University, Dehradun Approved by AICTE."
73,"Guru Teg Bahadur Institute of Technology, Delhi",New Delhi,Delhi,B.Tech Computer Science and Engineering,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Computer Science and Engineering is four years (8 Semester) full-time undergraduate engineering program offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
74,"Guru Teg Bahadur Institute of Technology, Delhi",New Delhi,Delhi,B.Tech Computer Science and Engineering II Shift,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Computer Science and Engineering is four years (8 Semester) full-time undergraduate second shift engineering program offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
75,"Guru Teg Bahadur Institute of Technology, Delhi",New Delhi,Delhi,B.Tech Electrical and Electronics Engineering,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Electrical and Electronics Engineering is four years (8 Semester) full-time undergraduate engineering program offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
76,"Guru Teg Bahadur Institute of Technology, Delhi",New Delhi,Delhi,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Electronics and Communication Engineering is four years (8 Semester) full-time undergraduate engineering program offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
77,"Guru Teg Bahadur Institute of Technology, Delhi",New Delhi,Delhi,B.Tech Electronics and Communication Engineering II Shift,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Electronics and Communication Engineering is four years (8 Semester) full-time undergraduate second shift engineering program offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
78,"Guru Teg Bahadur Institute of Technology, Delhi",New Delhi,Delhi,B.Tech Information Technology,4 years,Full time,120,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Information Technology is four years (8 Semester) full-time undergraduate engineering program offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
79,"Guru Teg Bahadur Institute of Technology, Delhi",New Delhi,Delhi,B.Tech Information Technology II Shift,4 years,Full time,60,UG,,(AICTE) All India Council of Technical Education,The candidate should have passed in 10+2 (PCM Group) or its equivalent from any recognized Board / College.,"Bachelor of Technology in Information Technology is four years (8 Semester) full-time undergraduate second shift engineering program offered by Guru Gobind Singh Indraprastha University, Delhi and approved by AICTE."
80,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,M.Tech Biotechnology,2 years,Full time,18,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Technology in Biotechnology is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
81,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,M.Tech Chemical Engineering,2 years,Full time,18,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Technology in Chemical Engineering is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
82,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,ME Applied Electronics,2 years,Full time,18,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Applied Electronics is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
83,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,ME Communication Systems,2 years,Full time,25,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Communication Systems is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
84,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,ME Computer Aided Design,2 years,Full time,18,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Computer Aided Design is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
85,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,ME Computer Network Engineering,2 years,Full time,18,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Computer Network Engineering is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
86,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,ME Computer Science and Engineering,2 years,Full time,25,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Computer Science and Engineering is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
87,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,ME Internal Combustion Engineering,2 years,Full time,18,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Internal Combustion Engineering is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
88,"Sri Venkateswara College of Engineering, Sriperumbudur",Pennalur,Tamil Nadu,ME Mechatronics,2 years,Full time,18,PG,1.11 lakhs,(AICTE) All India Council of Technical Education,Candidates must have passed a bachelor’s degree or equivalent in the relevant field of engineering/technology from any recognized university.,"Master of Engineering in Mechatronics is a full-time two year course degree offered by Anna University, Chennai and approved by AICTE."
