,College,City,State,Course,Duration,Study mode,Approved intake,Course level,Course Fee,Approval,Eligiblity,Course_Detail
54,"CLG Institute of Engineering and Technology, Pali",Sumerpur,Rajasthan,B.Tech Electrical Engineering,4 years,Full time,60,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,"Passed 10+2 examination with Physics and Mathematics as compulsory subjects along with one of the Chemistry/Biotechnology/Biology/ Technical Vocational subject. Obtained at least 45% marks (40% in case of candidate belonging to reserved category) in the above subjects taken together.
Lateral Entry Passed Diploma examination from an AICTE approved institution; with at least 45% marks (40% in case of candidates belonging to reserved category) inappropriate branch of Engineering / Technology.
OR,
Passed B. Sc Degree from a recognized University as defined by UGC, with at least 45% marks (40% in case of candidates belonging to reserved category) and passed XII standard with mathematics as a subject.
OR, Provided that in case of students belonging to B. Sc.Stream, shall clear the subjects of Engineering Graphics /Engineering Drawing and Engineering Mechanics of the first year engineering program along with the second year subjects.
OR,
Provided further that, the students belonging to B. Sc.Stream shall be considered only after filling the supernumerary seats in this category with students Belonging to the Diploma stream.
OR,
Provided further that students, who have passed Diploma in Engineering & Technology from an AICTE approved institution or B. Sc Degree from a recognized University as defined by UGC, shall also be eligible for admission to the first year Engineering Degree courses subject to vacancies in the first year class in case the Vacancies at lateral entry are exhausted.","B.Tech Electrical Engineering is a full-time four years duration course Affiliated to Rajasthan Technical University, Kota Approved by AICTE."
55,"CLG Institute of Engineering and Technology, Pali",Sumerpur,Rajasthan,B.Tech Electronics and Communication Engineering,4 years,Full time,60,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,"Passed 10+2 examination with Physics and Mathematics as compulsory subjects along with one of the Chemistry/Biotechnology/Biology/ Technical Vocational subject. Obtained at least 45% marks (40% in case of candidate belonging to reserved category) in the above subjects taken together.
Lateral Entry Passed Diploma examination from an AICTE approved institution; with at least 45% marks (40% in case of candidates belonging to reserved category) inappropriate branch of Engineering / Technology.
OR,
Passed B. Sc Degree from a recognized University as defined by UGC, with at least 45% marks (40% in case of candidates belonging to reserved category) and passed XII standard with mathematics as a subject.
OR, Provided that in case of students belonging to B. Sc.Stream, shall clear the subjects of Engineering Graphics /Engineering Drawing and Engineering Mechanics of the first year engineering program along with the second year subjects.
OR,
Provided further that, the students belonging to B. Sc.Stream shall be considered only after filling the supernumerary seats in this category with students Belonging to the Diploma stream.
OR,
Provided further that students, who have passed Diploma in Engineering & Technology from an AICTE approved institution or B. Sc Degree from a recognized University as defined by UGC, shall also be eligible for admission to the first year Engineering Degree courses subject to vacancies in the first year class in case the Vacancies at lateral entry are exhausted.","B.Tech Electronics and Communication Engineering is a full-time four years duration course Affiliated to Rajasthan Technical University, Kota Approved by AICTE."
56,"CLG Institute of Engineering and Technology, Pali",Sumerpur,Rajasthan,B.Tech Mechanical Engineering,4 years,Full time,60,UG,2.4 lakhs,(AICTE) All India Council of Technical Education,"Passed 10+2 examination with Physics and Mathematics as compulsory subjects along with one of the Chemistry/Biotechnology/Biology/ Technical Vocational subject. Obtained at least 45% marks (40% in case of candidate belonging to reserved category) in the above subjects taken together.
Lateral Entry Passed Diploma examination from an AICTE approved institution; with at least 45% marks (40% in case of candidates belonging to reserved category) inappropriate branch of Engineering / Technology.
OR,
Passed B. Sc Degree from a recognized University as defined by UGC, with at least 45% marks (40% in case of candidates belonging to reserved category) and passed XII standard with mathematics as a subject.
OR, Provided that in case of students belonging to B. Sc.Stream, shall clear the subjects of Engineering Graphics /Engineering Drawing and Engineering Mechanics of the first year engineering program along with the second year subjects.
OR,
Provided further that, the students belonging to B. Sc.Stream shall be considered only after filling the supernumerary seats in this category with students Belonging to the Diploma stream.
OR,
Provided further that students, who have passed Diploma in Engineering & Technology from an AICTE approved institution or B. Sc Degree from a recognized University as defined by UGC, shall also be eligible for admission to the first year Engineering Degree courses subject to vacancies in the first year class in case the Vacancies at lateral entry are exhausted.","B.Tech Mechanical Engineering is a full-time four years duration course Affiliated to Rajasthan Technical University, Kota Approved by AICTE."
57,"Chendu College of Engineering and Technology, Kancheepuram",Zamin Endathur,Tamil Nadu,B.Tech Civil Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Civil Engineering is a full-time four years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
58,"Chendu College of Engineering and Technology, Kancheepuram",Zamin Endathur,Tamil Nadu,B.Tech Computer Science Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Computer Science Engineering is a full-time four years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
59,"Chendu College of Engineering and Technology, Kancheepuram",Zamin Endathur,Tamil Nadu,B.Tech Electronics and Communication Engineering,4 years,Full time,120,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Electronics and Communication Engineering is a full-time four years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
60,"Chendu College of Engineering and Technology, Kancheepuram",Zamin Endathur,Tamil Nadu,B.Tech Mechanical Engineering,4 years,Full time,60,UG,1.6 lakhs,(AICTE) All India Council of Technical Education,"Candidate should be pass in (10+2) or equivalent with Physics, Mathematics, Chemistry/Biotechnology, Language and anyother subject from recognised board","B.Tech Mechanical Engineering is a full-time four years duration course Affiliated to Anna University, Chennai and Approved by AICTE."
61,"CAPE Institute of Technology, Tirunelveli",Rajakrishnapuram,Tamil Nadu,ME Energy Engineering,2 years,Full time,18,PG,1.48 lakhs,(AICTE) All India Council of Technical Education,A pass in a recognized Bachelor’s degree or equivalent in the relevant field and obtained at-least 50 % (45 % in the case of candidates belonging to reserved category) in the qualifying degree examination.,"ME Energy Engineering is a full-time two years duration course Affiliated to Anna University, Chennai Approved by AICTE."
62,"CAPE Institute of Technology, Tirunelveli",Rajakrishnapuram,Tamil Nadu,ME Power Electronics and Drives,2 years,Full time,24,PG,1.48 lakhs,(AICTE) All India Council of Technical Education,A pass in a recognized Bachelor’s degree or equivalent in the relevant field and obtained at-least 50 % (45 % in the case of candidates belonging to reserved category) in the qualifying degree examination.`,"ME Power Electronics and Drives is a full-time two years duration course Affiliated to Anna University, Chennai Approved by AICTE."
63,"CAPE Institute of Technology, Tirunelveli",Rajakrishnapuram,Tamil Nadu,ME Structural Engineering,2 years,Full time,24,PG,1.48 lakhs,(AICTE) All India Council of Technical Education,A pass in a recognized Bachelor’s degree or equivalent in the relevant field and obtained at-least 50 % (45 % in the case of candidates belonging to reserved category) in the qualifying degree examination.,"ME Structural Engineering is a full-time two years duration course Affiliated to Anna University, Chennai Approved by AICTE."
64,"CK College of Engineering and Technology, Cuddalore",Sothikkuppam,Tamil Nadu,BE Civil Engineering,4 years,Full time,60,UG,2 lakhs,(AICTE) All India Council of Technical Education,"Candidates should have passed in Higher Secondary Examination (Academic / Vocational Stream) and obtained a minimum aggregate percentage of marks as indicated below: H.Sc Academic Stream PCM with 50% of marks. For lateral Entry: Candidates should have passed the Diploma Courses in relevant branches and obtained a minimum aggregate percentage of marks in pre-final and final semesters as given below: Aggregate(Pre-final + Final Semesters) 50%. Admission for Other State: Other State candidates will be considered as OC and should secure a Minimum of 50% in Maths, Physics, and Chemistry.","Bachelor of Engineering in Civil Engineering is a full-time four-year course degree offered by Anna University, Chennai and approved by AICTE."
